date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-11-09,78.6784,79.8617,77.8018,79.2967,11972512,11972512,-1.4119,-1.749,79.2887,"Nov 9, 16",0.16719729987915388
2016-11-10,78.9091,79.0845,75.8362,76.556,22095710,22095710,-2.7407,-3.456,76.4395,"Nov 10, 16",0.126855928299015
2016-11-11,76.2884,77.5665,76.2699,77.1281,8905669,8905669,0.572139,0.747,77.1663,"Nov 11, 16",0.13527687866972235
2016-11-14,77.1097,77.3127,76.3714,76.5929,12862496,12862496,-0.535227,-0.694,76.6032,"Nov 14, 16",0.12739907297421008
2016-11-15,78.0509,78.0509,76.4822,77.165,9464037,9464037,0.572141,0.747,76.9363,"Nov 15, 16",0.13582002334491747
2016-11-16,77.4973,77.7003,76.7498,76.7682,8542909,8542909,-0.396807,-0.514,76.9933,"Nov 16, 16",0.12997937816558386
2016-11-17,76.8421,77.0543,76.5283,76.6575,9083724,9083724,-0.110736,-0.144,76.7135,"Nov 17, 16",0.12834994413999873
2016-11-18,76.5191,76.6852,75.6609,75.6701,14565456,14565456,-0.987402,-1.288,75.95,"Nov 18, 16",0.11381604028396601
2016-11-21,75.7624,76.3622,75.4025,76.2607,11482061,11482061,0.590595,0.78,76.024,"Nov 21, 16",0.12250929896066533
2016-11-22,76.6021,76.7606,76.2791,76.3714,7426508,7426508,0.110737,0.145,76.4663,"Nov 22, 16",0.12413873298625044
2016-11-23,76.2146,76.5283,76.15,76.2976,10763830,10763830,-0.073826,-0.097,76.2856,"Nov 23, 16",0.12305244363586043
2016-11-25,76.5837,77.0174,76.5468,77.0174,3883098,3883098,0.71979,0.943,76.8574,"Nov 25, 16",0.13364744464413703
2016-11-28,76.7129,76.9251,76.3668,76.6575,6990064,6990064,-0.359894,-0.467,76.6561,"Nov 28, 16",0.12834994413999873
2016-11-29,76.9805,77.0358,76.3068,76.4914,6183113,6183113,-0.166104,-0.217,76.5134,"Nov 29, 16",0.12590505713322633
2016-11-30,76.15,76.436,75.91,76.0946,12115474,12115474,-0.396809,-0.519,76.203,"Nov 30, 16",0.12006441195389293
2016-12-01,75.8639,75.9654,74.9134,75.5409,12516920,12516920,-0.553683,-0.728,75.2857,"Dec 1, 16",0.11191429795238853
2016-12-02,75.9931,76.2976,75.7347,76.0392,9079412,9079412,0.498315,0.66,76.0451,"Dec 2, 16",0.11924895897270568
2016-12-05,76.1859,76.6667,76.113,76.5837,8597543,8597543,0.544456,0.716,76.443,"Dec 5, 16",0.1272636547896085
2016-12-06,76.8144,76.8236,76.233,76.5098,7327194,7327194,-0.073825,-0.096,76.4455,"Dec 6, 16",0.1261758935024293
2016-12-07,76.353,77.7741,76.3262,77.6818,8567706,8567706,1.172,1.532,77.324,"Dec 7, 16",0.14342699267122655
2016-12-08,77.3219,77.6818,77.0543,77.0543,7522799,7522799,-0.627509,-0.808,77.2727,"Dec 8, 16",0.13419058931933212
2016-12-09,77.0718,77.8848,77.0266,77.8571,8004453,8004453,0.802843,1.042,77.6215,"Dec 9, 16",0.14600729786260053
2016-12-12,77.7095,78.6087,77.7095,78.5585,7493615,7493615,0.701332,0.901,78.432,"Dec 12, 16",0.15633146250167415
2016-12-13,78.134,78.7707,78.0048,78.6046,11795940,11795940,0.046141,0.059,78.4348,"Dec 13, 16",0.15701002536147082
2016-12-14,78.7061,79.1214,77.6726,77.8571,12292170,12292170,-0.747473,-0.951,78.392,"Dec 14, 16",0.14600729786260053
2016-12-15,77.6541,78.254,77.1558,78.1432,8768128,8768128,0.286069,0.367,77.8733,"Dec 15, 16",0.1502185090163486
2016-12-16,78.3462,78.5493,77.6541,78.1432,21172420,21172420,0,0,78.135,"Dec 16, 16",0.1502185090163486
2016-12-19,78.2078,78.4154,77.811,78.1709,6431223,6431223,0.027687,0.035,78.2141,"Dec 19, 16",0.15062623550694232
2016-12-20,78.0417,78.1709,77.691,78.0417,7485433,7485433,-0.129195,-0.165,77.94,"Dec 20, 16",0.14872449317536504
2016-12-21,77.691,78.1847,77.6264,77.7741,6099334,6099334,-0.267615,-0.343,77.87,"Dec 21, 16",0.14478559032760893
2016-12-22,77.5157,78.0786,77.3957,77.9494,7864796,7864796,0.175332,0.225,77.8933,"Dec 22, 16",0.1473658955189827
2016-12-23,78.1432,78.6046,78.0233,78.4016,5284195,5284195,0.452176,0.58,78.4204,"Dec 23, 16",0.15402199367950334
2016-12-27,78.3448,78.3831,77.9033,78.0694,3782582,3782582,-0.332211,-0.424,78.0775,"Dec 27, 16",0.14913221966595858
2016-12-28,77.8848,78.0971,77.465,77.5803,4298812,4298812,-0.489085,-0.626,77.766,"Dec 28, 16",0.1419329768302428
2016-12-29,77.7372,77.9679,77.608,77.8387,3718306,3718306,0.258385,0.333,77.8243,"Dec 29, 16",0.14573646149339756
2016-12-30,77.6726,77.931,77.4419,77.5895,6209848,6209848,-0.249159,-0.32,77.6335,"Dec 30, 16",0.1420683950148444
2017-01-03,77.405,77.8756,77.0543,77.7003,8792706,8792706,0.110739,0.143,77.5424,"Jan 3, 17",0.1436993009772187
2017-01-04,77.931,78.0709,77.7329,77.9771,8096650,8096650,0.276841,0.356,77.9217,"Jan 4, 17",0.1477736220095762
2017-01-05,77.8941,78.8329,77.8664,78.4939,6852435,6852435,0.516771,0.663,78.3911,"Jan 5, 17",0.1553805913358855
2017-01-06,78.3841,78.6692,78.0878,78.4662,4799945,4799945,-0.027684,-0.035,78.476,"Jan 6, 17",0.154972864845292
2017-01-09,77.5711,78.1248,77.285,77.8848,11000579,11000579,-0.581367,-0.741,77.7919,"Jan 9, 17",0.14641502435319403
2017-01-10,77.8295,77.9125,76.8144,77.0451,10918153,10918153,-0.839753,-1.078,77.1945,"Jan 10, 17",0.13405517113473076
2017-01-11,76.9528,77.285,76.8467,77.285,9572286,9572286,0.239928,0.311,77.0851,"Jan 11, 17",0.13758634749189314
2017-01-12,77.2481,77.405,76.9344,77.3681,6545444,6545444,0.083053,0.107,77.2178,"Jan 12, 17",0.13880952696367393
2017-01-13,77.3773,77.5342,76.9989,77.5249,6762797,6762797,0.156877,0.203,77.405,"Jan 13, 17",0.14111752384905574
2017-01-17,77.4234,78.9737,77.405,78.6323,13145073,13145073,1.1074,1.428,78.5396,"Jan 17, 17",0.15741775185206436
2017-01-18,78.8737,79.3387,78.6783,78.9946,10521181,10521181,0.362274,0.461,78.9872,"Jan 18, 17",0.1627505788391423
2017-01-19,78.7155,79.0597,78.39,78.7807,14074464,14074464,-0.213926,-0.271,78.5771,"Jan 19, 17",0.15960210604715774
2017-01-20,80.8176,81.8268,80.3804,81.3385,22944405,22944405,2.5578,3.247,81.1463,"Jan 20, 17",0.1972513052399476
2017-01-23,81.0036,81.2455,80.7804,80.8827,9408904,9408904,-0.455756,-0.56,80.9669,"Jan 23, 17",0.19054221735501778
2017-01-24,81.1245,81.8035,81.1245,81.7198,8704722,8704722,0.837102,1.035,81.5338,"Jan 24, 17",0.20286380021696346
2017-01-25,81.7012,81.757,80.9757,81.0687,8082874,8082874,-0.65108,-0.797,81.1607,"Jan 25, 17",0.19328001978283044
2017-01-26,81.0315,81.1338,80.5386,80.5479,6542285,6542285,-0.520865,-0.642,80.6826,"Jan 26, 17",0.1856141729849552
2017-01-27,80.4084,80.7804,80.0084,80.6595,9332303,9332303,0.111616,0.139,80.5164,"Jan 27, 17",0.18725685444164267
2017-01-30,80.7153,80.7897,80.4549,80.6874,7350036,7350036,0.027903,0.035,80.6548,"Jan 30, 17",0.18766752480581458
2017-01-31,80.5758,81.5338,80.4828,81.478,9712432,9712432,0.790597,0.98,81.2497,"Jan 31, 17",0.199304657060807
2017-02-01,80.9478,81.4687,80.6874,81.2269,8291514,8291514,-0.251131,-0.308,81.2321,"Feb 1, 17",0.19560862378326013
2017-02-02,81.4873,82.1756,81.1524,81.6268,8997158,8997158,0.399949,0.492,81.7756,"Feb 2, 17",0.20149489900305714
2017-02-03,81.9616,82.0081,81.2827,81.3013,7161948,7161948,-0.325541,-0.399,81.5913,"Feb 3, 17",0.19670374475438512
2017-02-06,81.385,81.6501,81.0408,81.292,7482993,7482993,-0.0093,-0.011,81.3959,"Feb 6, 17",0.19656685463299456
2017-02-07,81.5152,82.1105,81.3617,81.8593,6646055,6646055,0.56737,0.698,81.7685,"Feb 7, 17",0.20491715203782285
2017-02-08,81.9151,82.1663,81.6733,82.157,6815753,6815753,0.297636,0.364,81.9935,"Feb 8, 17",0.20929910785911193
2017-02-09,82.0826,82.5755,81.8779,82.4732,9914070,9914070,0.316237,0.385,82.4244,"Feb 9, 17",0.2139533719863934
2017-02-10,82.3709,82.529,81.8175,81.8221,11057552,11057552,-0.651078,-0.789,82.1085,"Feb 10, 17",0.20436959155226034
2017-02-13,81.8872,82.1802,81.5152,82.1384,6905130,6905130,0.316238,0.386,81.9163,"Feb 13, 17",0.2090253276163308
2017-02-14,81.85,82.0547,81.1338,81.7198,20123406,20123406,-0.418551,-0.51,81.6359,"Feb 14, 17",0.20286380021696346
2017-02-15,83.5335,84.7799,83.5335,84.752,25847697,25847697,3.0322,3.71,84.2441,"Feb 15, 17",0.24749586753746428
2017-02-16,84.566,84.752,84.2125,84.445,12408473,12408473,-0.306937,-0.362,84.5585,"Feb 16, 17",0.2429770215947844
2017-02-17,84.2776,84.9752,84.1288,84.7241,12152428,12152428,0.279033,0.33,84.6694,"Feb 17, 17",0.24708519717329258
2017-02-21,84.2497,85.3845,84.2497,85.2635,9018703,9018703,0.539468,0.637,85.1336,"Feb 21, 17",0.25502482421394873
2017-02-22,85.0589,85.3845,84.8729,85.0496,6749919,6749919,-0.213926,-0.251,85.0738,"Feb 22, 17",0.2518763514219644
2017-02-23,85.2077,85.3845,84.5567,84.7613,7611638,7611638,-0.288337,-0.339,84.8912,"Feb 23, 17",0.24763275765885506
2017-02-24,84.6125,84.9566,84.3334,84.6869,6643365,6643365,-0.074409,-0.088,84.5573,"Feb 24, 17",0.24653763668772988
2017-02-27,84.2032,84.5567,83.7661,84.5381,11840268,11840268,-0.148819,-0.176,84.2499,"Feb 27, 17",0.24434739474547992
2017-02-28,84.5474,85.3752,84.3148,84.7055,10535619,10535619,0.167422,0.198,84.8665,"Feb 28, 17",0.24681141693051123
2017-03-01,84.6869,85.4682,84.3706,85.2542,8792150,8792150,0.548767,0.648,85.1876,"Mar 1, 17",0.25488793409255817
2017-03-02,85.0124,85.1845,84.5288,84.5567,7031221,7031221,-0.697586,-0.818,84.8463,"Mar 2, 17",0.24462117498826128
2017-03-03,84.4543,84.4729,83.6124,84.1753,8341071,8341071,-0.381345,-0.451,84.0216,"Mar 3, 17",0.23900720807445622
2017-03-06,83.6079,84.1846,83.3289,84.0544,9533795,9533795,-0.120916,-0.144,83.9595,"Mar 6, 17",0.2372276364963782
2017-03-07,83.8405,84.166,83.7661,83.98,5362951,5362951,-0.074409,-0.089,84.0007,"Mar 7, 17",0.23613251552525322
2017-03-08,83.7289,84.0358,83.487,83.8405,5513405,5513405,-0.139519,-0.166,83.8597,"Mar 8, 17",0.23407916370439386
2017-03-09,83.8405,84.166,83.7986,84.0265,5587379,5587379,0.186024,0.222,83.9992,"Mar 9, 17",0.2368169661322063
2017-03-10,84.4543,84.7892,84.3148,84.7055,6797792,6797792,0.678984,0.808,84.5955,"Mar 10, 17",0.24681141693051123
2017-03-13,84.6962,85.0961,84.5009,84.9287,7397472,7397472,0.223229,0.264,84.876,"Mar 13, 17",0.25009677984388634
2017-03-14,84.8822,85.1891,84.4729,84.6404,6686388,6686388,-0.288337,-0.34,84.7103,"Mar 14, 17",0.24585318608077683
2017-03-15,84.6404,85.3659,84.3892,85.0124,7855256,7855256,0.372045,0.44,84.9709,"Mar 15, 17",0.2513287909364019
2017-03-16,85.0496,85.31,84.7334,85.0496,6601208,6601208,0.037206,0.044,84.9853,"Mar 16, 17",0.2518763514219644
2017-03-17,85.0589,85.5705,84.566,84.6404,37010081,37010081,-0.409251,-0.481,84.8568,"Mar 17, 17",0.24585318608077683
2017-03-20,84.6032,85.0217,84.5846,84.845,7772903,7772903,0.204626,0.242,84.8489,"Mar 20, 17",0.2488647687513706
2017-03-21,84.9194,85.338,84.6683,84.8171,8210951,8210951,-0.027905,-0.033,84.9906,"Mar 21, 17",0.24845409838719867
2017-03-22,84.9287,85.3845,84.4078,84.6311,7798024,7798024,-0.186022,-0.219,84.6555,"Mar 22, 17",0.24571629595938624
2017-03-23,84.5567,85.0682,84.2683,84.4264,6831401,6831401,-0.204625,-0.242,84.6246,"Mar 23, 17",0.24270324135200327
2017-03-24,84.4264,84.5613,83.9056,84.2404,9251999,9251999,-0.186024,-0.22,84.2253,"Mar 24, 17",0.23996543892419062
2017-03-27,84.1288,84.3753,83.8777,84.166,10071996,10071996,-0.074409,-0.088,84.1757,"Mar 27, 17",0.23887031795306565
2017-03-28,83.8684,84.6961,83.8312,84.4171,11855807,11855807,0.251132,0.298,84.3367,"Mar 28, 17",0.2425663512306127
2017-03-29,84.2311,84.5195,84.073,84.2683,4252782,4252782,-0.14882,-0.176,84.3533,"Mar 29, 17",0.24037610928836256
2017-03-30,84.1753,84.2386,83.8033,83.8963,3691926,3691926,-0.372045,-0.442,83.9718,"Mar 30, 17",0.23490050443273747
2017-03-31,83.7382,84.0265,83.5614,83.5707,6942356,6942356,-0.32554,-0.388,83.7007,"Mar 31, 17",0.23010787824727647
2017-04-03,83.58,83.7661,83.1987,83.4126,6967439,6967439,-0.158119,-0.189,83.4258,"Apr 3, 17",0.22778074618363572
2017-04-04,83.4777,83.6731,83.1708,83.6265,5680764,5680764,0.213928,0.256,83.4542,"Apr 4, 17",0.23092921897562008
2017-04-05,83.7103,84.1753,83.487,83.6824,6320139,6320139,0.055805,0.067,83.8265,"Apr 5, 17",0.23175203164075311
2017-04-06,83.4963,83.5335,83.0685,83.1522,7231506,7231506,-0.530164,-0.634,83.2437,"Apr 6, 17",0.22394782278469813
2017-04-07,83.208,83.3475,82.9476,82.9941,4739040,4739040,-0.158119,-0.19,83.1502,"Apr 7, 17",0.2216206907210576
2017-04-10,82.9011,83.4117,82.5476,83.2359,5955986,5955986,0.241829,0.291,83.1297,"Apr 10, 17",0.22517983387721388
2017-04-11,83.394,83.5428,83.0499,83.5242,5185977,5185977,0.288335,0.346,83.3779,"Apr 11, 17",0.2294234276403232
2017-04-12,83.4312,84.1018,83.301,83.9986,6286312,6286312,0.474359,0.568,83.9187,"Apr 12, 17",0.23640629576803435
2017-04-13,83.7568,84.2125,83.5149,83.7382,5040104,5040104,-0.260435,-0.31,83.8738,"Apr 13, 17",0.23257337236909695
2017-04-17,83.9242,84.259,83.8312,84.073,6931678,6931678,0.334843,0.4,84.0222,"Apr 17, 17",0.23750141673915934
2017-04-18,84.0823,84.7613,84.0265,84.4543,7087796,7087796,0.381347,0.454,84.4953,"Apr 18, 17",0.2431139117161752
2017-04-19,84.4446,84.7727,83.8823,83.976,6918993,6918993,-0.478337,-0.566,84.2221,"Apr 19, 17",0.23607363805368728
2017-04-20,84.0697,84.0697,83.7042,83.723,6983536,6983536,-0.253053,-0.301,83.8033,"Apr 20, 17",0.23234963797714658
2017-04-21,83.573,83.6761,83.0481,83.0575,9061218,9061218,-0.665437,-0.795,83.3035,"Apr 21, 17",0.22255389864537653
2017-04-24,83.5261,84.0276,83.423,83.9291,8338467,8338467,0.871626,1.049,83.8426,"Apr 24, 17",0.23538329969957766
2017-04-25,83.9573,84.5852,83.8542,84.3509,9088390,9088390,0.421755,0.503,84.3126,"Apr 25, 17",0.24159192907619756
2017-04-26,84.2103,84.3509,82.1109,82.2328,11951322,11951322,-2.1181,-2.511,82.7025,"Apr 26, 17",0.210414835945285
2017-04-27,82.0828,82.7014,81.7548,82.1859,8517522,8517522,-0.046863,-0.057,82.1887,"Apr 27, 17",0.20972449759117537
2017-04-28,82.0266,82.0922,81.6798,81.8485,8295445,8295445,-0.337402,-0.411,81.8576,"Apr 28, 17",0.20475818286459496
2017-05-01,81.8954,82.0985,81.6142,81.6236,4546624,4546624,-0.224936,-0.275,81.7835,"May 1, 17",0.20144779702580434
2017-05-02,81.811,81.811,80.6207,80.8082,13197492,13197492,-0.815392,-0.999,81.0148,"May 2, 17",0.1894456244471036
2017-05-03,80.8831,81.1924,80.5082,81.005,6121974,6121974,0.19682,0.244,80.8925,"May 3, 17",0.19234239604814393
2017-05-04,81.3986,81.7641,80.8831,81.0237,5986188,5986188,0.018742,0.023,81.1982,"May 4, 17",0.19261764822771446
2017-05-05,81.1081,81.1737,80.7271,81.0706,4506197,4506197,0.046863,0.058,80.9386,"May 5, 17",0.1933079865818241
2017-05-08,80.9113,81.1831,80.8269,81.1175,4634623,4634623,0.046862,0.058,81.0518,"May 8, 17",0.19399832493593394
2017-05-09,81.3518,81.3705,80.8082,80.9769,9577623,9577623,-0.140584,-0.173,80.9642,"May 9, 17",0.19192878181039383
2017-05-10,81.0518,81.3424,80.9628,81.0612,6178549,6178549,0.084351,0.104,81.1197,"May 10, 17",0.19316962452364433
2017-05-11,81.1737,81.1924,80.4895,80.7613,6064727,6064727,-0.299916,-0.37,80.7472,"May 11, 17",0.188755286092994
2017-05-12,80.8269,80.9019,80.5223,80.78,5892430,5892430,0.018745,0.023,80.71,"May 12, 17",0.18903053827256433
2017-05-15,81.2112,81.2674,80.8316,80.9113,5820742,5820742,0.131212,0.162,80.9981,"May 15, 17",0.19096319127671366
2017-05-16,81.4267,81.5392,80.78,80.8269,6554454,6554454,-0.084351,-0.104,81.1731,"May 16, 17",0.18972087662667395
2017-05-17,80.8082,81.1924,80.5364,80.8457,7805770,7805770,0.018746,0.023,80.8977,"May 17, 17",0.18999760074303348
2017-05-18,80.7707,80.8082,80.1521,80.4801,6985567,6985567,-0.365522,-0.452,80.4943,"May 18, 17",0.18461619984191377
2017-05-19,80.602,80.9581,80.2927,80.8269,7320725,7320725,0.346776,0.431,80.7134,"May 19, 17",0.18972087662667395
2017-05-22,80.8363,80.9769,80.6301,80.7988,4259955,4259955,-0.028117,-0.035,80.8003,"May 22, 17",0.18930726238892384
2017-05-23,80.8644,81.1081,80.5832,80.677,4394225,4394225,-0.121839,-0.151,80.8318,"May 23, 17",0.1875144433797435
2017-05-24,81.0237,81.2112,80.7988,81.0706,4902470,4902470,0.393637,0.488,81.0007,"May 24, 17",0.1933079865818241
2017-05-25,81.1456,81.5205,81.1175,81.408,4367960,4367960,0.337404,0.416,81.348,"May 25, 17",0.1982743013084045
2017-05-26,81.4736,81.8954,81.3668,81.7735,4337023,4337023,0.365521,0.449,81.7123,"May 26, 17",0.20365423027273502
2017-05-30,81.7735,82.1109,81.6282,81.9141,4594514,4594514,0.140585,0.172,81.8925,"May 30, 17",0.20572377339827513
2017-05-31,82.1672,82.8045,81.961,82.5608,10146610,10146610,0.646691,0.789,82.5189,"May 31, 17",0.21524278861368565
2017-06-01,82.4952,82.6076,81.886,82.5983,6251292,6251292,0.037487,0.045,82.3154,"Jun 1, 17",0.21579476490961552
2017-06-02,82.8513,83.1091,82.4811,83.0294,6136425,6136425,0.431128,0.522,82.8376,"Jun 2, 17",0.2221402844076262
2017-06-05,82.7576,83.1887,82.4764,83.17,4115288,4115288,0.140584,0.169,82.8762,"Jun 5, 17",0.22420982753316632
2017-06-06,83.1887,83.3856,82.8982,83.2262,6503039,6503039,0.056235,0.068,83.1795,"Jun 6, 17",0.22503705600866672
2017-06-07,83.1138,83.3135,82.8513,83.1981,4781587,4781587,-0.028119,-0.034,83.1781,"Jun 7, 17",0.22462344177091642
2017-06-08,83.02,83.2262,81.8766,82.3359,7712062,7712062,-0.862252,-1.036,82.4023,"Jun 8, 17",0.21193240277489506
2017-06-09,82.3359,82.6733,82.0547,82.6264,9696915,9696915,0.290541,0.353,82.437,"Jun 9, 17",0.21620837914736582
2017-06-12,82.7389,83.095,82.5608,82.7014,7867734,7867734,0.074981,0.091,82.7716,"Jun 12, 17",0.21731233173922576
2017-06-13,82.8138,82.8513,82.2609,82.5327,6419319,6419319,-0.168704,-0.204,82.4989,"Jun 13, 17",0.21482917437593557
2017-06-14,82.9357,83.1794,82.5327,82.8888,6183875,6183875,0.356149,0.432,82.8702,"Jun 14, 17",0.2200707412820863
2017-06-15,82.6929,83.9948,82.692,83.7698,7047471,7047471,0.880998,1.063,83.6196,"Jun 15, 17",0.23303850439446722
2017-06-16,84.0885,84.1353,83.2356,84.0322,13855018,13855018,0.262426,0.313,83.8894,"Jun 16, 17",0.2369008665291877
2017-06-19,83.976,84.2197,83.6054,84.2197,5246246,5246246,0.187444,0.223,84.0319,"Jun 19, 17",0.23966074800883744
2017-06-20,84.1353,84.5477,83.9854,84.0041,5674212,5674212,-0.215562,-0.256,84.2168,"Jun 20, 17",0.23648725229143738
2017-06-21,83.9948,84.3039,83.6855,83.7886,4164473,4164473,-0.215563,-0.257,83.8584,"Jun 21, 17",0.23331522851082676
2017-06-22,83.6677,83.7979,83.3199,83.4418,4536714,4536714,-0.346777,-0.414,83.4978,"Jun 22, 17",0.22821055172606655
2017-06-23,83.4418,84.1635,83.3199,83.8073,8782097,8782097,0.365521,0.438,83.8489,"Jun 23, 17",0.2335904806903971
2017-06-26,84.0041,84.051,83.6667,83.7511,4373314,4373314,-0.056234,-0.067,83.8412,"Jun 26, 17",0.23276325221489666
2017-06-27,83.5824,83.6948,83.0481,83.0481,5180391,5180391,-0.702924,-0.839,83.2488,"Jun 27, 17",0.22241553658719676
2017-06-28,83.4886,83.6105,82.7201,82.8232,4874990,4874990,-0.224935,-0.271,82.9935,"Jun 28, 17",0.21910515074840614
2017-06-29,82.4952,82.6826,81.4736,81.5298,8123516,8123516,-1.2934,-1.562,81.8125,"Jun 29, 17",0.2000671203175849
2017-06-30,81.5861,81.9797,81.5392,81.6798,6070254,6070254,0.149955,0.184,81.7235,"Jun 30, 17",0.20227502550130474
2017-07-03,81.9141,82.4764,81.7079,82.2328,3607447,3607447,0.552968,0.677,82.237,"Jul 3, 17",0.210414835945285
2017-07-05,82.3452,82.4764,81.9984,82.1672,4974329,4974329,-0.065606,-0.08,82.2,"Jul 5, 17",0.20944924541160484
2017-07-06,82.1484,82.4296,81.8766,81.886,6038851,6038851,-0.28117,-0.342,82.0204,"Jul 6, 17",0.20531015916052484
2017-07-07,82.1859,82.3077,81.8016,82.1484,5142197,5142197,0.262425,0.32,82.1387,"Jul 7, 17",0.2091725212952453
2017-07-10,82.1297,82.3546,81.4361,81.6236,5356392,5356392,-0.52485,-0.639,81.8443,"Jul 10, 17",0.20144779702580434
2017-07-11,81.7548,81.961,80.8878,81.3236,5838563,5838563,-0.299915,-0.367,81.3358,"Jul 11, 17",0.1970319866583648
2017-07-12,81.7641,81.975,81.3799,81.5017,4374171,4374171,0.178074,0.219,81.5675,"Jul 12, 17",0.19965350607983479
2017-07-13,81.3236,81.5861,81.0706,81.258,5448911,5448911,-0.24368,-0.299,81.3278,"Jul 13, 17",0.19606639612468463
2017-07-14,81.5017,81.8063,81.2862,81.6329,4577701,4577701,0.374894,0.461,81.5418,"Jul 14, 17",0.20158468714719513
2017-07-17,81.6048,82.3874,81.2955,82.0547,5227821,5227821,0.421754,0.517,81.9427,"Jul 17, 17",0.20779331652381502
2017-07-18,82.1109,83.1887,81.9703,83.0763,7492306,7492306,1.0216,1.245,82.8743,"Jul 18, 17",0.22283062276173604
2017-07-19,83.0003,83.5104,82.7406,83.4537,6008454,6008454,0.377473,0.454,83.1904,"Jul 19, 17",0.22838571220397497
2017-07-20,83.4254,84.3605,83.416,83.6899,7285004,7285004,0.236144,0.283,83.9466,"Jul 20, 17",0.231862426899939
2017-07-21,83.2743,83.7655,82.9437,83.6993,5714842,5714842,0.009448,0.011,83.452,"Jul 21, 17",0.23200078895811876
2017-07-24,83.6427,83.6899,83.0948,83.2932,6202019,6202019,-0.406171,-0.485,83.3598,"Jul 24, 17",0.2260232536573948
2017-07-25,83.756,84.2566,83.6332,84.2,6766682,6766682,0.906797,1.089,84.066,"Jul 25, 17",0.23937077646137556
2017-07-26,84.0677,84.4644,83.9449,84.3511,6986999,6986999,0.151133,0.179,84.2488,"Jul 26, 17",0.24159487294977597
2017-07-27,85.2862,85.7207,84.0677,85.6546,11089181,11089181,1.3035,1.545,85.1751,"Jul 27, 17",0.26078156899630095
2017-07-28,85.5413,85.9569,84.9745,85.2107,6137534,6137534,-0.443953,-0.518,85.4039,"Jul 28, 17",0.2542476415892795
2017-07-31,85.2107,86.023,85.2107,85.7869,7835661,7835661,0.576196,0.676,85.7901,"Jul 31, 17",0.2627289413683418
2017-08-01,85.9852,86.6464,85.6924,86.0513,8662108,8662108,0.264482,0.308,86.2485,"Aug 1, 17",0.26662074223884513
2017-08-02,85.9285,86.2355,85.5129,85.9947,7167732,7167732,-0.056675,-0.066,85.9409,"Aug 2, 17",0.26578762601618816
2017-08-03,85.8246,86.6653,85.7869,85.8246,6413176,6413176,-0.170025,-0.198,86.1715,"Aug 3, 17",0.26328386153785005
2017-08-04,85.6641,86.0324,85.5129,85.6452,5824439,5824439,-0.179469,-0.209,85.6699,"Aug 4, 17",0.26064320693812115
2017-08-07,85.6452,86.4858,85.5035,86.3725,5011336,5011336,0.727326,0.849,86.1512,"Aug 7, 17",0.27134860320558385
2017-08-08,86.3347,86.8448,86.1741,86.5047,5623352,5623352,0.132242,0.153,86.5945,"Aug 8, 17",0.2732945036408355
2017-08-09,86.4481,86.8448,86.4481,86.8259,5572843,5572843,0.321158,0.371,86.7234,"Aug 9, 17",0.27802236460757423
2017-08-10,86.7692,86.9015,86.6086,86.6559,6338248,6338248,-0.170025,-0.196,86.7671,"Aug 10, 17",0.27552007206602513
2017-08-11,86.8448,86.977,86.2308,86.278,7094246,7094246,-0.377831,-0.436,86.5013,"Aug 11, 17",0.26995762293984044
2017-08-14,86.467,86.8542,86.193,86.5709,5398412,5398412,0.292819,0.339,86.6122,"Aug 14, 17",0.2742689257952504
2017-08-15,86.8164,87.2415,86.7881,87.0904,5293433,5293433,0.51952,0.6,87.0345,"Aug 15, 17",0.28191563741486675
2017-08-16,87.1754,87.7988,87.0809,87.3171,7965478,7965478,0.226698,0.26,87.5089,"Aug 16, 17",0.28525251811586183
2017-08-17,87.2793,87.5343,86.9676,86.9676,5711411,5711411,-0.349495,-0.4,87.2257,"Aug 17, 17",0.2801080990377949
2017-08-18,86.8826,87.6382,86.7598,87.3454,6815008,6815008,0.377833,0.434,87.2922,"Aug 18, 17",0.28566907622719034
2017-08-21,87.2604,87.8083,87.2415,87.7138,4334337,4334337,0.368387,0.422,87.6074,"Aug 21, 17",0.2910916913584063
2017-08-22,87.761,87.8083,87.4588,87.6477,4731497,4731497,-0.066121,-0.075,87.626,"Aug 22, 17",0.29011874114078035
2017-08-23,87.3738,87.529,87.1659,87.3171,3631851,3631851,-0.330604,-0.377,87.3956,"Aug 23, 17",0.28525251811586183
2017-08-24,87.3171,87.4399,86.9392,87.1565,5173720,5173720,-0.160579,-0.184,87.1504,"Aug 24, 17",0.28288858763249247
2017-08-25,87.5154,87.7138,87.2887,87.3832,4932978,4932978,0.2267,0.26,87.4991,"Aug 25, 17",0.2862254683334878
2017-08-28,87.3926,87.568,86.8778,87.3454,5386538,5386538,-0.037783,-0.043,87.2804,"Aug 28, 17",0.28566907622719034
2017-08-29,87.3549,87.5532,87.1282,87.2037,3676277,3676277,-0.141687,-0.162,87.32,"Aug 29, 17",0.2835833417969697
2017-08-30,86.977,86.977,86.5803,86.7787,4709627,4709627,-0.425063,-0.487,86.7853,"Aug 30, 17",0.277327610443097
2017-08-31,86.7976,87.2698,86.7503,87.1565,5864440,5864440,0.377833,0.435,87.0929,"Aug 31, 17",0.28288858763249247
