date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-22,70.9073,71.405,70.3804,70.9366,8652558,8652558,1.1124,1.593,70.8712,"Jan 22, 16",0.386243985945384
2016-01-25,70.9952,71.1415,69.8438,69.9999,9126184,9126184,-0.936715,-1.32,70.3683,"Jan 25, 16",0.3679389820174393
2016-01-26,70.4292,70.517,69.8145,70.1365,7500186,7500186,0.136602,0.195,70.1201,"Jan 26, 16",0.3706084210444034
2016-01-27,70.2341,70.722,68.868,69.19,9020505,9020505,-0.94647,-1.349,69.646,"Jan 27, 16",0.35211190538538806
2016-01-28,69.6877,70.1072,67.6484,67.6484,15295612,15295612,-1.5417,-2.228,68.4822,"Jan 28, 16",0.32198593756717564
2016-01-29,68.7217,72.693,67.0922,72.6832,40427768,40427768,5.0348,7.443,71.0251,"Jan 29, 16",0.42037606650537995
2016-02-01,72.2831,72.9662,71.4733,72.5759,12623493,12623493,-0.107333,-0.148,72.4447,"Feb 1, 16",0.41827920847029043
2016-02-02,71.7172,72.4062,71.3562,71.6196,9572667,9572667,-0.956226,-1.318,71.7683,"Feb 2, 16",0.3995911810802045
2016-02-03,71.9709,72.8149,70.6732,72.5759,9941917,9941917,0.956226,1.335,71.852,"Feb 3, 16",0.41827920847029043
2016-02-04,72.3027,72.8198,70.9903,71.8928,14735704,14735704,-0.683018,-0.941,71.6537,"Feb 4, 16",0.40493005913413244
2016-02-05,71.7758,71.8245,68.8388,69.8047,12939383,12939383,-2.0881,-2.904,69.848,"Feb 5, 16",0.36412438100672634
2016-02-08,68.2533,68.3411,64.6918,66.1262,30542608,30542608,-3.6786,-5.27,65.9968,"Feb 8, 16",0.29223908480842964
2016-02-09,64.7797,67.7947,64.5162,66.6726,14882767,14882767,0.546417,0.826,66.7948,"Feb 9, 16",0.30291684091628607
2016-02-10,67.463,69.3071,67.3947,68.4485,11369543,11369543,1.7759,2.664,68.5739,"Feb 10, 16",0.33762150246815625
2016-02-11,66.1457,67.3947,65.7896,66.8092,13962057,13962057,-1.6393,-2.395,66.5598,"Feb 11, 16",0.30558627994325016
2016-02-12,67.7557,68.7607,67.4434,68.7119,8710244,8710244,1.9027,2.848,68.3025,"Feb 12, 16",0.34276886879101387
2016-02-16,69.6779,70.0097,68.6875,69.3754,8780670,8780670,0.663506,0.966,69.2402,"Feb 16, 16",0.3557349946650304
2016-02-17,70.1282,70.5095,69.7078,70.4215,8494095,8494095,1.0461,1.508,70.2539,"Feb 17, 16",0.3761778948561512
2016-02-18,70.2846,70.6366,69.4349,69.6492,6938144,6938144,-0.772357,-1.097,69.9325,"Feb 18, 16",0.36108559792698314
2016-02-19,69.4439,70.1184,68.7302,69.9327,7750898,7750898,0.283521,0.407,69.5549,"Feb 19, 16",0.36662575871866926
2016-02-22,70.6855,71.5556,70.49,71.4285,7481531,7481531,1.4958,2.139,71.2005,"Feb 22, 16",0.3958567023243271
2016-02-23,71.321,71.4895,70.3824,70.5388,6177031,6177031,-0.889678,-1.246,70.76,"Feb 23, 16",0.37847017302498637
2016-02-24,69.6589,70.5828,68.8084,70.2455,7728583,7728583,-0.2933,-0.416,69.5855,"Feb 24, 16",0.37273850050222995
2016-02-25,70.3531,71.7023,70.3286,71.6338,6840918,6840918,1.3883,1.976,71.0196,"Feb 25, 16",0.39986867767012296
2016-02-26,72.0933,72.2595,71.0668,71.1059,6714095,6714095,-0.527941,-0.737,71.5514,"Feb 26, 16",0.38955244880969614
2016-02-29,71.233,72.2449,70.7735,70.7735,7786082,7786082,-0.332408,-0.467,71.4028,"Feb 29, 16",0.38305668356399425
2016-03-01,71.3601,72.9732,71.2721,72.9732,8705314,8705314,2.1998,3.108,72.5677,"Mar 1, 16",0.42604325038400076
2016-03-02,72.8364,72.9341,72.0151,72.6408,5739136,5739136,-0.332408,-0.456,72.4655,"Mar 2, 16",0.41954748513829887
2016-03-03,72.8168,72.8364,71.7218,72.2595,6588268,6588268,-0.38129,-0.525,72.0961,"Mar 3, 16",0.41209611543858155
2016-03-04,72.5626,72.5919,71.9662,72.2498,9475258,9475258,-0.009778,-0.014,72.271,"Mar 4, 16",0.41190655790884817
2016-03-07,71.7512,71.8098,69.7567,70.3335,16671856,16671856,-1.9162,-2.652,70.4527,"Mar 7, 16",0.3744581976791906
2016-03-08,69.9034,69.9229,68.9355,69.043,12394402,12394402,-1.2905,-1.835,69.3034,"Mar 8, 16",0.3492392294193288
2016-03-09,69.4145,69.4947,68.3391,69.1017,9291563,9291563,0.058659,0.085,68.8367,"Mar 9, 16",0.3503863456044149
2016-03-10,69.5514,69.8046,68.0262,68.6519,10135051,10135051,-0.449729,-0.651,68.8421,"Mar 10, 16",0.3415963479885406
2016-03-11,69.5612,70.401,69.1017,70.0305,9466361,9466361,1.3785,2.008,69.967,"Mar 11, 16",0.3685369676267008
2016-03-14,70.0011,70.1184,69.3656,69.8936,7916550,7916550,-0.136873,-0.195,69.7927,"Mar 14, 16",0.3658616659957244
2016-03-15,69.5905,70.3042,69.0821,70.3042,6442828,6442828,0.410621,0.587,69.856,"Mar 15, 16",0.373885616687316
2016-03-16,70.0793,71.2037,69.9131,70.7539,7561777,7561777,0.449729,0.64,70.5298,"Mar 16, 16",0.38267366010185305
2016-03-17,70.6659,72.0249,70.5584,71.5067,7410874,7410874,0.752805,1.064,71.5053,"Mar 17, 16",0.3973848877702172
2016-03-18,71.8587,72.4453,71.497,72.1324,15026196,15026196,0.625707,0.875,71.9781,"Mar 18, 16",0.40961232553867577
2016-03-21,71.9369,72.2889,71.5165,72.1227,7397407,7397407,-0.009775,-0.014,71.9308,"Mar 21, 16",0.4094227680089424
2016-03-22,71.6045,72.0053,71.3014,71.3308,6796807,6796807,-0.791914,-1.098,71.5576,"Mar 22, 16",0.3939474476176332
2016-03-23,71.321,72.5131,71.145,72.2595,7287120,7287120,0.928788,1.302,72.1158,"Mar 23, 16",0.41209611543858155
2016-03-24,72.0053,72.504,71.7708,72.4844,6303855,6303855,0.224862,0.311,72.2348,"Mar 24, 16",0.4164911142465185
2016-03-28,72.4844,72.6115,72.0738,72.4257,7283310,7283310,-0.058659,-0.081,72.3759,"Mar 28, 16",0.41534399806143246
2016-03-29,72.3671,73.902,72.2693,73.6967,10541504,10541504,1.271,1.755,73.4708,"Mar 29, 16",0.44018189706049055
2016-03-30,74.2051,75.2805,74.1464,75.0655,9691857,9691857,1.3687,1.857,74.9607,"Mar 30, 16",0.4669310049675799
2016-03-31,74.909,75.2023,74.254,74.7721,7490770,7490770,-0.293303,-0.391,74.83,"Mar 31, 16",0.4611973782434856
2016-04-01,74.5473,76.5026,74.1073,75.8574,10183430,10183430,1.0852,1.451,75.7345,"Apr 1, 16",0.4824063253588891
2016-04-04,76.2289,76.5612,75.7987,76.092,6905791,6905791,0.234642,0.309,76.1409,"Apr 4, 16",0.48699088169655946
2016-04-05,75.4174,75.74,74.8748,75.2512,6012003,6012003,-0.840795,-1.105,75.2588,"Apr 5, 16",0.4705599568512345
2016-04-06,75.3588,76.532,75.2805,76.4635,6220442,6220442,1.2123,1.611,76.0977,"Apr 6, 16",0.4942507396652062
2016-04-07,75.9747,76.2387,75.4663,75.8476,7542091,7542091,-0.615929,-0.806,75.8451,"Apr 7, 16",0.48221481362781854
2016-04-08,76.3364,76.8644,76.0744,76.2875,5327470,5327470,0.43995,0.58,76.3868,"Apr 8, 16",0.4908113453112847
2016-04-11,76.6102,77.0208,76.0333,76.0822,5957176,5957176,-0.205309,-0.269,76.4051,"Apr 11, 16",0.4867993699654889
2016-04-12,75.9845,76.7959,75.916,76.7666,5963021,5963021,0.684366,0.9,76.5378,"Apr 12, 16",0.5001739239190336
2016-04-13,77.2652,78.1451,77.1479,77.93,9187302,9187302,1.1634,1.516,77.6917,"Apr 13, 16",0.5229091022789898
2016-04-14,77.9789,78.8686,77.539,78.5362,11470291,11470291,0.606154,0.778,78.4126,"Apr 14, 16",0.5347554707866442
2016-04-15,78.458,78.8881,78.1158,78.2918,7186655,7186655,-0.244418,-0.311,78.4025,"Apr 15, 16",0.5299794027179032
2016-04-18,78.4091,79.7289,78.0473,79.6312,7761240,7761240,1.3394,1.711,79.2975,"Apr 18, 16",0.556153975431781
2016-04-19,79.6801,79.9049,78.5753,78.9468,8324721,8324721,-0.684367,-0.859,79.1096,"Apr 19, 16",0.5427794214782361
2016-04-20,79.0739,79.8169,78.7513,79.3379,8521341,8521341,0.391066,0.495,79.4053,"Apr 20, 16",0.5504223029090243
2016-04-21,79.6801,79.8463,78.8735,78.9859,9536936,9536936,-0.35196,-0.444,79.15,"Apr 21, 16",0.5435435142011812
2016-04-22,76.2582,77.583,75.5543,77.3434,18216044,18216044,-1.6425,-2.079,76.7692,"Apr 22, 16",0.5114457572334764
2016-04-25,76.9328,77.0795,76.0822,76.3951,11184600,11184600,-0.948339,-1.226,76.3942,"Apr 25, 16",0.4929140659503868
2016-04-26,76.6982,76.9426,76.3658,76.7764,6071828,6071828,0.38129,0.499,76.6635,"Apr 26, 16",0.5003654356501042
2016-04-27,76.6591,77.2359,76.4244,77.0012,6319411,6319411,0.224865,0.293,76.8482,"Apr 27, 16",0.5047584802567039
2016-04-28,76.6004,77.4998,75.8671,75.9454,8322598,8322598,-1.0559,-1.371,76.6006,"Apr 28, 16",0.48412602253585
2016-04-29,75.7889,76.268,75.1437,75.5152,8092698,8092698,-0.430175,-0.566,75.5502,"Apr 29, 16",0.47571904838211665
2016-05-02,76.0725,76.7177,75.437,76.7079,7636765,7636765,1.1928,1.579,76.2172,"May 2, 16",0.4990268077339472
2016-05-03,75.7009,76.6102,75.2121,75.4663,7666257,7666257,-1.2416,-1.619,75.5979,"May 3, 16",0.47476344392810116
2016-05-04,74.8504,75.6521,74.6451,75.349,8853996,8853996,-0.11732,-0.155,75.1105,"May 4, 16",0.472471165759266
2016-05-05,75.4174,75.9649,75.2903,75.6325,6002253,6002253,0.283525,0.376,75.5795,"May 5, 16",0.47801132655095185
2016-05-06,75.5054,76.0627,75.0655,75.9845,6172569,6172569,0.35196,0.465,75.6138,"May 6, 16",0.4848901152587949
2016-05-09,75.9551,76.6102,75.8476,76.4733,9242313,9242313,0.488834,0.643,76.3489,"May 9, 16",0.49444225139627684
2016-05-10,76.6688,77.5585,76.6591,77.4317,6802592,6802592,0.958375,1.253,77.1777,"May 10, 16",0.5131713170144495
2016-05-11,77.51,77.6961,75.6981,75.7079,8432461,8432461,-1.7238,-2.226,76.3603,"May 11, 16",0.47948479435939323
2016-05-12,76.1976,76.5796,75.4827,76.2858,7512769,7512769,0.577848,0.763,76.0413,"May 12, 16",0.49077812388854797
2016-05-13,76.1095,76.6677,75.2476,75.2476,7562720,7562720,-1.0382,-1.361,75.7482,"May 13, 16",0.4704896056030863
2016-05-16,75.4337,76.4474,75.3749,76.1976,8597943,8597943,0.950021,1.263,76.058,"May 16, 16",0.4890545183089123
2016-05-17,75.9724,76.3152,74.944,75.2084,7169929,7169929,-0.989197,-1.298,75.3591,"May 17, 16",0.46972355867880355
2016-05-18,75.1301,76.276,74.8265,75.8352,6288521,6288521,0.626818,0.833,75.6164,"May 18, 16",0.48197249266197406
2016-05-19,75.2868,75.6589,74.6502,75.2966,5552176,5552176,-0.538672,-0.71,75.1072,"May 19, 16",0.47144716425843924
2016-05-20,75.7471,76.4327,75.5904,76.0703,6302077,6302077,0.77373,1.028,76.1197,"May 20, 16",0.4865668200063317
2016-05-23,76.1584,76.3837,75.5512,75.6198,5934308,5934308,-0.450529,-0.592,75.7837,"May 23, 16",0.47776314298109507
2016-05-24,76.0605,77.8626,76.0605,77.7451,7582311,7582311,2.1253,2.811,77.4968,"May 24, 16",0.5192957840060345
2016-05-25,77.8626,78.0291,77.3239,77.4317,5849768,5849768,-0.313409,-0.403,77.5441,"May 25, 16",0.5131713170144495
2016-05-26,77.7647,77.7647,77.2456,77.3729,4284037,4284037,-0.058767,-0.076,77.4247,"May 26, 16",0.5120222466280256
2016-05-27,77.2162,78.0193,77.2162,78.0193,4374565,4374565,0.646408,0.835,77.7697,"May 27, 16",0.5246542040733374
2016-05-31,78.2152,78.225,77.1378,77.3141,8639598,8639598,-0.705171,-0.904,77.3948,"May 31, 16",0.5108731762416018
2016-06-01,77.0693,77.6814,76.9518,77.5884,4507035,4507035,0.274233,0.355,77.4756,"Jun 1, 16",0.5162335505102419
2016-06-02,77.6373,78.3033,77.3043,78.3033,5627533,5627533,0.714967,0.921,77.9291,"Jun 2, 16",0.5302041358717106
2016-06-03,77.9116,78.5482,77.5296,78.2935,7628027,7628027,-0.009797,-0.013,78.1574,"Jun 3, 16",0.5300126241406399
2016-06-06,78.6363,79.2338,78.5188,78.8812,7620131,7620131,0.587645,0.751,78.9225,"Jun 6, 16",0.5414974654008655
2016-06-07,79.0379,79.3317,78.8812,78.94,5515733,5515733,0.058763,0.074,79.1319,"Jun 7, 16",0.5426465357872892
2016-06-08,78.94,80.0271,78.8126,79.9683,8860853,8860853,1.0284,1.303,79.6518,"Jun 8, 16",0.562741588140343
2016-06-09,79.557,79.8606,79.3085,79.5864,6670927,6670927,-0.381965,-0.478,79.6798,"Jun 9, 16",0.5552784932326008
2016-06-10,79.0869,79.0869,78.1956,78.5286,7859907,7859907,-1.0578,-1.329,78.548,"Jun 10, 16",0.5346069514849976
2016-06-13,77.3729,78.5286,76.7657,76.7853,10424584,10424584,-1.7433,-2.22,77.3651,"Jun 13, 16",0.5005393595691379
2016-06-14,76.511,77.1281,76.3543,76.9518,7891725,7891725,0.166499,0.217,76.6726,"Jun 14, 16",0.5037931047960011
2016-06-15,76.9518,77.2162,76.4425,76.56,7423966,7423966,-0.391761,-0.509,76.7769,"Jun 15, 16",0.49613654395585083
2016-06-16,76.2858,76.9028,75.5512,76.7363,9650828,9650828,0.176293,0.23,76.2418,"Jun 16, 16",0.4995818009137846
2016-06-17,76.7069,76.7167,75.2476,75.4043,14602150,14602150,-1.332,-1.736,75.6866,"Jun 17, 16",0.4735518390988789
2016-06-20,76.6873,76.7657,75.7275,75.7471,9957495,9957495,0.342792,0.455,76.0665,"Jun 20, 16",0.4802508412836759
2016-06-21,76.2074,76.4033,75.561,75.7373,9200991,9200991,-0.009796,-0.013,75.8456,"Jun 21, 16",0.48005932955260533
2016-06-22,75.9822,76.1584,74.9538,74.9538,9626738,9626738,-0.783523,-1.035,75.3793,"Jun 22, 16",0.4647481620736422
2016-06-23,76.1584,76.6286,75.2868,76.6188,13566150,13566150,1.665,2.221,76.1298,"Jun 23, 16",0.4972856143422744
2016-06-24,73.2594,74.4739,72.9166,73.5043,18374978,18374978,-3.1145,-4.065,73.9022,"Jun 24, 16",0.4364220136872263
2016-06-27,72.6522,73.0439,71.7413,71.8295,16346791,16346791,-1.6748,-2.278,72.4087,"Jun 27, 16",0.4036930496875232
2016-06-28,73.4945,73.945,72.9525,73.612,14815204,14815204,1.7825,2.482,73.4866,"Jun 28, 16",0.4385266885276656
2016-06-29,74.4151,75.179,74.1507,75.1595,12178124,12178124,1.5475,2.102,74.6948,"Jun 29, 16",0.46876795422478784
2016-06-30,75.4043,75.5512,72.28,72.6424,24877318,24877318,-2.5171,-3.349,73.159,"Jun 30, 16",0.4195787523596981
2016-07-01,72.9656,74.3759,72.5738,72.946,13821423,13821423,0.303616,0.418,73.4023,"Jul 1, 16",0.42551170762021273
2016-07-05,72.7207,73.4259,72.3094,73.1321,11080996,11080996,0.186085,0.255,72.9773,"Jul 5, 16",0.42914847630921715
2016-07-06,72.5934,73.2104,72.3094,72.5347,11263807,11263807,-0.597436,-0.817,72.7334,"Jul 6, 16",0.41747407751925875
2016-07-07,72.7893,73.7393,72.7403,72.9754,8806656,8806656,0.440731,0.608,73.1106,"Jul 7, 16",0.4260862428134245
2016-07-08,73.7491,74.9734,73.2496,74.846,10974962,10974962,1.8707,2.563,74.4956,"Jul 8, 16",0.46264153303186534
2016-07-11,75.228,75.6021,74.8178,74.944,8185921,8185921,0.097938,0.131,75.1385,"Jul 11, 16",0.4645566503425716
2016-07-12,75.1007,75.9724,74.9734,75.8842,10245511,10245511,0.940229,1.255,75.6762,"Jul 12, 16",0.4829300513173273
2016-07-13,76.0801,76.178,75.61,75.8646,6559168,6559168,-0.019589,-0.026,75.8587,"Jul 13, 16",0.48254702785518583
2016-07-14,76.4523,76.9224,76.0899,76.5306,6607383,6607383,0.665995,0.878,76.5324,"Jul 14, 16",0.495562008762639
2016-07-15,77.0301,77.1281,76.4425,76.6873,8153431,8153431,0.156706,0.205,76.7917,"Jul 15, 16",0.4986242422584313
2016-07-18,76.7363,77.0757,76.6188,76.6971,4864213,4864213,0.009793,0.013,76.7851,"Jul 18, 16",0.49881575398950223
2016-07-19,76.1487,77.2622,76.0311,77.0987,9395544,9395544,0.401553,0.524,77.0508,"Jul 19, 16",0.5066638265607228
2016-07-20,77.1281,78.1075,77.1281,77.7255,7922144,7922144,0.62682,0.813,77.7931,"Jul 20, 16",0.5189127605438933
2016-07-21,77.8038,78.0879,76.7853,77.1672,9227274,9227274,-0.558258,-0.718,77.1987,"Jul 21, 16",0.5080024544768798
2016-07-22,78.3327,78.4307,76.7167,78.2642,12532423,12532423,1.0969,1.421,77.7524,"Jul 22, 16",0.5294400431487657
2016-07-25,78.5188,78.5188,77.1085,77.3141,7979850,7979850,-0.950022,-1.214,77.4535,"Jul 25, 16",0.5108731762416018
2016-07-26,77.3533,77.4317,76.3347,76.8734,9673171,9673171,-0.440732,-0.57,76.8298,"Jul 26, 16",0.502261010947436
2016-07-27,76.844,77.1672,75.9332,76.9126,10194400,10194400,0.039178,0.051,76.6073,"Jul 27, 16",0.5030270578717184
2016-07-28,77.0693,78.3523,76.9322,77.559,8709660,8709660,0.646405,0.84,77.3934,"Jul 28, 16",0.5156590153170301
2016-07-29,77.608,77.7157,76.3935,76.4425,7777737,7777737,-1.1165,-1.44,76.7952,"Jul 29, 16",0.49384035738434057
2016-08-01,76.6971,76.9126,76.1291,76.6481,8908838,8908838,0.205673,0.269,76.5059,"Aug 1, 16",0.49785819533414893
2016-08-02,76.4621,76.8538,76.1487,76.6677,7909986,7909986,0.019589,0.026,76.6016,"Aug 2, 16",0.49824121879629013
2016-08-03,76.6677,77.0889,76.5992,77.0889,7272723,7272723,0.421144,0.549,76.9147,"Aug 3, 16",0.5064723148296523
2016-08-04,77.2064,78.0095,77.1281,77.843,5954363,5954363,0.754141,0.978,77.7724,"Aug 4, 16",0.5212089471154036
2016-08-05,78.0879,78.5874,78.0193,78.4894,6662509,6662509,0.646406,0.83,78.3431,"Aug 5, 16",0.5338409045607152
2016-08-08,78.5776,78.6853,78.1564,78.3033,5119724,5119724,-0.186085,-0.237,78.3935,"Aug 8, 16",0.5302041358717106
2016-08-09,78.3131,78.8224,78.3033,78.4111,4455661,4455661,0.107733,0.138,78.4855,"Aug 9, 16",0.5323107649134877
2016-08-10,78.3229,78.5678,77.8724,78.0389,5945458,5945458,-0.372172,-0.475,78.0995,"Aug 10, 16",0.5250372275354785
2016-08-11,78.3523,78.6265,78.1956,78.4698,6577663,6577663,0.430936,0.552,78.4506,"Aug 11, 16",0.5334578810985741
2016-08-12,78.1564,78.4307,78.0095,78.3719,4420370,4420370,-0.097938,-0.125,78.2726,"Aug 12, 16",0.531544717989205
2016-08-15,78.4796,79.4786,78.3719,79.2436,6290330,6290330,0.871668,1.112,79.2024,"Aug 15, 16",0.5485794910478038
2016-08-16,78.7637,79.2436,78.5678,79.1456,6182560,6182560,-0.097977,-0.124,79.0262,"Aug 16, 16",0.5466643737370975
2016-08-17,79.1848,79.3369,78.8807,79.3124,4655396,4655396,0.166788,0.211,79.1722,"Aug 17, 16",0.549923981567973
2016-08-18,78.4981,79.0671,78.4,78.7531,7453931,7453931,-0.559231,-0.705,78.6764,"Aug 18, 16",0.5389941334875851
2016-08-19,78.4981,78.9494,78.2332,78.9494,8480876,8480876,0.196222,0.249,78.7651,"Aug 19, 16",0.54283023071301
2016-08-22,78.8218,79.5478,78.449,79.5282,7954481,7954481,0.578851,0.733,79.3617,"Aug 22, 16",0.5541411480542018
2016-08-23,79.8324,80.215,79.2731,79.2731,10007765,10007765,-0.255087,-0.321,79.614,"Aug 23, 16",0.549155980442353
2016-08-24,79.2731,79.4497,78.6747,78.7728,5027955,5027955,-0.500363,-0.631,79.006,"Aug 24, 16",0.5393791111510639
2016-08-25,78.7728,79.0005,78.4883,78.8022,5773650,5773650,0.029432,0.037,78.7871,"Aug 25, 16",0.5399536463442756
2016-08-26,79.0965,79.6067,78.655,79.0475,7932220,7932220,0.245277,0.311,79.0906,"Aug 26, 16",0.5447473022250537
2016-08-29,79.018,79.4595,79.018,79.3418,4766662,4766662,0.294331,0.372,79.3168,"Aug 29, 16",0.5504985167611851
2016-08-30,79.4694,79.6558,79.1897,79.6361,4128693,4128693,0.29433,0.371,79.5309,"Aug 30, 16",0.5562497312973161
2016-08-31,79.4203,79.6655,79.1848,79.3712,7386069,7386069,-0.264896,-0.333,79.3964,"Aug 31, 16",0.5510730519543968
2016-09-01,79.6067,80.009,79.4399,79.7637,6240551,6240551,0.392441,0.494,79.7333,"Sep 1, 16",0.5587432922039093
2016-09-02,80.0286,80.5927,79.9599,80.4505,6408854,6408854,0.68677,0.861,80.3536,"Sep 2, 16",0.572164746989553
2016-09-06,80.4505,80.9704,80.264,80.9704,8140388,8140388,0.519985,0.646,80.7851,"Sep 6, 16",0.5823246397429834
2016-09-07,80.9214,81.6866,80.8037,81.667,9304730,9304730,0.696585,0.86,81.4991,"Sep 7, 16",0.5959376062596978
2016-09-08,81.4512,82.0461,81.0293,81.4021,7961076,7961076,-0.264899,-0.324,81.5867,"Sep 8, 16",0.5907609269167785
2016-09-09,80.8409,81.2452,79.7931,79.7931,11562959,11562959,-1.609,-1.977,80.3499,"Sep 9, 16",0.5593178273971211
2016-09-12,79.8029,81.5591,79.6502,81.4021,9882701,9882701,1.609,2.016,80.7006,"Sep 12, 16",0.5907609269167785
2016-09-13,80.8527,80.8821,80.0776,80.3425,8834328,8834328,-1.0596,-1.302,80.3848,"Sep 13, 16",0.5700542095451011
2016-09-14,79.9207,80.6663,79.9108,79.9501,10999521,10999521,-0.39244,-0.488,80.2159,"Sep 14, 16",0.5623859234969263
2016-09-15,79.8814,80.578,79.6558,80.4603,10636516,10636516,0.510173,0.638,80.2974,"Sep 15, 16",0.5723562587206236
2016-09-16,80.1954,80.7055,79.8814,80.5191,11702036,11702036,0.058866,0.073,80.3285,"Sep 16, 16",0.5735053291070472
2016-09-19,80.8723,81.4708,80.6761,80.9508,8361653,8361653,0.431685,0.536,81.0879,"Sep 19, 16",0.5819416162808423
2016-09-20,81.4021,81.6572,80.7644,80.9214,6473252,6473252,-0.029431,-0.036,81.0631,"Sep 20, 16",0.5813670810876305
2016-09-21,81.3531,81.6768,80.7154,81.6474,7536200,7536200,0.726016,0.897,81.3092,"Sep 21, 16",0.5955545827975567
2016-09-22,81.8436,82.2066,81.6278,81.7848,6599440,6599440,0.137353,0.168,81.9015,"Sep 22, 16",0.5982396554352203
2016-09-23,81.7553,81.8731,80.9606,80.9803,8283718,8283718,-0.804504,-0.984,81.117,"Sep 23, 16",0.5825181056753916
2016-09-26,80.5976,80.7055,80.1414,80.264,8486752,8486752,-0.716206,-0.884,80.3387,"Sep 26, 16",0.5685201614951986
2016-09-27,80.2444,80.8233,79.9599,80.6074,7969487,7969487,0.343386,0.428,80.5358,"Sep 27, 16",0.5752308888880204
2016-09-28,80.8233,81.4414,80.3916,81.4021,7974323,7974323,0.794693,0.986,80.9765,"Sep 28, 16",0.5907609269167785
2016-09-29,81.1569,81.4904,80.2444,80.372,5885376,5885376,-1.0302,-1.266,80.7829,"Sep 29, 16",0.5706306989396505
2016-09-30,80.6074,81.4659,80.1365,81.1372,9776837,9776837,0.765258,0.952,80.9236,"Sep 30, 16",0.5855842475738593
2016-10-03,80.8625,81.5361,80.7448,81.2942,8155414,8155414,0.156979,0.193,81.2596,"Oct 3, 16",0.5886523436736641
2016-10-04,81.7063,81.9515,81.0195,81.1667,5771983,5771983,-0.127544,-0.157,81.3263,"Oct 4, 16",0.5861607369684085
2016-10-05,81.3923,81.8731,81.3335,81.7749,6163375,6163375,0.608284,0.749,81.6912,"Oct 5, 16",0.5980461895028122
2016-10-06,81.5493,81.9005,81.3138,81.7848,7687143,7687143,0.009811,0.012,81.7001,"Oct 6, 16",0.5982396554352203
2016-10-07,81.9123,82.1183,81.0784,81.3138,8238129,8238129,-0.470929,-0.576,81.4555,"Oct 7, 16",0.5890353671358054
2016-10-10,81.5591,81.9614,81.3727,81.5493,7371537,7371537,0.235465,0.29,81.5764,"Oct 10, 16",0.5936375112855129
2016-10-11,81.1176,81.2255,80.0286,80.4897,6227356,6227356,-1.0596,-1.299,80.4032,"Oct 11, 16",0.5729307939138354
2016-10-12,80.2935,80.9803,80.2739,80.6957,3923636,3923636,0.206031,0.256,80.7117,"Oct 12, 16",0.5769564486689935
2016-10-13,80.1071,80.578,79.5773,80.3229,6810946,6810946,-0.372818,-0.462,80.1812,"Oct 13, 16",0.56967118608296
2016-10-14,80.4897,81.618,80.4897,80.892,6698083,6698083,0.569038,0.708,81.1222,"Oct 14, 16",0.5807925458944184
2016-10-17,81.0195,81.1274,80.4897,80.5976,8473733,8473733,-0.294329,-0.364,80.6457,"Oct 17, 16",0.5750393771569497
2016-10-18,79.9599,80.8135,79.8127,80.0384,11680407,11680407,-0.559229,-0.694,80.1709,"Oct 18, 16",0.5641114832778992
2016-10-19,80.1071,81.304,80.1071,81.2452,8440945,8440945,1.2068,1.508,81.0565,"Oct 19, 16",0.5876947850183109
2016-10-20,81.4806,81.5297,80.6172,80.941,6945209,6945209,-0.304143,-0.374,81.0278,"Oct 20, 16",0.5817501045497717
2016-10-21,80.4701,80.9803,80.0384,80.7938,8043196,8043196,-0.147163,-0.182,80.6224,"Oct 21, 16",0.5788735201810373
2016-10-24,81.6965,82.0104,81.147,81.5983,16266997,16266997,0.804505,0.996,81.62,"Oct 24, 16",0.5945950699408659
2016-10-25,80.5976,81.4218,80.1561,80.4799,15085850,15085850,-1.1185,-1.371,80.6067,"Oct 25, 16",0.5727392821827648
2016-10-26,80.0776,80.7055,79.8716,80.2052,8748420,8748420,-0.27471,-0.341,80.2267,"Oct 26, 16",0.5673710911087749
2016-10-27,80.4112,80.7154,80.0678,80.372,7039234,7039234,0.166789,0.208,80.4192,"Oct 27, 16",0.5706306989396505
2016-10-28,80.9606,81.7848,80.5584,80.6663,10919564,10919564,0.294331,0.366,81.0703,"Oct 28, 16",0.5763819134757818
2016-10-31,80.8821,81.3335,80.7987,80.9508,10024036,10024036,0.284519,0.353,81.0234,"Oct 31, 16",0.5819416162808423
2016-11-01,81.0784,81.1282,79.7931,80.0776,10881514,10881514,-0.873181,-1.079,80.1996,"Nov 1, 16",0.5648775302021818
2016-11-02,79.3614,79.8422,78.9984,79.0573,9170944,9170944,-1.0203,-1.274,79.3599,"Nov 2, 16",0.5449388139561243
2016-11-03,79.2241,79.5969,79.018,79.126,7563109,7563109,0.068678,0.087,79.2729,"Nov 3, 16",0.5462813502749563
2016-11-04,79.126,79.7048,78.8071,78.8414,7588118,7588118,-0.284523,-0.36,79.1682,"Nov 4, 16",0.5407196932685581
2016-11-07,80.0973,80.9704,79.9108,80.9508,7277898,7277898,2.1094,2.675,80.5511,"Nov 7, 16",0.5819416162808423
2016-11-08,80.8331,81.5885,80.5976,81.3138,7151960,7151960,0.363009,0.448,81.2757,"Nov 8, 16",0.5890353671358054
2016-11-09,80.264,81.7259,79.6852,81.667,12158464,12158464,0.353197,0.434,81.1624,"Nov 9, 16",0.5959376062596978
