date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-21,45.9964,46.4856,45.3714,46.1233,11927519,11927519,0.335143,0.732,46.0581,"Jan 21, 16",-0.08399367659266854
2016-01-22,46.5943,46.866,46.1504,46.5128,10812785,10812785,0.389493,0.844,46.4416,"Jan 22, 16",-0.07625822698331375
2016-01-25,46.5128,46.5943,45.9792,46.1233,9280537,9280537,-0.389493,-0.837,46.2667,"Jan 25, 16",-0.08399367659266854
2016-01-26,46.241,46.7392,45.9783,46.6033,9017538,9017538,0.480073,1.041,46.5056,"Jan 26, 16",-0.07446090172106316
2016-01-27,45.8878,46.7075,45.1359,45.6251,13119103,13119103,-0.978262,-2.099,45.8896,"Jan 27, 16",-0.09388790251148896
2016-01-28,45.5888,45.7791,44.366,44.5653,18126912,18126912,-1.0598,-2.323,44.7947,"Jan 28, 16",-0.11493547503008786
2016-01-29,45.1088,45.8968,44.9095,45.8968,16922745,16922745,1.3315,2.988,45.5186,"Jan 29, 16",-0.08849195473520738
2016-02-01,45.6432,46.1776,45.145,45.9693,11431223,11431223,0.072465,0.158,45.8091,"Feb 1, 16",-0.08705210853064202
2016-02-02,45.5345,45.7519,45.1993,45.6613,14899315,14899315,-0.307974,-0.67,45.5378,"Feb 2, 16",-0.09316897240658883
2016-02-03,44.9457,45.385,44.0037,45.3352,19568629,19568629,-0.326088,-0.714,44.7585,"Feb 3, 16",-0.09964530133498571
2016-02-04,45.0182,45.0544,43.5055,44.0127,20609204,20609204,-1.3225,-2.917,44.143,"Feb 4, 16",-0.12591008210102358
2016-02-05,44.0218,45.0363,43.7229,44.7283,16883010,16883010,0.715581,1.626,44.5576,"Feb 5, 16",-0.1116983035632719
2016-02-08,44.3207,44.683,43.4512,44.2301,13345135,13345135,-0.498189,-1.114,43.9699,"Feb 8, 16",-0.12159252948209233
2016-02-09,44.1033,44.9004,43.8406,44.5291,10649089,10649089,0.298914,0.676,44.4219,"Feb 9, 16",-0.11565440513498812
2016-02-10,44.8461,45.6613,44.828,44.8642,11036146,11036146,0.335144,0.753,45.1848,"Feb 10, 16",-0.10899933667774862
2016-02-11,44.212,44.7374,43.9403,44.2483,11088363,11088363,-0.615942,-1.373,44.2857,"Feb 11, 16",-0.12123107843487728
2016-02-12,44.366,44.4838,43.732,44.4113,13598265,13598265,0.163043,0.368,44.2021,"Feb 12, 16",-0.11799390696806134
2016-02-16,44.7464,45.2809,44.6015,45.0907,11416212,11416212,0.67935,1.53,45.0216,"Feb 16, 16",-0.10450105853520979
2016-02-17,45.2899,45.8787,45.2537,45.8334,9323313,9323313,0.742754,1.647,45.6608,"Feb 17, 16",-0.0897510754161653
2016-02-18,45.8334,46.1867,45.5118,45.5798,9612924,9612924,-0.253622,-0.553,45.7783,"Feb 18, 16",-0.09478755813999681
2016-02-19,45.5164,45.6522,45.1722,45.3986,8964183,8964183,-0.181161,-0.397,45.3845,"Feb 19, 16",-0.09838618065402781
2016-02-22,45.5436,45.9964,45.4061,45.9874,7770296,7770296,0.588771,1.297,45.7445,"Feb 22, 16",-0.08669264347819182
2016-02-23,45.7972,46.137,45.6794,45.7791,7899519,7899519,-0.208335,-0.453,45.8679,"Feb 23, 16",-0.09082947057351562
2016-02-24,45.4349,45.8514,44.9548,45.7972,7572672,7572672,0.018114,0.04,45.4807,"Feb 24, 16",-0.09047000552106556
2016-02-25,45.7972,46.1957,45.6432,46.1957,8693676,8693676,0.398553,0.87,45.8838,"Feb 25, 16",-0.08255581638286802
2016-02-26,46.241,46.3135,45.8606,45.8696,9251298,9251298,-0.326087,-0.706,46.0608,"Feb 26, 16",-0.08903214531126503
2016-02-29,45.7609,46.0417,45.4258,45.4801,12888673,12888673,-0.389494,-0.849,45.6237,"Feb 29, 16",-0.09676759492061983
2016-03-01,45.6432,47.0472,45.3715,46.8751,12105715,12105715,1.3949,3.067,46.4854,"Mar 1, 16",-0.06906296795001646
2016-03-02,46.7664,47.4955,46.6667,47.3461,11974073,11974073,0.471016,1.005,47.1952,"Mar 2, 16",-0.0597089326072537
2016-03-03,47.2646,47.3914,46.3316,47.1921,9808832,9808832,-0.153986,-0.325,46.845,"Mar 3, 16",-0.06276736454522704
2016-03-04,46.9657,47.3642,46.6486,47.174,9085837,9085837,-0.018117,-0.038,47.1113,"Mar 4, 16",-0.06312682959767724
2016-03-07,46.9566,47.944,46.8751,47.6812,7466274,7466274,0.507247,1.075,47.556,"Mar 7, 16",-0.05305386415001421
2016-03-08,47.4276,47.9439,47.3597,47.5091,8269031,8269031,-0.172101,-0.361,47.6127,"Mar 8, 16",-0.05647176114043775
2016-03-09,47.6269,47.9077,47.1921,47.4276,9150631,9150631,-0.081522,-0.172,47.4277,"Mar 9, 16",-0.05809034687384572
2016-03-10,47.7265,48.2247,47.4865,48.0436,12267487,12267487,0.615942,1.299,47.8602,"Mar 10, 16",-0.04585661912195208
2016-03-11,48.4456,48.8476,48.2263,48.6101,15532394,15532394,0.566525,1.179,48.5446,"Mar 11, 16",-0.03460595877869265
2016-03-14,48.5644,48.7197,48.2766,48.5004,6532913,6532913,-0.10965,-0.226,48.5371,"Mar 14, 16",-0.036784595035807555
2016-03-15,47.9522,48.0984,47.4679,47.8974,9060756,9060756,-0.603056,-1.243,47.8216,"Mar 15, 16",-0.048760143468261914
2016-03-16,47.7969,47.7969,47.107,47.4588,9981325,9981325,-0.438586,-0.916,47.4431,"Mar 16, 16",-0.057470716507191405
2016-03-17,47.4496,47.4862,46.9014,47.0842,9578385,9578385,-0.374626,-0.789,47.1081,"Mar 17, 16",-0.06491025289657336
2016-03-18,47.276,47.8928,47.139,47.742,14424300,14424300,0.657881,1.397,47.5808,"Mar 18, 16",-0.05184637933294418
2016-03-21,47.8151,48.272,47.6004,48.2446,7647120,7647120,0.502545,1.053,48.1035,"Mar 21, 16",-0.041864769644467295
2016-03-22,48.0436,48.8476,48.0116,48.4547,9302338,9302338,0.210158,0.436,48.4835,"Mar 22, 16",-0.037692194643374914
2016-03-23,48.9756,48.9756,48.2903,48.5004,9947490,9947490,0.045684,0.094,48.6276,"Mar 23, 16",-0.036784595035807555
2016-03-24,48.2355,48.7471,48.0527,48.4913,7566162,7566162,-0.009137,-0.019,48.3942,"Mar 24, 16",-0.036965320559415
2016-03-28,48.537,48.6877,48.103,48.272,6046838,6046838,-0.219292,-0.452,48.368,"Mar 28, 16",-0.041320607078879815
2016-03-29,48.3451,48.802,48.0344,48.7197,7376654,7376654,0.447724,0.928,48.5617,"Mar 29, 16",-0.032429308516342736
2016-03-30,48.8659,48.9299,48.5233,48.6284,6403872,6403872,-0.091371,-0.188,48.6924,"Mar 30, 16",-0.034242521736712765
2016-03-31,48.5004,48.8659,48.208,48.3451,8335020,8335020,-0.283256,-0.582,48.4837,"Mar 31, 16",-0.03986884490572483
2016-04-01,47.9705,49.1492,47.9156,49.0669,8683128,8683128,0.721841,1.493,48.7932,"Apr 1, 16",-0.02553393469254826
2016-04-04,49.2588,49.9167,49.1126,49.7065,10249612,10249612,0.639608,1.304,49.6576,"Apr 4, 16",-0.012831512176133986
2016-04-05,49.4233,49.9989,49.3319,49.5604,9000791,9000791,-0.146193,-0.294,49.7204,"Apr 5, 16",-0.01573305052767883
2016-04-06,49.6609,50.9766,49.5786,50.8304,12480377,12480377,1.2701,2.563,50.5529,"Apr 6, 16",0.009489082986777145
2016-04-07,50.5654,50.9675,50.3005,50.6385,10536803,10536803,-0.191882,-0.377,50.5993,"Apr 7, 16",0.00567795903289995
2016-04-08,50.9401,51.0817,50.3462,50.5837,6987403,6987403,-0.054824,-0.108,50.6373,"Apr 8, 16",0.0045896339017249925
2016-04-11,50.5929,50.9309,50.2365,50.3005,7065601,7065601,-0.283254,-0.56,50.5036,"Apr 11, 16",-0.0010347032725222317
2016-04-12,50.2274,50.9401,50.2,50.5654,5937028,5937028,0.264981,0.527,50.5914,"Apr 12, 16",0.004226196859744965
2016-04-13,50.6751,51.1594,50.4969,51.132,8444469,8444469,0.566509,1.12,50.9247,"Apr 13, 16",0.01547884319776924
2016-04-14,51.1868,51.7167,51.1137,51.5797,8356689,8356689,0.447723,0.876,51.4576,"Apr 14, 16",0.02437014176030632
2016-04-15,51.6528,51.6711,51.0589,51.2964,8434440,8434440,-0.283254,-0.549,51.2972,"Apr 15, 16",0.018743818591294113
2016-04-18,51.269,51.9269,51.0954,51.6345,7794197,7794197,0.338077,0.659,51.6415,"Apr 18, 16",0.025458466891481277
2016-04-19,51.8355,52.4294,51.3695,51.9543,7644184,7644184,0.319806,0.619,52.0095,"Apr 19, 16",0.031809678149688415
2016-04-20,52.2193,52.4477,51.5705,51.6985,8520931,8520931,-0.255843,-0.492,51.8534,"Apr 20, 16",0.02672950354102867
2016-04-21,51.4792,52.1096,51.4518,51.7167,10535254,10535254,0.018272,0.035,51.7098,"Apr 21, 16",0.027090954588243715
2016-04-22,51.799,52.1096,51.6345,51.8447,7093479,7093479,0.127922,0.247,51.8519,"Apr 22, 16",0.0296330278873385
2016-04-25,51.6071,51.7533,51.1685,51.3695,8280183,8280183,-0.475134,-0.916,51.3462,"Apr 25, 16",0.0201955807644491
2016-04-26,51.5431,51.5523,51.0497,51.2051,7226591,7226591,-0.164472,-0.32,51.1965,"Apr 26, 16",0.016930605370924223
2016-04-27,51.2233,51.735,51.2233,51.4518,6941426,6941426,0.246705,0.482,51.5171,"Apr 27, 16",0.021830054455976376
2016-04-28,51.068,51.3787,50.7528,50.9309,9094747,9094747,-0.520823,-1.012,51.0504,"Apr 28, 16",0.01148500772551961
2016-04-29,50.8396,50.8396,49.8527,50.1086,13228031,13228031,-0.82235,-1.615,50.0527,"Apr 29, 16",-0.004845827226399427
2016-05-02,50.1177,50.5837,49.9807,50.5289,9678915,9678915,0.420312,0.839,50.3136,"May 2, 16",0.0035013087705500347
2016-05-03,50.3827,50.666,50.1177,50.3279,7601210,7601210,-0.20102,-0.398,50.36,"May 3, 16",-0.0004905407069347527
2016-05-04,49.9898,50.2913,49.767,50.0812,7705950,7705950,-0.246703,-0.49,50.0867,"May 4, 16",-0.005389989791986905
2016-05-05,49.5969,49.7065,48.738,49.4233,11225224,11225224,-0.657881,-1.314,49.1882,"May 5, 16",-0.01845584935038121
2016-05-06,49.1766,49.3136,48.4822,48.9756,10526340,10526340,-0.447723,-0.906,48.865,"May 6, 16",-0.02734714791291815
2016-05-09,48.9482,49.6426,48.8933,49.4324,7975439,7975439,0.456859,0.933,49.4371,"May 9, 16",-0.018275123826773616
2016-05-10,49.7705,50.0081,49.6974,49.9624,6486243,6486243,0.529959,1.072,49.8682,"May 10, 16",-0.007749351572709256
2016-05-11,49.9807,50.0629,49.5786,49.6243,6572904,6572904,-0.338077,-0.677,49.7802,"May 11, 16",-0.014463999872896422
2016-05-12,49.8802,49.9076,49.2771,49.4507,8244255,8244255,-0.173606,-0.35,49.4462,"May 12, 16",-0.01791168678479373
2016-05-13,49.4324,49.8071,49.1857,49.2314,7125157,7125157,-0.219292,-0.443,49.4546,"May 13, 16",-0.022266973304258402
2016-05-16,49.1309,50.0446,48.9664,49.935,6649085,6649085,0.703564,1.429,49.7709,"May 16, 16",-0.008293514138296735
2016-05-17,49.7157,49.8619,49.3228,49.6334,11794027,11794027,-0.301529,-0.604,49.5455,"May 17, 16",-0.014283274349288829
2016-05-18,49.6974,50.2091,49.4964,49.9532,7391205,7391205,0.319804,0.644,49.9377,"May 18, 16",-0.00793206309108169
2016-05-19,49.4873,50.2365,49.4142,49.871,8733895,8733895,-0.082236,-0.165,49.7634,"May 19, 16",-0.009564550787844128
2016-05-20,50.0994,50.7482,49.9167,50.3553,8633110,8633110,0.484275,0.971,50.383,"May 20, 16",0.00005362185865272618
2016-05-23,50.2548,50.4649,50.0538,50.1817,5570345,5570345,-0.173608,-0.345,50.2511,"May 23, 16",-0.0033940650532445823
2016-05-24,50.4649,51.0634,50.4192,50.803,6312043,6312043,0.621331,1.238,50.8634,"May 24, 16",0.008944920421189667
2016-05-25,50.9949,51.7807,50.9583,51.6893,9601393,9601393,0.886313,1.745,51.5121,"May 25, 16",0.026546792022656234
2016-05-26,51.598,51.8218,51.4792,51.5249,5720512,5720512,-0.164472,-0.318,51.6358,"May 26, 16",0.023281816629131362
2016-05-27,51.6254,51.936,51.3787,51.6071,7508752,7508752,0.082236,0.16,51.6185,"May 27, 16",0.0249143043258938
2016-05-31,51.6162,51.8264,51.237,51.4061,9468475,9468475,-0.201019,-0.39,51.4261,"May 31, 16",0.020922454848409013
2016-06-01,51.3512,51.6436,51.1228,51.47,6691013,6691013,0.06396,0.124,51.4542,"Jun 1, 16",0.02219150550319142
2016-06-02,51.5705,51.9543,51.4974,51.9178,7295472,7295472,0.447726,0.87,51.8175,"Jun 2, 16",0.031084790060493344
2016-06-03,51.936,52.0457,51.4243,51.7533,5436913,5436913,-0.164471,-0.317,51.7133,"Jun 3, 16",0.02781782867220363
2016-06-06,51.7716,52.4203,51.7624,52.2376,6904043,6904043,0.484274,0.936,52.2264,"Jun 6, 16",0.03743600131870048
2016-06-07,52.265,52.4843,52.0091,52.0822,6252365,6252365,-0.155333,-0.297,52.1922,"Jun 7, 16",0.034349765454018216
2016-06-08,52.0548,52.8772,52.0548,52.6487,7790111,7790111,0.566509,1.088,52.6476,"Jun 8, 16",0.04560042579727751
2016-06-09,52.5482,52.8315,52.0183,52.2467,9227682,9227682,-0.402039,-0.764,52.3484,"Jun 9, 16",0.037616726842307935
2016-06-10,51.9178,52.1553,51.6893,51.9086,9531715,9531715,-0.338086,-0.647,51.9402,"Jun 10, 16",0.03090207854212091
2016-06-13,51.752,52.2126,51.6691,51.6875,6204834,6204834,-0.221086,-0.426,51.8593,"Jun 13, 16",0.026511044116887657
2016-06-14,51.3743,51.8718,51.2361,51.8165,8594183,8594183,0.128968,0.25,51.5455,"Jun 14, 16",0.029072977363631576
2016-06-15,51.9639,52.0652,51.5401,51.6691,7648763,7648763,-0.147391,-0.284,51.795,"Jun 15, 16",0.02614562108014279
2016-06-16,52.4982,53.1246,51.706,52.968,22052207,22052207,1.2989,2.514,52.6629,"Jun 16, 16",0.051941707081660154
2016-06-17,52.9035,52.9035,51.3098,51.4849,17484401,17484401,-1.4831,-2.8,51.7674,"Jun 17, 16",0.02248741872316426
2016-06-20,51.8994,52.1389,51.6967,51.7152,8698721,8698721,0.230294,0.447,51.9081,"Jun 20, 16",0.027061164666769947
2016-06-21,52.0836,52.2034,51.8073,51.8165,6402993,6402993,0.101332,0.196,51.9293,"Jun 21, 16",0.029072977363631576
2016-06-22,51.7152,52.7561,51.6783,52.5442,12477501,12477501,0.727734,1.404,52.4916,"Jun 22, 16",0.04352506126793838
2016-06-23,52.9495,53.1338,52.6041,53.1338,6968390,6968390,0.589556,1.122,52.9202,"Jun 23, 16",0.05523448640189381
2016-06-24,51.623,52.5719,51.3743,51.4757,17258559,17258559,-1.6581,-3.121,51.7736,"Jun 24, 16",0.022304707204791826
2016-06-27,51.1164,51.2916,50.7571,50.9506,13284551,13284551,-0.525074,-1.02,51.0128,"Jun 27, 16",0.01187624869420842
2016-06-28,51.0703,51.2822,50.7663,51.1993,12760085,12760085,0.248718,0.488,51.0684,"Jun 28, 16",0.016815417674558977
2016-06-29,51.7152,52.6363,51.5678,52.5534,9813760,9813760,1.3541,2.645,52.3724,"Jun 29, 16",0.04370777278631095
2016-06-30,52.6456,53.1338,52.4245,53.0693,9277691,9277691,0.515863,0.982,52.907,"Jun 30, 16",0.05395351977852178
2016-07-01,53.0048,53.4286,52.8943,53.3733,7868316,7868316,0.303988,0.573,53.2877,"Jul 1, 16",0.05999094386387193
2016-07-05,53.2259,53.5852,53.2259,53.4286,7394103,7394103,0.05527,0.104,53.4344,"Jul 5, 16",0.06108919896887152
2016-07-06,53.6773,54.5985,53.493,54.4971,14327651,14327651,1.0686,2,54.1397,"Jul 6, 16",0.08230955303201822
2016-07-07,54.2484,54.3682,53.6957,54.1471,9351899,9351899,-0.350051,-0.642,54.0354,"Jul 7, 16",0.07535857135480589
2016-07-08,54.3313,54.8748,54.1655,54.6722,9479430,9479430,0.525076,0.97,54.601,"Jul 8, 16",0.08578702986538915
2016-07-11,54.5892,55.0406,54.534,54.6629,7336741,7336741,-0.009212,-0.017,54.7998,"Jul 11, 16",0.08560233235225187
2016-07-12,54.5985,55.0775,54.4188,54.9025,8401273,8401273,0.239508,0.438,54.8354,"Jul 12, 16",0.09036077580899499
2016-07-13,55.0683,55.2249,54.792,54.8564,6793185,6793185,-0.046059,-0.084,54.9661,"Jul 13, 16",0.08944523222236782
2016-07-14,55.1512,55.2064,54.7919,54.9485,7345481,7345481,0.092116,0.168,54.9444,"Jul 14, 16",0.09127433340085715
2016-07-15,55.0867,55.2064,54.58,54.9301,8162693,8162693,-0.018422,-0.034,54.9243,"Jul 15, 16",0.09090891036411229
2016-07-18,54.3497,54.8011,54.0872,54.3682,8769171,8769171,-0.561922,-1.023,54.4446,"Jul 18, 16",0.07974960578003915
2016-07-19,54.4234,54.8057,53.9444,54.0365,8881337,8881337,-0.331625,-0.61,54.1204,"Jul 19, 16",0.07316206114480671
2016-07-20,54.3497,54.4594,54.1287,54.1563,6476048,6476048,0.119755,0.222,54.2916,"Jul 20, 16",0.07554128287317832
2016-07-21,54.3497,54.4465,53.9444,54.1563,6127255,6127255,0,0,54.1758,"Jul 21, 16",0.07554128287317832
2016-07-22,54.3405,54.4234,53.9352,54.1839,6269481,6269481,0.027634,0.051,54.1277,"Jul 22, 16",0.07608941742829563
2016-07-25,54.0089,54.2392,53.4101,53.9444,8037217,8037217,-0.239508,-0.442,53.7082,"Jul 25, 16",0.07133295996631751
2016-07-26,54.0734,54.1748,53.5529,53.7602,7150768,7150768,-0.184236,-0.342,53.7722,"Jul 26, 16",0.06767475760933885
2016-07-27,53.7878,54.0918,53.3641,53.9813,7888803,7888803,0.221085,0.411,53.8141,"Jul 27, 16",0.0720657920345721
2016-07-28,53.9076,53.9721,53.5263,53.8247,7289712,7289712,-0.1566,-0.29,53.7257,"Jul 28, 16",0.06895572423271087
2016-07-29,54.359,54.534,53.6773,54.0365,8491237,8491237,0.21187,0.394,54.0703,"Jul 29, 16",0.07316206114480671
2016-08-01,54.1931,54.3497,53.8892,54.0365,8871180,8871180,0,0,54.1026,"Aug 1, 16",0.07316206114480671
2016-08-02,54.055,54.101,53.6589,53.7326,6826271,6826271,-0.303989,-0.563,53.8338,"Aug 2, 16",0.06712662305422154
2016-08-03,53.5852,53.7049,52.6732,53.1061,9637335,9637335,-0.626405,-1.166,53.0282,"Aug 3, 16",0.05468436585201152
2016-08-04,53.1891,53.6404,53.1891,53.2812,5541434,5541434,0.175025,0.33,53.3638,"Aug 4, 16",0.058161842685382596
2016-08-05,57.5831,58.9557,55.9526,58.8267,72875999,72875999,5.5455,10.408,57.4551,"Aug 5, 16",0.16829518237389926
2016-08-08,57.7213,58.0529,57.0672,57.9055,25045945,25045945,-0.921182,-1.566,57.6389,"Aug 8, 16",0.1500001985994765
2016-08-09,57.9055,58.1634,57.5094,57.5647,12234367,12234367,-0.340838,-0.589,57.6912,"Aug 9, 16",0.14323192844063662
2016-08-10,57.1962,58.1266,57.1778,57.7028,8835354,8835354,0.138178,0.24,57.7258,"Aug 10, 16",0.14597458721098813
2016-08-11,57.6752,58.7069,57.5555,58.6148,10365025,10365025,0.911971,1.58,58.3971,"Aug 11, 16",0.16408685946703844
2016-08-12,58.1634,58.449,57.97,58.3569,6244281,6244281,-0.257932,-0.44,58.2236,"Aug 12, 16",0.15896497896831543
2016-08-15,58.3569,58.7254,58.2279,58.3292,6650069,6650069,-0.027638,-0.047,58.4498,"Aug 15, 16",0.15841485841843317
2016-08-16,58.0345,58.3292,57.8871,58.0713,5680058,5680058,-0.257929,-0.442,58.1408,"Aug 16, 16",0.15329297791971017
2016-08-17,58.0621,58.4306,57.666,58.3016,8271531,8271531,0.230295,0.397,58.0837,"Aug 17, 16",0.15786672386331585
2016-08-18,58.1082,58.624,58.1082,58.6148,6926572,6926572,0.313204,0.537,58.4498,"Aug 18, 16",0.16408685946703844
2016-08-19,58.2003,58.4398,57.9147,58.3661,8480039,8480039,-0.24872,-0.424,58.2355,"Aug 19, 16",0.1591476904866879
2016-08-22,58.2648,58.624,58.1082,58.5411,6447228,6447228,0.175024,0.3,58.4618,"Aug 22, 16",0.16262318132529396
2016-08-23,58.6885,58.8451,58.3753,58.5688,5798353,5798353,0.027636,0.047,58.6231,"Aug 23, 16",0.16317330187517626
2016-08-24,58.5872,58.753,57.5831,57.7858,7482902,7482902,-0.783005,-1.337,58.0663,"Aug 24, 16",0.14762296286586987
2016-08-25,57.9055,58.1266,57.362,57.4081,7947704,7947704,-0.377686,-0.654,57.6807,"Aug 25, 16",0.14012186063877524
2016-08-26,57.5555,58.0234,57.2791,57.8963,7793815,7793815,0.488227,0.85,57.7334,"Aug 26, 16",0.14981748708110393
2016-08-29,57.9608,58.3016,57.7028,58.0437,5575752,5575752,0.147389,0.255,58.0338,"Aug 29, 16",0.15274484336459285
2016-08-30,57.9976,58.0621,57.5785,57.7673,6178036,6178036,-0.276354,-0.476,57.795,"Aug 30, 16",0.14725555383436
2016-08-31,58.1082,58.145,57.5002,57.841,8860461,8860461,0.073695,0.128,57.8642,"Aug 31, 16",0.14871923197610448
2016-09-01,57.7581,58.016,57.4725,57.9424,6544694,6544694,0.10133,0.175,57.7691,"Sep 1, 16",0.15073303066773108
2016-09-02,57.6568,58.2832,57.6568,58.016,7613244,7613244,0.073695,0.127,57.9742,"Sep 2, 16",0.15219472281471058
2016-09-06,58.0253,58.4674,57.8226,58.2556,7930326,7930326,0.239505,0.413,58.2344,"Sep 6, 16",0.15695316627145367
2016-09-07,58.32,58.4858,57.6614,57.9147,8668143,8668143,-0.340836,-0.585,58.0087,"Sep 7, 16",0.15018291011784893
2016-09-08,57.5278,58.3016,57.4173,58.2556,9186287,9186287,0.340836,0.589,58.107,"Sep 8, 16",0.15695316627145367
2016-09-09,57.7489,57.7673,57.4081,57.5647,12587535,12587535,-0.690885,-1.186,57.6014,"Sep 9, 16",0.14323192844063662
2016-09-12,57.1133,58.4858,57.0304,58.2095,10629499,10629499,0.644828,1.12,57.959,"Sep 12, 16",0.15603762268482652
2016-09-13,57.8755,58.2559,56.9475,57.3558,10223437,10223437,-0.853682,-1.467,57.4061,"Sep 13, 16",0.13908318537672335
2016-09-14,57.4579,57.8476,56.8826,56.929,10421771,10421771,-0.42685,-0.744,57.2167,"Sep 14, 16",0.13060695972005415
2016-09-15,56.8269,58.0935,56.7155,57.8847,9026862,9026862,0.955774,1.679,57.5808,"Sep 15, 16",0.14958711168837358
2016-09-16,57.9497,58.1074,57.5878,57.7919,12432293,12432293,-0.092793,-0.16,57.8352,"Sep 16, 16",0.14774410854652978
2016-09-19,58.0332,58.0332,56.8965,56.9104,11287699,11287699,-0.881541,-1.525,57.1647,"Sep 19, 16",0.13023756469377948
2016-09-20,57.4393,57.9126,57.2445,57.4764,9211610,9211610,0.566042,0.995,57.6217,"Sep 20, 16",0.14147829506321413
2016-09-21,57.7734,58.293,57.4022,58.1817,7219032,7219032,0.705233,1.227,57.8976,"Sep 21, 16",0.1554855161401794
2016-09-22,58.3858,58.8962,58.3023,58.4786,8447762,8447762,0.296941,0.51,58.5932,"Sep 22, 16",0.16138193459722036
2016-09-23,58.3394,58.692,58.1817,58.4229,7679801,7679801,-0.055677,-0.095,58.4794,"Sep 23, 16",0.1602757355131611
2016-09-26,58.0239,58.0702,57.4208,57.6713,6983821,6983821,-0.751629,-1.287,57.6248,"Sep 26, 16",0.145348998860039
2016-09-27,57.8198,58.1817,57.3744,58.061,7340756,7340756,0.389732,0.676,57.9741,"Sep 27, 16",0.15308842045892362
2016-09-28,58.4601,58.9055,57.9915,58.7384,11794978,11794978,0.677395,1.167,58.5755,"Sep 28, 16",0.16654154899647677
2016-09-29,58.4786,58.4786,57.1238,57.4486,10930029,10930029,-1.2898,-2.196,57.5978,"Sep 29, 16",0.140926188518567
2016-09-30,57.43,58.2095,57.4022,57.9126,13605282,13605282,0.46397,0.808,57.9607,"Sep 30, 16",0.15014120422778554
2016-10-03,57.7363,58.061,57.2259,58.0146,7520112,7520112,0.102073,0.176,57.8385,"Oct 3, 16",0.1521669188880018
2016-10-04,57.9775,58.4137,57.4764,57.959,7897397,7897397,-0.055676,-0.096,57.8952,"Oct 4, 16",0.1510627057987075
2016-10-05,58.1817,58.4925,57.9775,58.2745,7871322,7871322,0.315498,0.544,58.285,"Oct 5, 16",0.15732851928202318
2016-10-06,57.9868,58.1724,57.2909,58.1446,11430486,11430486,-0.129911,-0.223,57.859,"Oct 6, 16",0.15474871208239482
2016-10-07,58.2466,58.4508,57.56,58.2466,10775249,10775249,0.102074,0.176,57.9999,"Oct 7, 16",0.15677442674261108
2016-10-10,59.5829,60.1814,58.8684,59.2952,20345855,20345855,1.0486,1.8,59.3621,"Oct 10, 16",0.1775995678475391
2016-10-11,58.9519,58.9704,57.3001,57.4672,13955380,13955380,-1.828,-3.083,57.8711,"Oct 11, 16",0.14129558354484167
2016-10-12,57.9033,58.1167,57.1424,57.2166,10121895,10121895,-0.250544,-0.436,57.434,"Oct 12, 16",0.13631868066395772
2016-10-13,57.7641,58.4137,57.4764,58.0054,14541462,14541462,0.788746,1.379,57.9115,"Oct 13, 16",0.15198420736962934
2016-10-14,58.2002,58.3301,57.6528,57.662,12204208,12204208,-0.343335,-0.592,57.9259,"Oct 14, 16",0.1451643013469016
2016-10-17,57.5785,57.5785,56.4186,57.0867,13054599,13054599,-0.575324,-0.998,57.0347,"Oct 17, 16",0.1337388734643295
2016-10-18,57.4393,58.1074,57.3744,57.6156,9987994,9987994,0.528928,0.927,57.7362,"Oct 18, 16",0.14424279977597976
2016-10-19,57.6528,57.8105,57.3558,57.4115,5582664,5582664,-0.204148,-0.354,57.4929,"Oct 19, 16",0.14018938446078244
2016-10-20,57.4857,57.778,57.2445,57.4579,6323380,6323380,0.046397,0.081,57.4725,"Oct 20, 16",0.1411108860317044
2016-10-21,57.1146,57.4393,56.632,56.7898,7406681,7406681,-0.668114,-1.163,56.8399,"Oct 21, 16",0.12784245500728852
2016-10-24,56.9754,57.0496,56.2655,56.3722,9942972,9942972,-0.417573,-0.735,56.521,"Oct 24, 16",0.1195489408689918
2016-10-25,55.9268,57.7084,55.2587,57.4857,15188534,15188534,1.1135,1.975,57.1407,"Oct 25, 16",0.14166299257635154
2016-10-26,57.2909,57.3929,56.1866,56.4836,9957770,9957770,-1.0022,-1.743,56.5693,"Oct 26, 16",0.1217613390371103
2016-10-27,56.7434,57.5878,56.6042,56.8733,10350697,10350697,0.389734,0.69,57.038,"Oct 27, 16",0.12950076063599492
2016-10-28,56.6227,56.6691,54.2379,54.5998,20358443,20358443,-2.2734,-3.997,54.8547,"Oct 28, 16",0.08434916965558877
2016-10-31,54.8318,54.8875,54.1595,54.4885,14254834,14254834,-0.111354,-0.204,54.5308,"Oct 31, 16",0.08213875748223526
2016-11-01,54.7483,55.2912,54.2936,55.0267,14347359,14347359,0.538205,0.988,54.8491,"Nov 1, 16",0.09282738130702278
2016-11-02,54.804,55.2216,54.5163,54.5998,10724665,10724665,-0.426851,-0.776,54.7858,"Nov 2, 16",0.08434916965558877
2016-11-03,54.9153,54.9525,54.0895,54.2194,11323033,11323033,-0.380454,-0.697,54.4695,"Nov 3, 16",0.07679444556984143
2016-11-04,54.4606,54.9942,54.3864,54.5813,11318595,11318595,0.361895,0.667,54.6839,"Nov 4, 16",0.08398176062407892
2016-11-07,55.2308,55.8711,55.1937,55.7226,10478263,10478263,1.1414,2.091,55.5839,"Nov 7, 16",0.10664791887608578
