date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-20,87.5121,88.5775,86.0735,87.1843,12685151,12685151,-1.5934,-1.795,87.2761,"Jan 20, 16",-0.025641856665329404
2016-01-21,87.2026,87.9947,85.8459,87.3574,11266449,11266449,0.173004,0.198,87.2293,"Jan 21, 16",-0.023707318054464414
2016-01-22,88.3407,88.3999,87.3665,88.0949,8379951,8379951,0.737537,0.844,87.9368,"Jan 22, 16",-0.01546513304283598
2016-01-25,88.0676,88.9508,87.4484,87.7762,9350181,9350181,-0.318691,-0.362,88.1409,"Jan 25, 16",-0.01902687455226775
2016-01-26,88.5593,92.2743,88.4454,92.1286,17266649,17266649,4.3524,4.959,90.9875,"Jan 26, 16",0.029614869237036327
2016-01-27,91.5003,94.1318,91.5003,93.0209,19330465,19330465,0.892332,0.969,93.0013,"Jan 27, 16",0.03958707491280041
2016-01-28,93.3305,93.8222,92.7387,93.1211,12789459,12789459,0.100158,0.108,93.1676,"Jan 28, 16",0.040706894489973534
2016-01-29,93.6856,95.3792,93.4489,95.097,15614567,15614567,1.9759,2.122,94.8439,"Jan 29, 16",0.06278924481468763
2016-02-01,94.3412,95.4111,93.9861,95.0332,9803745,9803745,-0.063739,-0.067,94.6528,"Feb 1, 16",0.06207622596215624
2016-02-02,94.0589,94.9331,93.7858,94.1591,10616349,10616349,-0.87412,-0.92,94.2125,"Feb 2, 16",0.05230742064871295
2016-02-03,94.3776,95.0423,92.8843,94.8238,10168633,10168633,0.664697,0.706,94.059,"Feb 3, 16",0.059736004211058076
2016-02-04,94.3412,94.7737,93.5399,94.6053,10389000,10389000,-0.218528,-0.23,94.2265,"Feb 4, 16",0.05729408227879927
2016-02-05,93.4762,93.5763,90.8538,91.5458,15522154,15522154,-3.0594,-3.234,91.6325,"Feb 5, 16",0.023101587305135146
2016-02-08,91.3364,94.2502,91.2545,92.8752,14323776,14323776,1.3294,1.452,92.821,"Feb 8, 16",0.037958754429825235
2016-02-09,92.247,93.0938,91.9397,92.8479,10044539,10044539,-0.027316,-0.029,92.7301,"Feb 9, 16",0.03765365388634381
2016-02-10,92.9208,93.7038,92.3001,92.6294,9833124,9833124,-0.218529,-0.235,93.0226,"Feb 10, 16",0.03521173195408517
2016-02-11,91.473,92.8934,91.0359,92.6021,12465832,12465832,-0.027317,-0.029,92.0255,"Feb 11, 16",0.034906631410603746
2016-02-12,92.7113,92.857,91.7097,92.7113,9035013,9035013,0.109265,0.118,92.321,"Feb 12, 16",0.03612703358452895
2016-02-16,93.2121,93.8313,92.5565,93.1666,10452827,10452827,0.455269,0.491,93.1009,"Feb 16, 16",0.04121539539577574
2016-02-17,93.5581,94.0043,93.0847,93.3305,8904013,8904013,0.1639,0.176,93.3403,"Feb 17, 16",0.04304711624107187
2016-02-18,93.631,95.3125,93.3305,94.9148,10744647,10744647,1.5843,1.698,94.6815,"Feb 18, 16",0.06075300602266233
2016-02-19,94.9974,96.0062,94.814,95.5293,9343260,9343260,0.614491,0.647,95.4906,"Feb 19, 16",0.0676205622120125
2016-02-22,95.7861,96.0704,95.4284,96.0704,6946975,6946975,0.541113,0.566,95.9008,"Feb 22, 16",0.07366781144562899
2016-02-23,95.9787,96.1071,95.3459,95.456,6629181,6629181,-0.614483,-0.64,95.5805,"Feb 23, 16",0.06680137284068721
2016-02-24,94.7773,96.3685,94.4379,96.263,9076094,9076094,0.807083,0.846,95.5167,"Feb 24, 16",0.07582027901612341
2016-02-25,96.2539,97.5746,96.0888,97.5654,8092468,8092468,1.3023,1.353,96.8576,"Feb 25, 16",0.09037569835055709
2016-02-26,97.9689,98.0606,96.6849,97.0151,9049441,9049441,-0.550282,-0.564,97.2442,"Feb 26, 16",0.0842256313513719
2016-02-29,96.5565,97.4003,96.3364,96.4923,10111077,10111077,-0.52277,-0.539,96.6892,"Feb 29, 16",0.07838290006448458
2016-03-01,97.1252,98.3541,96.7033,98.3358,8298471,8298471,1.8435,1.91,97.8297,"Mar 1, 16",0.09898556863253492
2016-03-02,98.0515,98.51,97.6112,98.1707,9766977,9766977,-0.165084,-0.168,98.1408,"Mar 2, 16",0.0971404367743384
2016-03-03,97.9689,98.134,96.8775,97.813,6927155,6927155,-0.357686,-0.364,97.4043,"Mar 3, 16",0.09314283734564761
2016-03-04,97.6846,98.1157,97.2811,97.6754,6715668,6715668,-0.13757,-0.141,97.6048,"Mar 4, 16",0.09160504119974913
2016-03-07,97.2169,98.0603,96.7491,97.8956,6973521,6973521,0.220114,0.225,97.5832,"Mar 7, 16",0.09406596206694999
2016-03-08,97.6938,97.9231,97.1848,97.4186,7632880,7632880,-0.476913,-0.487,97.5489,"Mar 8, 16",0.08873508443908991
2016-03-09,97.9873,98.1524,97.2994,97.9873,7564238,7564238,0.568627,0.584,97.7438,"Mar 9, 16",0.09509078696941284
2016-03-10,98.1248,98.5742,97.2811,98.2624,10474747,10474747,0.275143,0.281,97.9708,"Mar 10, 16",0.09816526167680124
2016-03-11,98.5926,99.042,98.3266,98.7852,7768990,7768990,0.522769,0.532,98.7016,"Mar 11, 16",0.10400799296368855
2016-03-14,98.9778,99.3263,98.4183,98.7393,7242758,7242758,-0.045858,-0.046,98.8685,"Mar 14, 16",0.10349502172025293
2016-03-15,98.7026,99.3722,97.9139,98.831,8476598,8476598,0.091714,0.093,98.855,"Mar 15, 16",0.1045198466227158
2016-03-16,98.8035,98.8494,98.0194,98.51,7065081,7065081,-0.320999,-0.325,98.448,"Mar 16, 16",0.10093240067189176
2016-03-17,98.5651,98.6843,97.6296,97.8956,8571010,8571010,-0.614483,-0.624,97.9275,"Mar 17, 16",0.09406596206694999
2016-03-18,98.1248,98.9044,97.547,98.5926,14758303,14758303,0.697027,0.712,98.4683,"Mar 18, 16",0.10185552539319415
2016-03-21,98.51,98.8219,97.7213,98.3908,7674706,7674706,-0.20177,-0.205,98.3022,"Mar 21, 16",0.09960024005713086
2016-03-22,98.3908,98.7118,98.1799,98.4825,7821676,7821676,0.091711,0.093,98.4148,"Mar 22, 16",0.10062506495959371
2016-03-23,98.4,99.8078,98.3174,99.5097,8191313,8191313,1.0272,1.043,99.3538,"Mar 23, 16",0.1121048920022306
2016-03-24,99.2529,99.6106,98.8219,99.3355,6284486,6284486,-0.174257,-0.175,99.1762,"Mar 24, 16",0.11015805996287376
2016-03-28,99.4272,99.8766,99.1062,99.2621,4738112,4738112,-0.073371,-0.074,99.4107,"Mar 28, 16",0.10933775300714024
2016-03-29,99.3263,100.1976,98.8127,100.0967,6612787,6612787,0.834599,0.841,99.7788,"Mar 29, 16",0.11866511247928271
2016-03-30,100.381,100.4819,99.9041,99.95,5248182,5248182,-0.146743,-0.147,100.1378,"Mar 30, 16",0.11702561615222393
2016-03-31,99.8399,99.95,99.0878,99.2346,8167693,8167693,-0.715368,-0.716,99.3754,"Mar 31, 16",0.1090304172948422
2016-04-01,99.0512,100.2343,98.7668,100.1425,9043232,9043232,0.907966,0.915,99.4649,"Apr 1, 16",0.11917696613830994
2016-04-04,99.8032,100.06,99.2896,99.5923,10668885,10668885,-0.550283,-0.549,99.5241,"Apr 4, 16",0.11302801672353298
2016-04-05,99.2621,100.7387,99.0557,99.9224,7938961,7938961,0.330169,0.332,100.1246,"Apr 5, 16",0.11671716285551749
2016-04-06,99.7115,100.4269,98.9411,100.3535,6828705,6828705,0.431057,0.431,99.9616,"Apr 6, 16",0.12153506923994194
2016-04-07,99.9683,100.5369,99.629,100.2159,7822916,7822916,-0.137571,-0.137,100.0618,"Apr 7, 16",0.11999727309404362
2016-04-08,100.3076,100.5553,99.7482,100.06,6301634,6301634,-0.155913,-0.156,99.9369,"Apr 8, 16",0.11825495900141596
2016-04-11,100.1059,100.5369,99.6473,99.9408,6823922,6823922,-0.119229,-0.119,100.0079,"Apr 11, 16",0.11692279838665506
2016-04-12,99.9683,101.1055,99.739,100.5186,8412327,8412327,0.577798,0.578,100.5916,"Apr 12, 16",0.12338020109813846
2016-04-13,100.8854,101.2064,100.2526,100.7662,5758284,5758284,0.247627,0.246,100.6908,"Apr 13, 16",0.1261473400932288
2016-04-14,100.8854,101.1514,100.381,100.7387,4457099,4457099,-0.027514,-0.027,100.8058,"Apr 14, 16",0.12584000438093076
2016-04-15,100.9496,101.2523,100.4269,101.0505,10057921,10057921,0.311829,0.31,100.8725,"Apr 15, 16",0.1293246325661861
2016-04-18,100.8854,101.8943,100.5828,101.7384,7772549,7772549,0.687856,0.681,101.5627,"Apr 18, 16",0.13701249571126978
2016-04-19,102.3987,104.5081,102.2428,103.3434,10526437,10526437,1.605,1.578,103.4749,"Apr 19, 16",0.15494972546539007
2016-04-20,103.8111,104.7283,103.6827,104.1688,8213383,8213383,0.825428,0.799,104.2239,"Apr 20, 16",0.16417426717196384
2016-04-21,103.9212,104.3064,103.4259,104.1596,7884452,7884452,-0.009173,-0.009,103.8679,"Apr 21, 16",0.16407144940639498
2016-04-22,104.0312,104.3276,103.4791,103.9303,7508690,7508690,-0.229285,-0.22,103.8002,"Apr 22, 16",0.1615088283580338
2016-04-25,103.9212,104.1413,103.1599,104.1046,6139854,6139854,0.174257,0.168,103.7148,"Apr 25, 16",0.16345677798179903
2016-04-26,104.0496,104.1505,103.3159,103.5543,5853561,5853561,-0.550286,-0.529,103.5445,"Apr 26, 16",0.15730671098261367
2016-04-27,103.6002,103.8203,103.1416,103.4259,5759301,5759301,-0.128397,-0.124,103.515,"Apr 27, 16",0.15587173260228407
2016-04-28,102.8114,103.3709,102.3895,103.1599,6640041,6640041,-0.265971,-0.257,103.0753,"Apr 28, 16",0.15289895807605597
2016-04-29,102.7747,102.9215,102.2703,102.7931,7774512,7774512,-0.366857,-0.356,102.6056,"Apr 29, 16",0.14879965846620472
2016-05-02,102.9215,103.444,102.6555,103.4076,5178847,5178847,0.614486,0.598,103.1344,"May 2, 16",0.1556672146555549
2016-05-03,103.2333,103.7286,102.8298,103.3525,7554529,7554529,-0.05503,-0.053,103.3182,"May 3, 16",0.15505142564655056
2016-05-04,102.7564,103.215,102.4446,102.9215,5214649,5214649,-0.431055,-0.417,102.9281,"May 4, 16",0.15023463684653432
2016-05-05,102.7931,103.7286,102.7564,103.5268,5404341,5404341,0.605312,0.588,103.3398,"May 5, 16",0.15699937527031563
2016-05-06,103.2517,103.6827,102.9719,103.3984,6099860,6099860,-0.128401,-0.124,103.2377,"May 6, 16",0.15556439688998602
2016-05-09,103.6185,104.5448,103.3892,104.2972,6512715,6512715,0.898798,0.869,104.266,"May 9, 16",0.16560924555229345
2016-05-10,104.554,105.4711,104.4806,105.1685,8356411,8356411,0.871284,0.835,105.2359,"May 10, 16",0.17534675850230266
2016-05-11,105.0768,105.251,104.8383,104.8933,6680655,6680655,-0.275144,-0.262,104.9735,"May 11, 16",0.17227116621050587
2016-05-12,105.0126,105.2509,104.1321,104.7649,7156263,7156263,-0.128398,-0.122,104.5373,"May 12, 16",0.17083618783017626
2016-05-13,104.4623,104.6365,103.967,104.1505,6779907,6779907,-0.614484,-0.587,104.2272,"May 13, 16",0.1639697492252345
2016-05-16,103.9945,105.1318,103.9212,104.9575,6222861,6222861,0.807083,0.775,104.7698,"May 16, 16",0.17298865540067068
2016-05-17,105.0493,105.0676,103.857,104.3981,9233911,9233911,-0.559455,-0.533,104.3199,"May 17, 16",0.166736888220325
2016-05-18,104.1963,104.5769,103.5268,104.178,8267933,8267933,-0.220115,-0.211,103.9702,"May 18, 16",0.16427708493753254
2016-05-19,103.6277,103.6735,102.9031,103.4993,8232205,8232205,-0.678689,-0.651,103.2596,"May 19, 16",0.15669203955801772
2016-05-20,103.6378,104.3029,103.2314,104.0443,7435203,7435203,0.544977,0.527,103.9335,"May 20, 16",0.16278287458356014
2016-05-23,104.1643,104.2105,103.49,103.6009,6462321,6462321,-0.443372,-0.426,103.6795,"May 23, 16",0.15782750531690773
2016-05-24,103.9334,104.8386,103.9334,104.0904,6125259,6125259,0.489555,0.473,104.2148,"May 24, 16",0.1632980809958124
2016-05-25,104.543,105.0465,104.2382,104.7001,5455518,5455518,0.609635,0.586,104.7047,"May 25, 16",0.17011199313356143
2016-05-26,104.4784,104.6724,104.2382,104.2844,3973550,3973550,-0.415657,-0.397,104.3828,"May 26, 16",0.16546619474802385
2016-05-27,104.4137,104.6908,104.0904,104.4322,4647024,4647024,0.147786,0.142,104.3471,"May 27, 16",0.16711798450357448
2016-05-31,104.6169,104.9587,103.7487,104.0904,10104705,10104705,-0.341764,-0.327,104.0471,"May 31, 16",0.1632980809958124
2016-06-01,103.9796,104.4322,103.5178,104.1736,4749563,4749563,0.083132,0.08,104.2023,"Jun 1, 16",0.1642279112235648
2016-06-02,104.2567,105.9009,104.2475,105.7531,7310801,7310801,1.5795,1.516,105.4133,"Jun 2, 16",0.1818801569535543
2016-06-03,105.7346,106.5844,105.4067,106.0025,6881721,6881721,0.249396,0.236,106.0424,"Jun 3, 16",0.18466741246799512
2016-06-06,106.1964,107.1478,106.1596,106.9354,6349758,6349758,0.932925,0.88,106.8715,"Jun 6, 16",0.19509335741355202
2016-06-07,107.1571,107.3603,106.6398,106.8984,6417404,6417404,-0.036948,-0.035,107.0331,"Jun 7, 16",0.1946798511824601
2016-06-08,106.7045,107.1017,106.6029,106.9631,5863782,5863782,0.06466,0.06,106.8854,"Jun 8, 16",0.1954029282946667
2016-06-09,106.9446,108.247,106.7876,108.0715,7375474,7375474,1.1084,1.036,107.8079,"Jun 9, 16",0.2077902338768891
2016-06-10,107.8314,108.284,107.4804,108.0808,6067428,6067428,0.009237,0.009,107.836,"Jun 10, 16",0.20789416922686618
2016-06-13,108.1916,108.6627,107.8776,107.8776,7940893,7940893,-0.203211,-0.188,108.0924,"Jun 13, 16",0.20562323770908603
2016-06-14,107.5635,108.2378,107.425,108.1824,6378395,6378395,0.304816,0.283,107.7668,"Jun 14, 16",0.20902963498575636
2016-06-15,108.6627,108.7551,107.4573,107.5266,6371378,6371378,-0.655818,-0.606,107.8384,"Jun 15, 16",0.20170051643575507
2016-06-16,106.8615,107.9699,106.4274,107.739,6664815,6664815,0.212449,0.198,107.3529,"Jun 16, 16",0.20407426571910411
2016-06-17,107.7205,107.7667,106.2334,106.6675,10702199,10702199,-1.0715,-0.995,106.9205,"Jun 17, 16",0.19209934878356524
2016-06-20,107.7021,108.1962,107.5448,107.6466,5588202,5588202,0.979109,0.918,107.8211,"Jun 20, 16",0.2030416177257828
2016-06-21,108.0623,108.2101,107.3141,107.3141,5493490,5493490,-0.332526,-0.309,107.52,"Jun 21, 16",0.19932564956799767
2016-06-22,107.6466,108.2655,107.4343,107.5727,5833754,5833754,0.258632,0.241,107.742,"Jun 22, 16",0.20221572284800732
2016-06-23,108.2563,108.4225,107.776,108.4225,6775873,6775873,0.849794,0.79,108.062,"Jun 23, 16",0.21171295515022007
2016-06-24,106.2888,108.1824,106.2242,106.8061,13939481,13939481,-1.6165,-1.491,107.2204,"Jun 24, 16",0.19364832077354718
2016-06-27,106.2242,107.739,106.2242,107.6559,10896051,10896051,0.849792,0.796,107.1996,"Jun 27, 16",0.2031455530757599
2016-06-28,108.2286,109.337,107.6559,109.2077,10089587,10089587,1.5518,1.441,108.6852,"Jun 28, 16",0.22048822792463457
2016-06-29,109.7711,110.2976,109.0876,110.2237,8341454,8341454,1.0161,0.93,109.9013,"Jun 29, 16",0.23184288551353552
2016-06-30,110.0852,112.145,110.0668,112.0434,11559922,11559922,1.8197,1.651,111.4985,"Jun 30, 16",0.2521795689923971
2016-07-01,112.2651,112.2651,111.5723,112.0342,7051358,7051358,-0.009236,-0.008,111.9328,"Jul 1, 16",0.2520767512268282
2016-07-05,112.0988,113.8261,112.0803,112.9394,9334141,9334141,0.905214,0.808,113.2356,"Jul 5, 16",0.2621931252912705
2016-07-06,112.6253,113.2996,112.2651,113.2811,9332366,9332366,0.341765,0.303,112.8871,"Jul 6, 16",0.26601191121462414
2016-07-07,113.235,113.4382,112.6992,113.1611,6058727,6058727,-0.120081,-0.106,113.0288,"Jul 7, 16",0.2646708099245966
2016-07-08,113.6137,113.706,112.653,113.4751,6129913,6129913,0.314053,0.278,113.3059,"Jul 8, 16",0.26818002496683563
2016-07-11,113.3458,114.0293,113.0687,113.549,6711586,6711586,0.073896,0.065,113.6481,"Jul 11, 16",0.2690059198446111
2016-07-12,113.2904,113.7984,113.2534,113.5398,6415861,6415861,-0.009235,-0.008,113.5189,"Jul 12, 16",0.2689031020790422
2016-07-13,113.3181,113.9831,112.9671,113.6137,5230819,5230819,0.073894,0.065,113.6041,"Jul 13, 16",0.26972899695681757
2016-07-14,113.5952,114.2972,113.5305,113.7799,5322718,5322718,0.166266,0.146,113.8268,"Jul 14, 16",0.27158642224350593
2016-07-15,114.3249,114.8145,113.3458,113.6137,7192765,7192765,-0.166266,-0.146,113.8405,"Jul 15, 16",0.26972899695681757
2016-07-18,113.6137,113.8169,113.0964,113.743,6599199,6599199,0.129316,0.114,113.4989,"Jul 18, 16",0.2711740335968224
2016-07-19,115.2578,116.1538,113.9277,115.692,11325700,11325700,1.949,1.713,115.3707,"Jul 19, 16",0.29295575371568866
2016-07-20,116.2369,116.4494,115.498,115.5904,7334633,7334633,-0.101606,-0.088,115.826,"Jul 20, 16",0.29182028795679865
2016-07-21,115.655,116.1446,115.3594,115.5996,5563937,5563937,0.009238,0.008,115.557,"Jul 21, 16",0.29192310572236735
2016-07-22,115.5719,115.7843,115.1331,115.4888,5839195,5839195,-0.110844,-0.096,115.3408,"Jul 22, 16",0.2906848221979085
2016-07-25,115.5257,115.5811,114.6667,115.3594,4880569,4880569,-0.129317,-0.112,115.0894,"Jul 25, 16",0.28923866797349523
2016-07-26,115.4841,115.9691,115.2301,115.5996,5589861,5589861,0.240161,0.208,115.5294,"Jul 26, 16",0.29192310572236735
2016-07-27,115.5534,115.6735,114.8514,115.2486,4812634,4812634,-0.351003,-0.304,115.2187,"Jul 27, 16",0.28800038444903636
2016-07-28,115.4426,115.461,114.9161,114.9623,4320393,4320393,-0.286343,-0.248,115.05,"Jul 28, 16",0.284800740287912
2016-07-29,114.8514,115.7566,114.8514,115.6735,7020910,7020910,0.711238,0.619,115.5457,"Jul 29, 16",0.2927490006001428
2016-08-01,115.7474,116.1169,115.5534,115.8305,4615103,4615103,0.157028,0.136,115.8132,"Aug 1, 16",0.29450360812126236
2016-08-02,116.0614,116.2924,114.977,115.3225,7158693,7158693,-0.508028,-0.439,115.2757,"Aug 2, 16",0.2888262793268119
2016-08-03,115.461,115.461,114.251,114.445,5310641,5310641,-0.877504,-0.761,114.501,"Aug 3, 16",0.2790194761434843
2016-08-04,114.759,114.8976,114.2048,114.408,4728165,4728165,-0.036947,-0.032,114.4708,"Aug 4, 16",0.2786059699123925
2016-08-05,114.8884,114.8884,114.3157,114.759,5146935,5146935,0.351001,0.307,114.5661,"Aug 5, 16",0.2825286911857235
2016-08-08,114.5374,114.6759,113.8261,114.2141,5232469,5232469,-0.544975,-0.475,114.0572,"Aug 8, 16",0.2764389737445895
2016-08-09,114.4542,114.5374,113.9185,114.0109,3941488,3941488,-0.203213,-0.178,114.0387,"Aug 9, 16",0.2741680422268093
2016-08-10,114.1586,114.3341,113.8354,113.9462,4333466,4333466,-0.064658,-0.057,113.9729,"Aug 10, 16",0.2734449651146027
2016-08-11,114.3988,114.6667,114.0478,114.3249,4051971,4051971,0.378713,0.332,114.3357,"Aug 11, 16",0.27767725726904835
2016-08-12,114.0478,114.3249,113.5675,113.8169,4234841,4234841,-0.508031,-0.444,113.7532,"Aug 12, 16",0.27199992847459786
2016-08-15,113.7245,113.8631,112.9486,112.9763,6469495,6469495,-0.840555,-0.739,113.2088,"Aug 15, 16",0.26260551393795384
2016-08-16,112.7916,112.9856,110.898,111.1474,11289111,11289111,-1.8289,-1.619,111.5817,"Aug 16, 16",0.24216601269352372
2016-08-17,111.3044,112.0711,110.704,112.0526,10442818,10442818,0.905215,0.814,111.4292,"Aug 17, 16",0.25228238675796577
2016-08-18,111.9233,112.1265,110.7502,111.5077,8728000,8728000,-0.544966,-0.486,111.2767,"Aug 18, 16",0.24619266931683179
2016-08-19,111.4984,111.5728,110.9498,111.5077,7798299,7798299,0,0,111.3439,"Aug 19, 16",0.24619266931683179
2016-08-22,111.4891,111.4891,110.6057,110.7731,6544864,6544864,-0.734582,-0.659,110.8844,"Aug 22, 16",0.23798289425304564
2016-08-23,111.2752,111.5449,110.6708,111.0613,5603177,5603177,0.288255,0.26,111.1846,"Aug 23, 16",0.24120377251792882
2016-08-24,111.0985,111.2194,110.2989,110.3825,6303942,6303942,-0.678793,-0.611,110.5613,"Aug 24, 16",0.23361760955400546
2016-08-25,110.522,110.8475,110.0292,110.2524,5566048,5566048,-0.130179,-0.118,110.3288,"Aug 25, 16",0.2321636322387338
2016-08-26,110.5034,111.3403,110.2431,110.6894,6482673,6482673,0.437031,0.396,110.717,"Aug 26, 16",0.23704747610325141
2016-08-29,110.9312,111.7029,110.7033,111.5077,5074924,5074924,0.818268,0.739,111.3351,"Aug 29, 16",0.24619266931683179
2016-08-30,112.2051,112.2051,110.8893,111.0892,3820510,3820510,-0.418433,-0.375,111.0838,"Aug 30, 16",0.2415155785678603
2016-08-31,111.1543,111.2287,110.6615,110.9684,5693081,5693081,-0.120879,-0.109,110.9164,"Aug 31, 16",0.24016553660256573
2016-09-01,110.8289,111.0148,110.2803,110.7266,4551792,4551792,-0.241762,-0.218,110.5906,"Sep 1, 16",0.23746321750315996
2016-09-02,110.987,111.4054,110.5592,110.9498,5806365,5806365,0.223165,0.202,110.8992,"Sep 2, 16",0.23995766590261136
2016-09-06,111.3775,111.5542,110.987,111.3496,5280652,5280652,0.399834,0.36,111.3,"Sep 6, 16",0.24442576836722024
2016-09-07,111.4333,111.5356,111.0567,111.2194,4753760,4753760,-0.130179,-0.117,111.2278,"Sep 7, 16",0.2429706734675402
2016-09-08,110.9963,111.4147,110.7824,111.0892,4833010,4833010,-0.130179,-0.117,111.0801,"Sep 8, 16",0.2415155785678603
2016-09-09,110.6801,110.801,109.8897,109.9362,7957267,7957267,-1.153,-1.038,110.3367,"Sep 9, 16",0.22862983033951093
2016-09-12,109.4992,111.0706,109.1458,110.801,7239795,7239795,0.864761,0.787,110.1051,"Sep 12, 16",0.2382947003029771
2016-09-13,110.1129,110.4941,109.2481,109.3597,7957869,7957869,-1.4413,-1.301,109.5438,"Sep 13, 16",0.2221869562253363
2016-09-14,109.5829,110.0292,109.2202,109.5922,6124894,6124894,0.232463,0.213,109.5449,"Sep 14, 16",0.22478533997476496
2016-09-15,109.5457,110.5964,109.0901,110.3082,5814900,5814900,0.715986,0.653,109.9336,"Sep 15, 16",0.23278724433859674
2016-09-16,110.1966,110.7824,109.8339,109.9548,12408779,12408779,-0.353345,-0.32,110.1917,"Sep 16, 16",0.22883770103946527
2016-09-19,110.0571,110.3361,109.3876,109.4062,5457633,5457633,-0.548611,-0.499,109.7996,"Sep 19, 16",0.22270663297522197
2016-09-20,109.8804,109.9455,109.4341,109.6759,5187716,5187716,0.269658,0.246,109.7418,"Sep 20, 16",0.2257207581245592
2016-09-21,109.6759,110.6522,109.3876,110.5685,6337292,6337292,0.892656,0.814,109.9064,"Sep 21, 16",0.23569631655354845
2016-09-22,110.8847,111.4333,110.7824,111.0799,5340466,5340466,0.511417,0.463,111.0381,"Sep 22, 16",0.24141164321788303
2016-09-23,111.0334,111.2101,110.3825,110.4755,4772980,4772980,-0.604403,-0.544,110.5729,"Sep 23, 16",0.23465696305377695
2016-09-26,110.3082,110.3175,109.3132,109.5178,5998854,5998854,-0.957745,-0.867,109.541,"Sep 26, 16",0.22395385717494767
2016-09-27,110.085,110.8568,109.462,110.8568,5349466,5349466,1.339,1.223,110.4506,"Sep 27, 16",0.23891831240284003
2016-09-28,110.6987,111.1357,110.4755,111.0148,5076091,5076091,0.158073,0.143,110.8651,"Sep 28, 16",0.240684095768043
2016-09-29,110.5406,110.9033,108.8329,109.0436,6190185,6190185,-1.9713,-1.776,109.478,"Sep 29, 16",0.21865427191052164
2016-09-30,109.5178,110.2979,109.1551,109.8432,7941065,7941065,0.799671,0.733,109.9594,"Sep 30, 16",0.22759047683973943
2016-10-03,109.7224,110.6615,109.1923,110.4755,6098589,6098589,0.632299,0.576,110.1063,"Oct 3, 16",0.23465696305377695
2016-10-04,110.5034,111.0985,109.9827,110.4848,5733934,5733934,0.009298,0.008,110.3309,"Oct 4, 16",0.23476089840375422
2016-10-05,110.8568,111.0613,110.2756,110.8196,5778691,5778691,0.334747,0.303,110.6147,"Oct 5, 16",0.23850257100293132
2016-10-06,110.1873,110.5127,109.648,110.4197,4448450,4448450,-0.399836,-0.361,110.1403,"Oct 6, 16",0.2340333509539142
2016-10-07,110.8103,111.1776,110.364,110.8754,4799292,4799292,0.455627,0.413,110.7398,"Oct 7, 16",0.23912618310279424
2016-10-10,111.1264,111.7638,110.9777,111.3961,3657049,3657049,0.520716,0.47,111.4897,"Oct 10, 16",0.2449454451171061
2016-10-11,111.0334,111.238,108.8483,109.3876,6394159,6394159,-2.0085,-1.803,109.5986,"Oct 11, 16",0.22249876227526777
2016-10-12,109.6852,110.1222,109.2574,109.6945,4686022,4686022,0.306851,0.281,109.777,"Oct 12, 16",0.22592862882451356
2016-10-13,109.2946,110.8382,109.0529,109.9641,7387365,7387365,0.269656,0.246,109.7394,"Oct 13, 16",0.22894163638944237
2016-10-14,110.1873,110.4662,109.3132,109.3132,5640519,5640519,-0.650893,-0.592,109.7045,"Oct 14, 16",0.22166727947545048
2016-10-17,109.2574,110.2338,109.2574,110.178,6956374,6956374,0.86476,0.791,109.9495,"Oct 17, 16",0.23133214943891667
2016-10-18,109.1458,110.1687,107.0816,107.314,12598255,12598255,-2.8639,-2.599,107.7924,"Oct 18, 16",0.19932453198358926
2016-10-19,107.4628,107.7604,106.4307,106.5516,7400937,7400937,-0.762477,-0.711,106.7428,"Oct 19, 16",0.19080406845428005
2016-10-20,106.7747,107.5837,106.5516,106.8119,6973009,6973009,0.260359,0.244,106.9043,"Oct 20, 16",0.1937131406692318
2016-10-21,106.1052,106.2261,105.0638,105.4822,8422032,8422032,-1.3297,-1.245,105.6061,"Oct 21, 16",0.17885262079131684
2016-10-24,105.9379,106.1793,105.4822,105.6403,6141858,6141858,0.158075,0.15,105.6928,"Oct 24, 16",0.1806195217409282
2016-10-25,105.6682,106.1517,105.1596,105.9658,5594989,5594989,0.325448,0.308,105.8435,"Oct 25, 16",0.18425725899012835
2016-10-26,105.6682,107.1374,105.631,106.5237,6429241,6429241,0.557909,0.526,106.5841,"Oct 26, 16",0.19049226240434874
2016-10-27,106.9142,108.3741,106.7375,107.5837,7548667,7548667,1.06,0.995,107.6213,"Oct 27, 16",0.20233865713292648
2016-10-28,107.6953,107.779,106.533,107.2397,8813324,8813324,-0.344045,-0.32,107.1869,"Oct 28, 16",0.19849416676818052
2016-10-31,107.1932,108.0765,106.4679,107.8534,8552528,8552528,0.613701,0.572,107.684,"Oct 31, 16",0.2053527822822637
2016-11-01,106.7096,107.8069,106.5888,107.249,7591930,7591930,-0.604402,-0.56,107.173,"Nov 1, 16",0.19859810211815762
2016-11-02,107.4163,107.6395,106.7747,106.8026,6591318,6591318,-0.446327,-0.416,107.1048,"Nov 2, 16",0.19360920531925468
2016-11-03,106.8212,107.3413,106.7003,106.9607,6227110,6227110,0.158073,0.148,106.9956,"Nov 3, 16",0.1953761062688662
2016-11-04,106.97,107.8069,106.97,107.0351,7160570,7160570,0.074388,0.07,107.2812,"Nov 4, 16",0.19620758906868332
2016-11-07,107.7604,108.5321,107.7139,108.4764,6398177,6398177,1.4413,1.347,108.2073,"Nov 7, 16",0.21231533314632414
