date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-14,55.1485,56.7064,54.3741,56.0761,9241846,9241846,1.2427,2.266,55.8503,"Jan 14, 16",-0.3858120156142526
2016-01-15,54.2707,54.7904,53.5686,54.5898,12674531,12674531,-1.4862,-2.65,54.295,"Jan 15, 16",-0.4020911006646134
2016-01-19,54.9455,55.2008,53.3224,53.8239,8501082,8501082,-0.765917,-1.403,54.1409,"Jan 19, 16",-0.41047981844707404
2016-01-20,52.9577,54.1431,51.3894,53.6233,10857685,10857685,-0.200595,-0.373,52.6839,"Jan 20, 16",-0.4126769418145654
2016-01-21,53.7966,55.0913,53.1127,54.4257,8798285,8798285,0.802386,1.496,54.2243,"Jan 21, 16",-0.4038884483446
2016-01-22,55.8299,57.0426,55.2555,55.602,7815583,7815583,1.1762,2.161,55.8721,"Jan 22, 16",-0.3910047184483884
2016-01-25,53.7601,54.1157,52.6659,52.8027,10971519,10971519,-2.7992,-5.034,53.327,"Jan 25, 16",-0.42166477549035497
2016-01-26,53.2495,54.3984,52.9668,53.9425,8141879,8141879,1.1398,2.159,53.8307,"Jan 26, 16",-0.40918082128164796
2016-01-27,53.2768,54.6081,52.3924,53.1765,11013841,11013841,-0.765917,-1.42,53.3989,"Jan 27, 16",-0.4175706343399649
2016-01-28,56.5411,56.9423,53.4045,55.6931,13567031,13567031,2.5166,4.733,55.0665,"Jan 28, 16",-0.390006922143411
2016-01-29,56.2493,56.7964,55.4014,56.7508,8221025,8221025,1.0577,1.899,56.2587,"Jan 29, 16",-0.37842218941262545
2016-02-01,56.5046,57.5167,55.9648,57.1703,5955727,5955727,0.419432,0.739,56.9274,"Feb 1, 16",-0.37382750719596236
2016-02-02,55.8755,56.1217,55.146,55.3193,6282253,6282253,-1.851,-3.238,55.5833,"Feb 2, 16",-0.3941010632938012
2016-02-03,56.0487,57.9909,54.526,57.69,8332086,8332086,2.3707,4.285,56.765,"Feb 3, 16",-0.3681353585714098
2016-02-04,57.9909,61.0819,57.9909,60.1427,12598022,12598022,2.4528,4.252,59.8492,"Feb 4, 16",-0.3412715276469531
2016-02-05,59.8783,60.8722,59.4315,60.2886,7463722,7463722,0.145889,0.243,60.2546,"Feb 5, 16",-0.3396735201727907
2016-02-08,59.6504,59.851,58.0456,58.8845,6315489,6315489,-1.4042,-2.329,58.9281,"Feb 8, 16",-0.3550522884693738
2016-02-09,58.2644,58.7294,57.5532,58.2918,5638462,5638462,-0.592674,-1.007,58.2187,"Feb 9, 16",-0.3615439884689357
2016-02-10,58.6018,58.7021,56.532,56.6596,5955353,5955353,-1.6321,-2.8,57.2675,"Feb 10, 16",-0.379421080993459
2016-02-11,55.5381,56.8147,55.1734,55.994,7055006,7055006,-0.665619,-1.175,55.8256,"Feb 11, 16",-0.386711237092174
2016-02-12,56.5229,57.8723,56.3679,57.5806,4297399,4297399,1.5865,2.833,57.3065,"Feb 12, 16",-0.36933359035806756
2016-02-16,58.5015,59.7689,57.9088,59.4589,4819413,4819413,1.8783,3.262,59.0683,"Feb 16, 16",-0.3487610239514924
2016-02-17,60.1792,61.8113,59.9239,61.3281,7373841,7373841,1.8692,3.144,61.196,"Feb 17, 16",-0.32828812764782933
2016-02-18,61.2278,61.6381,59.3951,60.2886,6175536,6175536,-1.0395,-1.695,60.2479,"Feb 18, 16",-0.3396735201727907
2016-02-19,59.1945,59.7415,58.4285,59.6504,4994876,4994876,-0.638264,-1.059,59.3043,"Feb 19, 16",-0.34666357068691317
2016-02-22,60.5531,61.5652,60.4984,61.3737,5787709,5787709,1.7233,2.889,61.261,"Feb 22, 16",-0.32778868185741256
2016-02-23,61.1913,61.3099,59.9057,59.9786,5599379,5599379,-1.3951,-2.273,60.3293,"Feb 23, 16",-0.3430688753269398
2016-02-24,58.9939,60.1519,57.5052,60.0698,6439213,6439213,0.091181,0.152,58.915,"Feb 24, 16",-0.34206998374610625
2016-02-25,60.0789,60.6078,59.1252,60.6078,4277172,4277172,0.537968,0.896,59.9855,"Feb 25, 16",-0.3361773996398733
2016-02-26,61.4466,62.0028,60.5895,60.9725,4149840,4149840,0.364721,0.602,61.2669,"Feb 26, 16",-0.3321829285923953
2016-02-29,61.2187,62.5298,60.626,61.7293,8643242,8643242,0.7568,1.241,61.8638,"Feb 29, 16",-0.32389388091284665
2016-03-01,62.404,63.3614,61.401,62.9967,4451551,4451551,1.2674,2.053,62.6354,"Mar 1, 16",-0.31001235471165767
2016-03-02,62.6867,63.7612,62.1943,63.2611,4801267,4801267,0.264425,0.42,63.0266,"Mar 2, 16",-0.3071164453479253
2016-03-03,63.48,65.723,63.2702,65.4221,7172732,7172732,2.161,3.416,64.985,"Mar 3, 16",-0.28344753409593737
2016-03-04,65.7321,67.4372,65.2306,66.416,9521480,9521480,0.993869,1.519,66.5428,"Mar 4, 16",-0.27256158736139285
2016-03-07,66.3795,69.0511,66.3795,68.1758,10740436,10740436,1.7598,2.65,68.1401,"Mar 7, 16",-0.2532869228443876
2016-03-08,67.2731,67.574,65.2124,65.4039,8748400,8748400,-2.7719,-4.066,65.9624,"Mar 8, 16",-0.28364687430176166
2016-03-09,65.951,66.2883,64.9753,65.5315,4907917,4907917,0.127651,0.195,65.621,"Mar 9, 16",-0.28224930230927964
2016-03-10,65.6774,65.6774,64.2732,65.0665,6352402,6352402,-0.465018,-0.71,64.9382,"Mar 10, 16",-0.2873423350405032
2016-03-11,65.9783,66.653,65.9036,66.3795,4786968,4786968,1.313,2.018,66.3802,"Mar 11, 16",-0.2729613630488975
2016-03-14,66.3157,66.9631,65.7687,66.3157,5060383,5060383,-0.063826,-0.096,66.2886,"Mar 14, 16",-0.2736601490451384
2016-03-15,65.1394,66.0786,64.6106,66.0512,4674745,4674745,-0.264424,-0.399,65.4173,"Mar 15, 16",-0.27655715368472705
2016-03-16,66.188,67.9387,65.8324,67.7837,6641173,6641173,1.7324,2.623,67.1933,"Mar 16, 16",-0.25758149947645814
2016-03-17,67.656,69.5708,67.036,69.2061,13313886,13313886,1.4224,2.098,68.5723,"Mar 17, 16",-0.24200229569819443
2016-03-18,69.3702,70.1544,68.0572,68.814,13750189,13750189,-0.392079,-0.567,68.8716,"Mar 18, 16",-0.24629687233026512
2016-03-21,68.8687,69.6164,68.4219,69.197,4315719,4315719,0.38296,0.557,68.9683,"Mar 21, 16",-0.2421019658011066
2016-03-22,68.9234,69.3702,68.6043,68.887,3625604,3625604,-0.310013,-0.448,68.9218,"Mar 22, 16",-0.24549732095525573
2016-03-23,68.3581,68.4949,67.0816,67.1819,5352906,5352906,-1.7051,-2.475,67.6315,"Mar 23, 16",-0.2641728695789321
2016-03-24,66.498,68.7046,66.3157,68.6499,7036135,7036135,1.468,2.185,68.008,"Mar 24, 16",-0.24809422001025172
2016-03-28,68.5222,68.887,67.8931,68.6773,3425427,3425427,0.027354,0.04,68.5228,"Mar 28, 16",-0.24779411442565918
2016-03-29,68.3581,69.3429,67.6469,69.3064,4085003,4085003,0.629147,0.916,68.8111,"Mar 29, 16",-0.24090373401444887
2016-03-30,70.1544,70.437,69.3064,69.7623,4886750,4886750,0.455902,0.658,69.8316,"Mar 30, 16",-0.2359103713861373
2016-03-31,69.5708,70.3276,69.5161,69.7897,4348712,4348712,0.027357,0.039,69.8006,"Mar 31, 16",-0.23561026580154476
2016-04-01,68.9781,70.0906,68.0846,70.0176,4878268,4878268,0.22795,0.327,69.406,"Apr 1, 16",-0.233114132125317
2016-04-04,69.8079,70.2456,68.7684,69.042,4349645,4349645,-0.975633,-1.393,69.3286,"Apr 4, 16",-0.24379964337818116
2016-04-05,68.6773,69.1605,68.0208,68.6043,4386806,4386806,-0.437668,-0.634,68.6542,"Apr 5, 16",-0.24859366580066858
2016-04-06,68.8596,68.9052,67.2001,68.5861,4929823,4929823,-0.018236,-0.027,68.2179,"Apr 6, 16",-0.24879300600649273
2016-04-07,67.9205,68.0937,67.2548,67.6287,4800825,4800825,-0.957397,-1.396,67.7065,"Apr 7, 16",-0.2592791770535327
2016-04-08,68.4128,68.6134,67.4737,67.7928,4911253,4911253,0.164128,0.243,68.0238,"Apr 8, 16",-0.25748182937354597
2016-04-11,68.0299,69.0958,68.0299,68.0481,3904792,3904792,0.255304,0.377,68.5186,"Apr 11, 16",-0.2546855901127257
2016-04-12,68.4402,69.972,67.9022,69.3885,5129572,5129572,1.3404,1.97,69.2567,"Apr 12, 16",-0.24000451253652746
2016-04-13,70.0906,72.1786,69.8079,72.1512,9365677,9365677,2.7628,3.982,71.4334,"Apr 13, 16",-0.2097453264579216
2016-04-14,72.4339,72.6892,71.4583,72.0783,5372265,5372265,-0.072945,-0.101,71.9143,"Apr 14, 16",-0.2105437825570748
2016-04-15,72.3792,72.7439,71.7865,72.1877,5508520,5508520,0.109418,0.152,72.3271,"Apr 15, 16",-0.20934555077041692
2016-04-18,71.5494,72.826,71.2485,72.2606,4822226,4822226,0.072943,0.101,72.2833,"Apr 18, 16",-0.2085470946712639
2016-04-19,72.9354,73.756,72.4522,73.3001,6283526,6283526,1.0395,1.438,73.1832,"Apr 19, 16",-0.19716170214630252
2016-04-20,73.1725,73.4916,72.3062,72.7074,5356828,5356828,-0.592704,-0.809,72.8461,"Apr 20, 16",-0.20365340214586433
2016-04-21,72.5049,73.269,71.9893,72.422,6509134,6509134,-0.285415,-0.393,72.6406,"Apr 21, 16",-0.20677931943939398
2016-04-22,72.6706,72.9008,71.0778,72.109,10099567,10099567,-0.313036,-0.432,72.0383,"Apr 22, 16",-0.21020753286922844
2016-04-25,72.2747,72.6061,70.1571,70.7003,8079757,8079757,-1.4087,-1.954,70.747,"Apr 25, 16",-0.22563668385519572
2016-04-26,71.0317,71.575,70.4057,71.4921,6085885,6085885,0.791799,1.12,71.1142,"Apr 26, 16",-0.2169642896259852
2016-04-27,71.7959,72.6338,71.4461,72.4404,4459292,4459292,0.948316,1.326,72.1602,"Apr 27, 16",-0.2065777886818574
2016-04-28,71.842,72.8915,71.4415,71.5842,4844552,4844552,-0.856246,-1.182,72.2104,"Apr 28, 16",-0.21595554056244606
2016-04-29,71.8327,72.735,71.1883,71.5565,7702702,7702702,-0.02762,-0.039,71.7782,"Apr 29, 16",-0.21625893197460708
2016-05-02,71.2159,71.8788,70.5438,71.667,3330126,3330126,0.110481,0.154,71.405,"May 2, 16",-0.21504865215353133
2016-05-03,70.7555,70.9857,69.5909,70.3044,4790914,4790914,-1.3626,-1.901,70.1935,"May 3, 16",-0.229972880969801
2016-05-04,70.1387,70.2584,68.0395,68.3525,6938083,6938083,-1.9519,-2.776,68.775,"May 4, 16",-0.25135157040652245
2016-05-05,68.2696,68.684,66.9346,67.0175,8071202,8071202,-1.335,-1.953,67.4744,"May 5, 16",-0.2659735030864873
2016-05-06,66.4375,67.5975,65.9404,67.5423,6942753,6942753,0.524797,0.783,67.0324,"May 6, 16",-0.2602254953932697
2016-05-09,66.594,66.8656,64.9736,65.1669,9404968,9404968,-2.3754,-3.517,65.5015,"May 9, 16",-0.2862426780809014
2016-05-10,65.1669,66.9438,64.992,66.7597,6507276,6507276,1.5928,2.444,66.2992,"May 10, 16",-0.26879712424371205
2016-05-11,67.0727,67.7725,66.6216,66.6861,4691884,4691884,-0.073657,-0.11,67.1453,"May 11, 16",-0.26960324727385837
2016-05-12,67.1372,67.4272,65.5352,66.0139,4526474,4526474,-0.672108,-1.008,66.1947,"May 12, 16",-0.27696569157908096
2016-05-13,65.9495,66.0875,64.504,64.5132,6417240,6417240,-1.5007,-2.273,64.9935,"May 13, 16",-0.29340249635273136
2016-05-16,64.8078,66.0139,64.5408,65.0932,4515923,4515923,0.580038,0.899,65.4066,"May 16, 16",-0.287049896386904
2016-05-17,65.0932,66.4559,64.8631,65.4155,4841860,4841860,0.322244,0.495,65.6436,"May 17, 16",-0.2835198223024451
2016-05-18,65.0196,66.1705,64.5224,64.992,5165969,5165969,-0.423522,-0.647,65.2377,"May 18, 16",-0.2881583155533552
2016-05-19,64.3843,64.5592,63.5603,63.924,6137069,6137069,-1.068,-1.643,63.962,"May 19, 16",-0.29985586169732703
2016-05-20,64.4488,65.1669,64.2186,64.3291,5731635,5731635,0.405105,0.634,64.5861,"May 20, 16",-0.2954188992039535
2016-05-23,64.2646,65.3234,64.0713,64.817,4001962,4001962,0.48797,0.759,64.8869,"May 23, 16",-0.2900750483016653
2016-05-24,65.1669,65.5996,64.6789,65.4523,3872377,3872377,0.635278,0.98,65.3575,"May 24, 16",-0.2831167607873719
2016-05-25,65.9495,66.9346,65.6088,66.815,5042898,5042898,1.3626,2.082,66.5032,"May 25, 16",-0.26819143669524603
2016-05-26,67.4318,67.7541,66.3454,66.3638,4146439,4146439,-0.451142,-0.675,66.7803,"May 26, 16",-0.2731333213583173
2016-05-27,66.4283,66.4743,65.8298,66.2533,3002130,3002130,-0.110483,-0.166,66.1206,"May 27, 16",-0.27434360117939305
2016-05-31,66.3178,67.3674,66.2441,66.7597,4072620,4072620,0.506383,0.764,66.793,"May 31, 16",-0.26879712424371205
2016-06-01,66.2717,66.7413,65.618,66.5387,2699924,2699924,-0.220967,-0.331,66.3048,"Jun 1, 16",-0.27121768388586337
2016-06-02,66.8426,67.8001,66.5443,67.7817,4615267,4615267,1.2429,1.868,67.2954,"Jun 2, 16",-0.25760340499358164
2016-06-03,67.8093,69.1811,67.3029,69.0891,6619331,6619331,1.3074,1.929,68.5115,"Jun 3, 16",-0.24328376844992172
2016-06-06,69.3837,70.4609,69.1535,70.3596,4775107,4775107,1.2706,1.839,70.041,"Jun 6, 16",-0.22936828869719122
2016-06-07,70.4609,71.1514,70.378,70.7187,4235164,4235164,0.359074,0.51,70.8564,"Jun 7, 16",-0.22543515309765916
2016-06-08,71.354,72.4588,71.133,71.9156,5987837,5987837,1.1969,1.692,71.9054,"Jun 8, 16",-0.212325796375075
2016-06-09,71.2527,71.354,70.5585,71.0409,3784630,3784630,-0.874661,-1.216,70.9641,"Jun 9, 16",-0.22190617428905646
2016-06-10,70.2676,70.4885,69.4022,70.0006,4879492,4879492,-1.0404,-1.464,69.9513,"Jun 10, 16",-0.2333003290208671
2016-06-13,69.6967,70.286,69.264,69.264,4086711,4086711,-0.736557,-1.052,69.7019,"Jun 13, 16",-0.24136813097746798
2016-06-14,69.1075,69.5586,68.0855,68.9233,4058441,4058441,-0.340658,-0.492,68.7989,"Jun 14, 16",-0.24509973581946348
2016-06-15,69.2272,69.9269,68.4446,69.1167,3802022,3802022,0.193346,0.281,69.3685,"Jun 15, 16",-0.24298147231361691
2016-06-16,68.509,69.1811,67.5331,69.043,4064770,4064770,-0.073655,-0.107,68.3378,"Jun 16, 16",-0.24378869061961933
2016-06-17,69.3745,70.5806,69.2732,69.9085,5442037,5442037,0.865454,1.253,69.7998,"Jun 17, 16",-0.23430907808440626
2016-06-20,70.8108,71.2159,70.332,70.3688,4090835,4090835,0.460351,0.659,70.7295,"Jun 20, 16",-0.229267523318423
2016-06-21,70.3873,70.8016,69.9821,70.4241,3292083,3292083,0.05524,0.079,70.3818,"Jun 21, 16",-0.22866183576995702
2016-06-22,70.7924,70.9765,70.1387,70.3688,3056831,3056831,-0.05524,-0.078,70.4978,"Jun 22, 16",-0.229267523318423
2016-06-23,71.5013,72.0445,71.0962,72.0169,3600824,3600824,1.648,2.342,71.684,"Jun 23, 16",-0.21121628193276745
2016-06-24,69.2364,69.6139,67.2016,67.2385,12179523,12179523,-4.7784,-6.635,68.0406,"Jun 24, 16",-0.26355294344433583
2016-06-27,66.7505,66.9438,64.9367,65.7193,7361643,7361643,-1.5192,-2.259,65.7351,"Jun 27, 16",-0.2801923742513789
2016-06-28,66.5111,67.1188,65.839,66.7689,4743725,4743725,1.0496,1.597,66.4952,"Jun 28, 16",-0.26869635886494364
2016-06-29,67.441,68.4952,67.0175,68.3433,4015420,4015420,1.5744,2.358,68.075,"Jun 29, 16",-0.25145233578529086
2016-06-30,68.2881,69.8348,68.1039,69.798,4695512,4695512,1.4547,2.129,69.1959,"Jun 30, 16",-0.235519357905482
2016-07-01,69.4021,70.8844,69.3469,70.3873,4630059,4630059,0.589248,0.844,70.2407,"Jul 1, 16",-0.2290648972850302
2016-07-05,69.6599,69.9269,67.8553,68.4814,4776310,4776310,-1.9058,-2.708,68.5486,"Jul 5, 16",-0.24993975982791028
2016-07-06,68.6748,68.9326,67.6344,68.8957,3740499,3740499,0.414312,0.605,68.433,"Jul 6, 16",-0.2454020319557683
2016-07-07,69.1167,69.7244,68.4814,69.0983,3080886,3080886,0.202554,0.294,69.0793,"Jul 7, 16",-0.2431830030711535
2016-07-08,69.8993,71.2895,69.7704,71.2343,5491482,5491482,2.136,3.091,70.8448,"Jul 8, 16",-0.21978791078320975
2016-07-11,71.8143,72.3115,71.1883,71.6302,4511317,4511317,0.3959,0.556,71.7733,"Jul 11, 16",-0.2154517136686045
2016-07-12,72.4772,73.6005,72.0905,73.4716,5545755,5545755,1.8414,2.571,73.0616,"Jul 12, 16",-0.1952833040529588
2016-07-13,73.6373,73.9596,72.7995,73.3703,5162537,5162537,-0.101277,-0.138,73.3521,"Jul 13, 16",-0.19639281849526616
2016-07-14,74.1161,74.5764,73.6281,73.711,5441707,5441707,0.340657,0.464,74.0801,"Jul 14, 16",-0.19266121365327069
2016-07-15,74.1069,74.3923,73.803,74.3002,4642078,4642078,0.589283,0.799,74.1939,"Jul 15, 16",-0.18620784830867493
2016-07-18,74.2538,74.2631,73.3149,74.198,4136743,4136743,-0.102251,-0.138,73.9534,"Jul 18, 16",-0.18732722023368809
2016-07-19,73.7518,74.1515,73.5752,74.1236,3308355,3308355,-0.074366,-0.1,73.8843,"Jul 19, 16",-0.18814210547068383
2016-07-20,73.8541,74.2352,73.3707,74.0772,4185481,4185481,-0.046478,-0.063,73.9322,"Jul 20, 16",-0.18865031346794994
2016-07-21,74.7836,75.6435,74.1236,74.3746,6492232,6492232,0.297461,0.402,74.8748,"Jul 21, 16",-0.18539296307167918
2016-07-22,74.1608,74.1701,73.3056,73.789,4133834,4133834,-0.585625,-0.787,73.636,"Jul 22, 16",-0.1918068984854525
2016-07-25,73.5752,73.6077,72.8222,73.1476,5798090,5798090,-0.641402,-0.869,73.1634,"Jul 25, 16",-0.1988319978269727
2016-07-26,73.4729,77.154,73.1941,76.9216,11007577,11007577,3.774,5.159,75.7129,"Jul 26, 16",-0.15749628701484752
2016-07-27,76.8937,78.3532,76.8937,78.1765,8460932,8460932,1.2549,1.631,77.763,"Jul 27, 16",-0.14375167029568056
2016-07-28,77.8047,77.8185,76.6428,77.0797,5065610,5065610,-1.0969,-1.403,77.1425,"Jul 28, 16",-0.15576465588623142
2016-07-29,76.9681,77.2842,76.3495,76.9309,4274241,4274241,-0.14873,-0.193,76.8772,"Jul 29, 16",-0.1573944263602231
2016-08-01,76.9309,77.0425,75.7876,76.178,3377149,3377149,-0.752949,-0.979,76.328,"Aug 1, 16",-0.16564075828138072
2016-08-02,76.2245,76.4011,75.2205,75.518,3909479,3909479,-0.659993,-0.866,75.6152,"Aug 2, 16",-0.1728695789321498
2016-08-03,75.4343,76.5033,75.2298,76.2523,3101710,3101710,0.734358,0.972,76.0845,"Aug 3, 16",-0.16482696832024102
2016-08-04,76.0571,76.7264,75.6667,76.0107,2407526,2407526,-0.241687,-0.317,76.0901,"Aug 4, 16",-0.16747315478876504
2016-08-05,76.429,77.1152,76.2245,76.745,3286094,3286094,0.734357,0.966,76.7603,"Aug 5, 16",-0.1594305441768563
2016-08-08,77.154,77.8884,76.9681,77.563,3544827,3544827,0.818018,1.066,77.4119,"Aug 8, 16",-0.15047118767332732
2016-08-09,77.6374,77.8512,76.8751,76.996,2314884,2314884,-0.567036,-0.731,77.2753,"Aug 9, 16",-0.15668140177785178
2016-08-10,77.4422,77.4422,76.6706,76.8287,2290307,2290307,-0.167321,-0.217,76.9525,"Aug 10, 16",-0.1585137982852361
2016-08-11,77.154,77.7582,77.1448,77.3771,2229261,2229261,0.548445,0.714,77.4341,"Aug 11, 16",-0.15250730548996067
2016-08-12,77.3957,77.8791,76.7636,77.154,4342839,4342839,-0.223097,-0.288,77.2436,"Aug 12, 16",-0.15495086592509189
2016-08-15,77.154,78.3392,77.1169,78.223,4056023,4056023,1.069,1.386,78.1038,"Aug 15, 16",-0.14324236702255827
2016-08-16,78.2788,78.4182,77.7489,78.3532,3161753,3161753,0.130138,0.166,78.2272,"Aug 16, 16",-0.1418163178578156
2016-08-17,78.4647,78.7622,77.9349,78.4647,2983391,2983391,0.111547,0.142,78.3685,"Aug 17, 16",-0.14059508527817818
2016-08-18,77.5351,77.7211,76.6985,77.5073,5003053,5003053,-0.957453,-1.22,77.3142,"Aug 18, 16",-0.15108125632521802
2016-08-19,77.2098,78.4368,76.9309,77.9349,3823918,3823918,0.427599,0.552,77.7585,"Aug 19, 16",-0.14639785676420458
2016-08-22,77.7303,77.8791,77.154,77.7025,2885000,2885000,-0.232389,-0.298,77.5934,"Aug 22, 16",-0.14894327785396025
2016-08-23,78.065,78.7157,78.0325,78.0929,3178360,3178360,0.390418,0.502,78.3151,"Aug 23, 16",-0.1446673209114447
2016-08-24,77.5351,78.1765,77.1261,77.2935,2200583,2200583,-0.799429,-1.024,77.5112,"Aug 24, 16",-0.1534229561057248
2016-08-25,77.2191,77.312,76.7729,77.0053,3082906,3082906,-0.288166,-0.373,77.0024,"Aug 25, 16",-0.1565795411232272
2016-08-26,77.3492,77.9906,76.4847,76.838,3596799,3596799,-0.167322,-0.217,77.1115,"Aug 26, 16",-0.15841193763061165
2016-08-29,76.6985,77.4794,76.6056,77.247,2253599,2253599,0.40901,0.532,77.2578,"Aug 29, 16",-0.1539322593788471
2016-08-30,77.0239,77.2935,76.5126,76.6706,3469384,3469384,-0.576331,-0.746,76.7933,"Aug 30, 16",-0.1602454294138522
2016-08-31,76.2802,76.5405,75.8619,76.178,4041706,4041706,-0.49267,-0.643,76.2032,"Aug 31, 16",-0.16564075828138072
2016-09-01,75.8433,76.2245,74.8952,75.7132,4102195,4102195,-0.464783,-0.61,75.4784,"Sep 1, 16",-0.17073160046089203
2016-09-02,76.4011,76.5637,75.7318,75.9363,2449377,2449377,0.223097,0.295,75.9664,"Sep 2, 16",-0.1682880400257608
2016-09-06,76.2337,76.4383,75.7411,76.2988,3071022,3071022,0.362529,0.477,76.1663,"Sep 6, 16",-0.16431766504711873
2016-09-07,76.6892,77.8326,76.6056,77.8233,3996655,3996655,1.5245,1.998,77.469,"Sep 7, 16",-0.14762018461969822
2016-09-08,77.6188,78.0464,77.2284,77.656,3400487,3400487,-0.16732,-0.215,77.6977,"Sep 8, 16",-0.14945258112708254
2016-09-09,77.0518,77.154,75.0718,75.0997,5311576,5311576,-2.5563,-3.292,75.7961,"Sep 9, 16",-0.17745111783853879
2016-09-12,74.6163,76.336,74.4583,76.1501,4110772,4110772,1.0504,1.399,75.6122,"Sep 12, 16",-0.16594634024525418
2016-09-13,75.3878,75.5366,74.3002,74.5791,4740645,4740645,-1.571,-2.063,74.7279,"Sep 13, 16",-0.18315312394579697
2016-09-14,74.7186,75.8697,74.5791,75.3135,5324824,5324824,0.734359,0.985,75.3763,"Sep 14, 16",-0.17510941805803198
2016-09-15,75.1369,76.5498,75.0532,76.2523,3517811,3517811,0.938861,1.247,76.0386,"Sep 15, 16",-0.16482696832024102
2016-09-16,75.8712,76.2988,75.4901,76.2709,6715374,6715374,0.01859,0.024,76.0452,"Sep 16, 16",-0.16462324701099215
2016-09-19,76.3918,76.5498,75.6202,76.1129,4351240,4351240,-0.158025,-0.207,76.1773,"Sep 19, 16",-0.16635378286375205
2016-09-20,76.6521,76.8473,75.9084,75.9456,2775339,2775339,-0.167322,-0.22,76.3027,"Sep 20, 16",-0.16818617937113636
2016-09-21,76.5033,77.6095,76.2337,77.5909,4264276,4264276,1.6453,2.166,77.013,"Sep 21, 16",-0.15016560570945386
2016-09-22,78.0557,78.5019,77.4422,77.6188,3925245,3925245,0.027886,0.036,77.8624,"Sep 22, 16",-0.14986002374558058
2016-09-23,77.6281,77.6932,76.587,76.6335,3031533,3031533,-0.98534,-1.269,77.0139,"Sep 23, 16",-0.16065177675649386
2016-09-26,76.4104,76.8566,76.2337,76.5684,3340788,3340788,-0.065069,-0.085,76.5913,"Sep 26, 16",-0.1613648013388652
2016-09-27,76.4011,77.0425,75.9177,77.0425,4295596,4295596,0.474077,0.619,76.6455,"Sep 27, 16",-0.1561720985047293
2016-09-28,77.3864,80.5562,77.2795,80.4912,9497066,9497066,3.4487,4.476,79.1904,"Sep 28, 16",-0.11839932005274836
2016-09-29,80.203,82.592,80.203,81.3092,10616376,10616376,0.818019,1.016,81.8207,"Sep 29, 16",-0.10943996354921941
2016-09-30,81.7926,82.7128,81.6252,82.5176,6379056,6379056,1.2084,1.486,82.318,"Sep 30, 16",-0.09620465010317492
2016-10-03,82.0157,82.908,81.9599,82.0621,4294645,4294645,-0.455488,-0.552,82.3405,"Oct 3, 16",-0.10119363162806178
2016-10-04,82.2666,82.6849,81.0396,81.3464,4743263,4743263,-0.715766,-0.872,81.7548,"Oct 4, 16",-0.10903252093072152
2016-10-05,81.9134,83.5401,81.839,83.1218,5189453,5189453,1.7755,2.183,82.9833,"Oct 5, 16",-0.08958699338015275
2016-10-06,82.6942,83.3449,82.4618,83.001,3786939,3786939,-0.120843,-0.145,82.993,"Oct 6, 16",-0.0909100866144146
2016-10-07,83.2148,83.4193,81.7461,82.2387,3774152,3774152,-0.762244,-0.918,82.358,"Oct 7, 16",-0.09925937446605303
2016-10-10,82.8244,83.1962,81.932,82.0064,3785658,3785658,-0.232391,-0.283,82.3557,"Oct 10, 16",-0.10180370027995246
2016-10-11,82.8244,83.0289,81.114,81.3092,6471919,6471919,-0.697174,-0.85,81.8864,"Oct 11, 16",-0.10943996354921941
2016-10-12,81.3371,81.5695,80.8909,81.4114,3949984,3949984,0.10225,0.126,81.3516,"Oct 12, 16",-0.10832059162420642
2016-10-13,80.7793,80.9374,80.1844,80.8444,5676991,5676991,-0.567035,-0.697,80.604,"Oct 13, 16",-0.11453080572873085
2016-10-14,81.6438,82.1923,81.3928,81.4951,3601023,3601023,0.650696,0.805,81.6814,"Oct 14, 16",-0.10740384573258623
2016-10-17,81.2255,81.5416,80.7793,81.1419,4479743,4479743,-0.353233,-0.433,81.0917,"Oct 17, 16",-0.11127236005660372
2016-10-18,81.9041,81.9878,80.6585,81.0768,3715717,3715717,-0.06507,-0.08,81.0011,"Oct 18, 16",-0.11198538463897506
2016-10-19,81.1605,82.0621,80.7421,81.8019,5943908,5943908,0.72506,0.894,81.6531,"Oct 19, 16",-0.10404353940583466
2016-10-20,81.6424,81.8394,80.8641,81.2392,4576568,4576568,-0.562662,-0.688,81.2016,"Oct 20, 16",-0.11020665664854348
2016-10-21,80.3952,81.2345,80.0482,80.9579,3592524,3592524,-0.281334,-0.346,80.7807,"Oct 21, 16",-0.11328766763196979
2016-10-24,80.7609,81.7081,80.217,80.639,5096454,5096454,-0.31884,-0.394,80.7028,"Oct 24, 16",-0.11678050233731867
2016-10-25,80.5171,82.1957,78.6603,79.223,11639239,11639239,-1.416,-1.756,80.0709,"Oct 25, 16",-0.13228960846078688
2016-10-26,78.5947,79.1386,77.7225,78.8948,6582085,6582085,-0.328221,-0.414,78.6397,"Oct 26, 16",-0.1358843038207602
2016-10-27,79.0354,79.0954,77.5631,77.8445,5003224,5003224,-1.0503,-1.331,78.0037,"Oct 27, 16",-0.14738798613818874
2016-10-28,78.1352,78.9323,77.8351,78.6603,4974567,4974567,0.815862,1.048,78.4714,"Oct 28, 16",-0.13845272570349557
2016-10-31,78.951,79.1245,78.2196,78.2665,4679376,4679376,-0.393865,-0.501,78.4343,"Oct 31, 16",-0.14276592202512126
