date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-03-14,148.5827,149.6492,148.0219,148.7666,1747318,1747318,-0.064361,-0.043,149.0419,"Mar 14, 16",0.1824318577965428
2016-03-15,147.2496,149.401,146.5049,149.3183,1828242,1828242,0.551638,0.371,148.7136,"Mar 15, 16",0.1868168989008386
2016-03-16,148.9045,150.1365,148.5,149.7596,1927690,1927690,0.441306,0.296,149.4751,"Mar 16, 16",0.19032445489019126
2016-03-17,150.0078,151.1111,149.7136,150.5502,2790076,2790076,0.790676,0.528,150.6162,"Mar 17, 16",0.19660832927311003
2016-03-18,150.918,152.0029,150.6881,152.0029,5853042,5853042,1.4526,0.965,151.5039,"Mar 18, 16",0.20815472987526848
2016-03-21,151.7454,151.9845,151.157,151.5524,2095053,2095053,-0.450502,-0.296,151.6051,"Mar 21, 16",0.20457405012633728
2016-03-22,151.2398,152.1592,151.1386,151.6167,2146288,2146288,0.064358,0.042,151.7153,"Mar 22, 16",0.20508512161991393
2016-03-23,151.3317,151.6903,150.2836,151.0283,2304955,2304955,-0.588411,-0.388,151.0207,"Mar 23, 16",0.20040838030077715
2016-03-24,150.4859,151.2766,149.9041,151.203,1868769,1868769,0.174684,0.116,150.9089,"Mar 24, 16",0.20179693690929718
2016-03-28,151.6351,153.2165,151.3133,152.8763,2336768,2336768,1.6733,1.107,152.5376,"Mar 28, 16",0.21509671809439476
2016-03-29,151.6351,151.6903,149.971,151.1386,2525004,2525004,-1.7376,-1.137,150.9715,"Mar 29, 16",0.20128507059224682
2016-03-30,152.0396,153.7359,151.8466,153.3084,2195874,2195874,2.1698,1.436,153.25,"Mar 30, 16",0.21853115032416884
2016-03-31,153.3084,153.998,153.0786,153.1981,1777204,1777204,-0.110328,-0.072,153.4145,"Mar 31, 16",0.21765446003269917
2016-04-01,152.2787,154.2186,151.5064,154.0255,2011569,2011569,0.827453,0.54,153.4566,"Apr 1, 16",0.2242308294539324
2016-04-04,153.6394,153.9888,152.5453,152.9866,2022797,2022797,-1.0389,-0.675,153.1199,"Apr 4, 16",0.21597340838586465
2016-04-05,151.865,153.1244,151.3777,152.4442,1617437,1617437,-0.54244,-0.355,152.595,"Apr 5, 16",0.21166228586462088
2016-04-06,152.0121,153.6118,151.5524,153.3636,2092183,2092183,0.919391,0.603,152.9532,"Apr 6, 16",0.21896989288164043
2016-04-07,152.5085,153.7497,151.9293,153.6854,2728268,2728268,0.321786,0.21,153.2704,"Apr 7, 16",0.22152763481994459
2016-04-08,154.191,154.4485,152.7108,153.1981,1729301,1729301,-0.487278,-0.317,153.4565,"Apr 8, 16",0.21765446003269917
2016-04-11,153.6486,154.4209,153.1429,153.1613,1521065,1521065,-0.036774,-0.024,153.686,"Apr 11, 16",0.2173619649943847
2016-04-12,153.5474,154.8212,153.4739,154.4852,1636492,1636492,1.3239,0.864,154.4368,"Apr 12, 16",0.22788463296244219
2016-04-13,154.8898,155.2851,154.191,155.0001,1545911,1545911,0.514858,0.333,154.8588,"Apr 13, 16",0.23197717902842374
2016-04-14,155.377,155.377,154.3473,154.6047,1213407,1213407,-0.395338,-0.255,154.7656,"Apr 14, 16",0.22883444701349065
2016-04-15,154.7519,155.377,154.6415,155.1748,1417007,1417007,0.570021,0.369,155.0624,"Apr 15, 16",0.2333657356369438
2016-04-18,154.8898,156.1769,154.8162,155.8827,1146593,1146593,0.707932,0.456,155.83,"Apr 18, 16",0.2389922910071288
2016-04-19,156.2229,157.0044,155.4414,155.9746,1849420,1849420,0.09194,0.059,156.0253,"Apr 19, 16",0.23972273377944137
2016-04-20,156.4251,156.7102,155.0277,155.3219,1439679,1439679,-0.652768,-0.419,155.7118,"Apr 20, 16",0.23453492096672793
2016-04-21,155.3495,156.0206,154.8346,155.0644,1634976,1634976,-0.257428,-0.166,155.3219,"Apr 21, 16",0.2324882505220004
2016-04-22,155.4598,156.0758,154.3197,155.0644,1802263,1802263,0,0,154.9659,"Apr 22, 16",0.2324882505220004
2016-04-25,154.4576,154.9265,153.2073,154.807,2378321,2378321,-0.257431,-0.166,154.2616,"Apr 25, 16",0.23044237490074637
2016-04-26,153.998,154.2646,151.6719,152.7844,3192066,3192066,-2.0227,-1.307,152.8755,"Apr 26, 16",0.2143662753220824
2016-04-27,153.5291,154.807,152.7108,154.237,2227723,2227723,1.4526,0.951,153.9369,"Apr 27, 16",0.22591188110076693
2016-04-28,153.4003,155.1656,152.8027,153.5383,1654654,1654654,-0.698738,-0.453,154.0938,"Apr 28, 16",0.22035844949016045
2016-04-29,153.5199,154.2554,153.074,153.8876,1961811,1961811,0.349368,0.228,153.7092,"Apr 29, 16",0.22313476788372683
2016-05-02,153.8141,154.9173,153.4831,154.7702,1700272,1700272,0.882616,0.574,154.3662,"May 2, 16",0.2301498798624319
2016-05-03,153.8968,154.522,153.2257,154.4301,1922150,1922150,-0.340175,-0.22,154.0025,"May 3, 16",0.2274466852284443
2016-05-04,152.959,154.1818,152.8855,153.6854,2118061,2118061,-0.744706,-0.482,153.4947,"May 4, 16",0.22152763481994459
2016-05-05,153.9612,154.761,153.7129,154.2462,1680203,1680203,0.560827,0.365,154.226,"May 5, 16",0.22598500486034548
2016-05-06,154.3105,155.423,153.5383,155.2759,1630184,1630184,1.0297,0.668,154.8285,"May 6, 16",0.23416930216883491
2016-05-09,155.0001,155.423,154.1726,154.9357,1301262,1301262,-0.340174,-0.219,154.8447,"May 9, 16",0.23146531271137338
2016-05-10,155.5885,156.655,155.377,156.5355,1733147,1733147,1.5997,1.033,156.2595,"May 10, 16",0.24418089864331596
2016-05-11,156.4803,157.4641,155.9011,156.085,1786405,1786405,-0.450502,-0.288,156.484,"May 11, 16",0.24060021889438477
2016-05-12,156.1677,156.8756,155.1564,156.4343,1741928,1741928,0.34937,0.224,156.2422,"May 12, 16",0.24337653728795114
2016-05-13,156.3424,156.6458,154.2922,154.7519,1875893,1875893,-1.6825,-1.076,155.3888,"May 13, 16",0.2300044271667485
2016-05-16,154.9173,156.2045,154.853,155.8827,1826217,1826217,1.1308,0.731,155.45,"May 16, 16",0.2389922910071288
2016-05-17,155.9011,156.2413,153.6164,154.283,2126015,2126015,-1.5997,-1.026,154.7874,"May 17, 16",0.22627749989865995
2016-05-18,154.0979,155.4214,153.413,154.3941,1624389,1624389,0.111062,0.072,154.3331,"May 18, 16",0.22716054877791927
2016-05-19,153.0521,153.6907,151.016,152.8115,1657333,1657333,-1.5826,-1.025,152.1805,"May 19, 16",0.21458167248344978
2016-05-20,152.941,154.0702,152.643,152.7189,1746994,1746994,-0.092551,-0.061,153.0974,"May 20, 16",0.2138456659468215
2016-05-23,152.9688,154.1534,152.2654,153.737,1653531,1653531,1.0181,0.667,153.6273,"May 23, 16",0.22193776373236385
2016-05-24,154.7088,156.2173,154.283,156.0693,1627511,1627511,2.3323,1.517,155.7512,"May 24, 16",0.24047543160901683
2016-05-25,156.4117,157.6658,156.1803,157.328,1860038,1860038,1.2587,0.806,157.2211,"May 25, 16",0.2504798746722347
2016-05-26,157.3465,158.0499,155.9767,156.3284,1563894,1563894,-0.999553,-0.635,156.5843,"May 26, 16",0.2425348192293232
2016-05-27,156.3284,156.4395,155.7453,156.3099,1099137,1099137,-0.018511,-0.012,156.2164,"May 27, 16",0.24238777688669239
2016-05-31,156.7079,157.1058,155.1715,155.7824,2169597,2169597,-0.52754,-0.337,155.8682,"May 31, 16",0.2381950830630271
2016-06-01,155.2826,156.3469,154.644,156.1248,1228187,1228187,0.342439,0.22,155.8638,"Jun 1, 16",0.24091655863690953
2016-06-02,156.1433,156.1433,154.8106,155.5232,1980584,1980584,-0.601586,-0.385,155.4078,"Jun 2, 16",0.23613490061924702
2016-06-03,155.5325,156.097,155.0327,155.8379,1433491,1433491,0.314674,0.202,155.6808,"Jun 3, 16",0.23863621009091981
2016-06-06,156.2729,157.8833,156.0322,157.4113,1510724,1510724,1.5734,1.01,157.3807,"Jun 6, 16",0.25114196262581073
2016-06-07,157.5686,158.7162,157.5408,158.1794,1723101,1723101,0.768175,0.488,158.2229,"Jun 7, 16",0.2572470017271513
2016-06-08,158.2165,159.1235,157.9388,158.6514,1684867,1684867,0.47201,0.298,158.4782,"Jun 8, 16",0.2609985685229239
2016-06-09,157.8,158.6977,156.7819,157.4575,2208774,2208774,-1.1939,-0.753,157.5178,"Jun 9, 16",0.2515091710706512
2016-06-10,156.6616,156.6894,155.3751,156.0045,2123352,2123352,-1.4531,-0.923,155.9126,"Jun 10, 16",0.23996038599807185
2016-06-13,155.9027,156.0785,154.6625,154.681,2129881,2129881,-1.3235,-0.848,155.3613,"Jun 13, 16",0.229440897323909
2016-06-14,154.8291,155.3103,154.1905,155.1252,2021662,2021662,0.444245,0.287,154.7687,"Jun 14, 16",0.23297150319399823
2016-06-15,155.4399,156.2806,154.9957,155.3011,1694233,1694233,0.175849,0.113,155.528,"Jun 15, 16",0.2343695976842023
2016-06-16,154.8846,157.6982,154.209,157.2724,2632138,2632138,1.9713,1.269,156.4404,"Jun 16, 16",0.2500379528208683
2016-06-17,157.328,157.3372,155.8749,156.3562,3447960,3447960,-0.91626,-0.583,156.7574,"Jun 17, 16",0.2427557801550065
2016-06-20,158.1702,159.9277,157.8277,158.4756,2162785,2162785,2.1194,1.356,158.9216,"Jun 20, 16",0.25960126885619333
2016-06-21,158.4293,159.1605,158.3183,158.6052,1889460,1889460,0.129571,0.082,158.706,"Jun 21, 16",0.26063136007808346
2016-06-22,159.0309,159.7435,158.2535,158.4756,1369607,1369607,-0.129571,-0.082,158.7957,"Jun 22, 16",0.25960126885619333
2016-06-23,159.8454,161.1781,159.614,161.1411,2021557,2021557,2.6655,1.682,160.2929,"Jun 23, 16",0.2807872885471501
2016-06-24,156.2914,158.7625,155.8564,156.5228,4567516,4567516,-4.6183,-2.866,157.0404,"Jun 24, 16",0.24407995606215832
2016-06-27,155.2826,155.3289,152.8577,154.7365,2556446,2556446,-1.7862,-1.141,154.2302,"Jun 27, 16",0.2298820243518017
2016-06-28,155.6158,157.0318,155.4492,156.9578,2237274,2237274,2.2212,1.435,156.4523,"Jun 28, 16",0.24753743817266902
2016-06-29,158.2812,159.0494,157.6704,158.744,1894081,1894081,1.7862,1.138,158.4954,"Jun 29, 16",0.26173457505955217
2016-06-30,159.2438,162.0943,159.2438,162.0758,2449398,2449398,3.3318,2.099,161.405,"Jun 30, 16",0.28821650355564277
2016-07-01,162.0943,162.9643,161.8815,162.4646,1930869,1930869,0.388716,0.24,162.4547,"Jul 1, 16",0.291306777221313
2016-07-05,161.8352,162.6867,160.5858,162.5479,2353554,2353554,0.083296,0.051,162.0293,"Jul 5, 16",0.291968865174889
2016-07-06,162.1499,162.3998,161.0948,162.1129,2383286,2383286,-0.434991,-0.268,161.8529,"Jul 6, 16",0.28851138306437835
2016-07-07,162.0481,162.5571,161.1597,161.8445,1842372,1842372,-0.268399,-0.166,161.7943,"Jul 7, 16",0.2863780768610197
2016-07-08,162.77,164.5493,162.7237,163.9269,2726594,2726594,2.0824,1.287,163.7688,"Jul 8, 16",0.3029294808769446
2016-07-11,164.1953,165.1763,163.9917,164.7506,1659485,1659485,0.823708,0.502,164.8152,"Jul 11, 16",0.30947644182965184
2016-07-12,165.4355,166.2499,164.7691,165.8149,1922623,1922623,1.0643,0.646,165.7214,"Jul 12, 16",0.3179357480600346
2016-07-13,165.8704,166.2869,165.3799,165.8612,1491462,1491462,0.046275,0.028,165.7813,"Jul 13, 16",0.31830375132834876
2016-07-14,166.7312,167.814,166.4813,167.4253,1904280,1904280,1.5641,0.943,167.2767,"Jul 14, 16",0.3307355852801872
2016-07-15,167.9806,168.2953,167.1106,167.8881,2475243,2475243,0.462757,0.276,167.785,"Jul 15, 16",0.3344140283163812
2016-07-18,167.9251,168.1657,167.2865,167.6197,1224381,1224381,-0.268398,-0.16,167.6702,"Jul 18, 16",0.3322807221130223
2016-07-19,167.6197,168.1194,166.8607,167.74,1051302,1051302,0.120317,0.072,167.696,"Jul 19, 16",0.3332368947518602
2016-07-20,168.1935,168.6933,167.814,167.9066,1413335,1413335,0.166593,0.099,168.2021,"Jul 20, 16",0.334561070659012
2016-07-21,167.7863,168.0361,166.3147,166.833,1939921,1939921,-1.0736,-0.639,166.9408,"Jul 21, 16",0.326027845845577
2016-07-22,166.9811,167.0829,166,166.9996,1205590,1205590,0.166593,0.1,166.6995,"Jul 22, 16",0.32735202175272876
2016-07-25,166.7774,166.9811,165.5928,166.2499,1937034,1937034,-0.749666,-0.449,166.2049,"Jul 25, 16",0.3213932301705453
2016-07-26,163.9731,165.6576,163.0199,164.4266,3421578,3421578,-1.8233,-1.097,164.0854,"Jul 26, 16",0.30690121377492674
2016-07-27,164.1953,165.6113,164.1953,164.9912,2359679,2359679,0.564563,0.343,164.9404,"Jul 27, 16",0.31138878710732737
2016-07-28,164.4174,165.0838,163.8436,164.7228,1799475,1799475,-0.268397,-0.163,164.5688,"Jul 28, 16",0.3092554809039687
2016-07-29,164.8431,165.5029,164.3896,165.0745,1621915,1621915,0.351695,0.214,165.0645,"Jul 29, 16",0.3120508750609034
2016-08-01,163.8898,165.2411,163.8898,165.0097,1598351,1598351,-0.064788,-0.039,164.7193,"Aug 1, 16",0.31153582944995845
2016-08-02,165.2781,165.3151,164.0379,165.0745,2115083,2115083,0.064788,0.039,164.6672,"Aug 2, 16",0.3120508750609034
2016-08-03,165.4077,165.7871,164.7136,165.093,1419250,1419250,0.01851,0.011,165.0992,"Aug 3, 16",0.3121979174035342
2016-08-04,165.6298,166.0555,164.4081,164.5655,1072341,1072341,-0.527545,-0.32,164.8264,"Aug 4, 16",0.308005223579869
2016-08-05,164.9727,165.676,164.1582,165.2689,1799474,1799474,0.703391,0.427,165.1145,"Aug 5, 16",0.31359601189373854
2016-08-08,165.5743,165.6853,164.9912,165.2781,1327693,1327693,0.009255,0.006,165.2947,"Aug 8, 16",0.31366913565331705
2016-08-09,165.0838,165.5743,164.6858,165.1023,1098851,1098851,-0.175847,-0.106,165.1641,"Aug 9, 16",0.3122718359865867
2016-08-10,164.8524,165.528,164.6025,165.5002,1226260,1226260,0.39797,0.241,165.1429,"Aug 10, 16",0.3154344385883618
2016-08-11,165.7409,167.6104,165.5558,167.5179,2043437,2043437,2.0176,1.219,167.2137,"Aug 11, 16",0.33147159181681546
2016-08-12,167.9529,167.9529,166.4998,166.8422,1232856,1232856,-0.675624,-0.403,166.9369,"Aug 12, 16",0.3261009696051555
2016-08-15,167.5179,167.8788,167.0181,167.1106,1268247,1268247,0.2684,0.161,167.3024,"Aug 15, 16",0.3282342758085144
2016-08-16,166.7034,166.8978,165.8612,165.8981,1363554,1363554,-1.2125,-0.726,166.2602,"Aug 16, 16",0.31859704119013693
2016-08-17,166.3917,167.7141,166.0658,167.5092,1358528,1358528,1.6111,0.971,167.121,"Aug 17, 16",0.33140244217460524
2016-08-18,167.3509,167.3509,166.3079,166.8667,1088677,1088677,-0.642581,-0.384,166.703,"Aug 18, 16",0.3262957013562074
2016-08-19,166.3824,167.4254,165.8423,167.2671,1305289,1305289,0.400449,0.24,166.9435,"Aug 19, 16",0.3294781745448245
2016-08-22,166.8667,167.2485,166.1123,166.7642,1336377,1336377,-0.502892,-0.301,166.7763,"Aug 22, 16",0.32548100729568463
2016-08-23,167.2671,168.1332,166.9598,167.4161,1195825,1195825,0.651896,0.391,167.4322,"Aug 23, 16",0.33066246152060863
2016-08-24,167.0809,167.5965,166.7083,167.0809,1137075,1137075,-0.335259,-0.2,167.1677,"Aug 24, 16",0.3279982132368313
2016-08-25,166.7828,167.9265,166.7456,167.2392,840299,840299,0.158317,0.095,167.3383,"Aug 25, 16",0.3292564187956677
2016-08-26,167.8073,168.7944,166.6245,167.0809,1324652,1324652,-0.158317,-0.095,167.5802,"Aug 26, 16",0.3279982132368313
2016-08-29,167.4999,168.2822,166.9598,168.096,1051806,1051806,1.0151,0.608,168.0308,"Aug 29, 16",0.3360664663181631
2016-08-30,168.3008,168.5802,167.2485,167.77,1039808,1039808,-0.325948,-0.194,167.8354,"Aug 30, 16",0.3334753417939644
2016-08-31,167.1554,167.4115,166.3079,166.9225,1635998,1635998,-0.847463,-0.505,166.8902,"Aug 31, 16",0.32673921285452123
2016-09-01,166.9877,167.7886,166.5128,167.6117,1095268,1095268,0.689146,0.413,167.2461,"Sep 1, 16",0.332217136235128
2016-09-02,168.1239,169.0179,167.7141,168.3846,1319039,1319039,0.772962,0.461,168.1962,"Sep 2, 16",0.3383603268632054
2016-09-06,168.1518,168.8223,167.5186,168.0587,1328116,1328116,-0.325949,-0.194,167.926,"Sep 6, 16",0.3357699971624801
2016-09-07,167.6676,168.1332,167.202,167.3975,1133540,1133540,-0.661207,-0.393,167.5212,"Sep 7, 16",0.33051462435450407
2016-09-08,166.876,167.8259,166.6432,167.7234,1423980,1423980,0.32595,0.195,167.4435,"Sep 8, 16",0.3331049540552291
2016-09-09,166.5966,166.699,163.5699,163.5699,2083300,2083300,-4.1535,-2.476,164.7101,"Sep 9, 16",0.3000919610759048
2016-09-12,162.9739,166.1403,162.6815,165.8609,1913291,1913291,2.2909,1.401,164.8842,"Sep 12, 16",0.31830136685792765
2016-09-13,164.6782,165.3952,163.8586,163.9704,1864569,1864569,-1.8905,-1.14,164.3573,"Sep 13, 16",0.3032752290879958
2016-09-14,163.8679,165.1624,163.1602,163.5513,1864794,1864794,-0.419076,-0.256,163.9529,"Sep 14, 16",0.2999441239098003
2016-09-15,163.4675,164.8365,163.3092,164.4546,1683788,1683788,0.903342,0.552,164.2913,"Sep 15, 16",0.3071237643475573
2016-09-16,163.7934,163.8586,162.4012,163.0298,3358842,3358842,-1.4249,-0.866,163.4332,"Sep 16, 16",0.29579911949455584
2016-09-19,163.9518,165.7212,163.9518,164.5757,1754929,1754929,1.5459,0.948,164.8662,"Sep 19, 16",0.3080862955741846
2016-09-20,165.4977,166.2331,165.1438,165.3952,1598557,1598557,0.819526,0.498,165.5971,"Sep 20, 16",0.31459987394099703
2016-09-21,165.656,167.4441,165.3021,167.2485,1759977,1759977,1.8532,1.12,166.4472,"Sep 21, 16",0.32933033737872
2016-09-22,167.472,169.1762,167.3044,167.4906,1849004,1849004,0.242133,0.145,167.9674,"Sep 22, 16",0.3312546050085007
2016-09-23,167.0715,167.3509,165.0134,165.1997,1910978,1910978,-2.2909,-1.368,165.7196,"Sep 23, 16",0.3130459940499516
2016-09-26,164.6968,164.7527,163.7189,163.8586,1820997,1820997,-1.341,-0.812,164.0652,"Sep 26, 16",0.3023866164444208
2016-09-27,163.542,164.8644,163.5141,164.1846,2433570,2433570,0.325947,0.199,164.3292,"Sep 27, 16",0.3049777409686195
2016-09-28,164.6316,165.7491,164.5478,165.3859,1693951,1693951,1.2014,0.732,165.2233,"Sep 28, 16",0.31452595535794475
2016-09-29,165.2816,165.4232,162.8528,163.3185,1853613,1853613,-2.0674,-1.25,163.8973,"Sep 29, 16",0.2980937748630718
2016-09-30,164.4453,164.9762,163.989,164.1194,2419430,2419430,0.800898,0.49,164.4083,"Sep 30, 16",0.30445951606377997
2016-10-03,163.2812,163.8586,162.4151,163.0112,1785551,1785551,-1.1082,-0.675,162.9891,"Oct 3, 16",0.29565128232845134
2016-10-04,162.5921,162.946,159.4351,159.8821,3166931,3166931,-3.1291,-1.92,160.5487,"Oct 4, 16",0.27078046101351133
2016-10-05,159.8634,160.7016,159.5654,160.5433,2305546,2305546,0.661207,0.414,160.206,"Oct 5, 16",0.27603583382148733
2016-10-06,160.1149,160.4781,158.8773,159.8448,2273400,2273400,-0.698459,-0.435,159.7599,"Oct 6, 16",0.2704839918578283
2016-10-07,160.0869,160.1242,158.3557,159.5561,2249588,2249588,-0.288698,-0.181,159.3389,"Oct 7, 16",0.2681893364893123
2016-10-10,160.0311,160.8783,159.1929,159.3792,1936639,1936639,-0.176941,-0.111,159.8365,"Oct 10, 16",0.26678329376437143
2016-10-11,158.541,158.7552,157.0975,158.0195,1998726,1998726,-1.3597,-0.853,158.0014,"Oct 11, 16",0.2559760789927361
2016-10-12,157.945,158.4851,157.2838,158.0568,1554146,1554146,0.037253,0.024,158.0106,"Oct 12, 16",0.2562725481484191
2016-10-13,157.2652,158.6062,156.8833,158.3361,1919715,1919715,0.279382,0.177,158.0454,"Oct 13, 16",0.25849249011040887
2016-10-14,159.2395,159.612,158.5969,158.6248,1512376,1512376,0.288699,0.182,158.9569,"Oct 14, 16",0.26078714547892484
2016-10-17,158.8204,159.3326,158.2616,158.5131,1229184,1229184,-0.111757,-0.07,158.7008,"Oct 17, 16",0.25989932765882373
2016-10-18,159.8821,160.0963,158.1685,158.271,1185565,1185565,-0.242131,-0.153,158.6116,"Oct 18, 16",0.2579750600290428
2016-10-19,159.0625,159.1929,158.0009,158.2337,1164213,1164213,-0.037252,-0.024,158.4068,"Oct 19, 16",0.25767859087336004
2016-10-20,157.9171,158.6342,157.3769,158.1871,1210539,1210539,-0.046564,-0.029,158.1442,"Oct 20, 16",0.25730820313462477
2016-10-21,156.5574,157.9078,156.1942,157.8519,2013555,2013555,-0.335259,-0.212,157.1096,"Oct 21, 16",0.25464395485084745
2016-10-24,160.7854,161.5169,159.1557,159.5002,2668523,2668523,1.6484,1.044,159.9484,"Oct 24, 16",0.26774503016752504
2016-10-25,157.8239,158.2151,153.7636,154.8066,3826166,3826166,-4.6936,-2.943,154.8238,"Oct 25, 16",0.23043919560685175
2016-10-26,154.3037,156.2594,154.0429,155.0674,2174852,2174852,0.260758,0.168,155.2519,"Oct 26, 16",0.23251209522621072
2016-10-27,155.4026,155.4771,153.9219,154.3689,1486376,1486376,-0.698462,-0.45,154.4814,"Oct 27, 16",0.22696025326255168
2016-10-28,155.1046,155.6913,153.7915,154.3782,1934281,1934281,0.009315,0.006,154.7341,"Oct 28, 16",0.22703417184560393
2016-10-31,155.0208,155.0953,153.8288,153.9405,2289132,2289132,-0.437702,-0.284,154.1256,"Oct 31, 16",0.22355522950130383
2016-11-01,154.0336,154.4155,152.5901,152.9627,2455784,2455784,-0.977844,-0.635,153.3444,"Nov 1, 16",0.21578344557565501
2016-11-02,153.3817,154.937,152.646,154.341,2233414,2233414,1.3783,0.901,153.9689,"Nov 2, 16",0.22673849751339487
2016-11-03,154.7228,156.1197,153.9033,155.3654,2504984,2504984,1.0244,0.664,155.2452,"Nov 3, 16",0.23488066917777894
2016-11-04,155.7192,156.3154,154.9835,155.0394,1927527,1927527,-0.325948,-0.21,155.4193,"Nov 4, 16",0.2322895446535802
2016-11-07,156.5946,158.2151,156.4359,158.0754,1930929,1930929,3.036,1.958,157.5137,"Nov 7, 16",0.2564203853145236
2016-11-08,158.2244,160.2266,158.1126,159.2767,1956187,1956187,1.2013,0.76,159.3267,"Nov 8, 16",0.26596859970384884
2016-11-09,154.4434,159.2488,154.4434,158.6807,3659314,3659314,-0.596019,-0.374,158.1417,"Nov 9, 16",0.2612314518007124
2016-11-10,158.4665,162.6666,158.1219,162.3034,3280034,3280034,3.6227,2.283,160.9187,"Nov 10, 16",0.29002552178174
2016-11-11,162.0892,163.095,161.7912,163.0484,1868162,1868162,0.745022,0.459,162.5712,"Nov 11, 16",0.2959469566606604
2016-11-14,163.1881,163.4489,160.0869,161.0275,2607032,2607032,-2.0209,-1.239,161.0599,"Nov 14, 16",0.279884369081049
2016-11-15,161.2604,162.2755,160.0963,162.2661,2177504,2177504,1.2386,0.769,161.3199,"Nov 15, 16",0.289729052626057
2016-11-16,162.2662,162.3599,160.8041,161.2165,2022623,2022623,-1.0496,-0.647,161.4203,"Nov 16, 16",0.2813865854463053
2016-11-17,161.2165,162.3787,161.2165,161.9288,1783744,1783744,0.712311,0.442,161.8818,"Nov 17, 16",0.2870481130493323
2016-11-18,161.6851,162.4068,161.4789,162.1069,1711068,1711068,0.178078,0.11,161.9976,"Nov 18, 16",0.2884636936559575
2016-11-21,160.6635,161.1884,160.0074,160.7572,1993936,1993936,-1.3496,-0.833,160.6134,"Nov 21, 16",0.27773596123169036
2016-11-22,160.8978,161.2821,160.5323,161.1228,1553303,1553303,0.36553,0.227,160.9209,"Nov 22, 16",0.2806418358514667
2016-11-23,161.2821,161.9101,160.9822,161.4414,1477958,1477958,0.318665,0.198,161.3809,"Nov 23, 16",0.2831741434386129
2016-11-25,161.4039,163.0723,161.4039,162.6036,945845,945845,1.1622,0.72,162.674,"Nov 25, 16",0.2924115818497291
2016-11-28,162.6692,162.8661,161.4649,161.6758,1677696,1677696,-0.927879,-0.571,161.8289,"Nov 28, 16",0.2850372096609205
2016-11-29,161.7132,162.4162,161.3433,161.9288,1483189,1483189,0.253058,0.157,161.9212,"Nov 29, 16",0.2870481130493323
2016-11-30,161.3946,162.3225,160.8229,160.9634,2595787,2595787,-0.965367,-0.596,161.2146,"Nov 30, 16",0.2793748872344198
2016-12-01,160.8697,161.9007,160.6916,161.7976,1756890,1756890,0.834152,0.518,161.3482,"Dec 1, 16",0.2860053046518633
2016-12-02,161.7039,162.7911,161.4321,161.6101,1871524,1871524,-0.187449,-0.116,161.9582,"Dec 2, 16",0.28451501063871215
2016-12-05,161.7976,162.0975,160.3495,160.851,2181327,2181327,-0.759174,-0.47,160.8929,"Dec 5, 16",0.2784815056500027
2016-12-06,161.0384,161.2352,160.4854,161.0197,1467548,1467548,0.168705,0.105,160.9345,"Dec 6, 16",0.2798223728501019
2016-12-07,161.5633,165.0124,161.179,165.003,3164316,3164316,3.9833,2.474,163.3518,"Dec 7, 16",0.31148257627722165
2016-12-08,165.0311,165.2842,163.8033,164.8437,1790705,1790705,-0.159335,-0.097,164.7093,"Dec 8, 16",0.3102164224836486
2016-12-09,164.3563,167.646,164.3001,167.2899,2650644,2650644,2.4462,1.484,166.548,"Dec 9, 16",0.3296593942968236
2016-12-12,167.0649,168.5271,166.4276,168.3677,2295986,2295986,1.0778,0.644,167.8854,"Dec 12, 16",0.33822600169615347
2016-12-13,168.3021,168.7614,165.6778,167.6085,2708604,2708604,-0.759174,-0.451,167.3819,"Dec 13, 16",0.33219170188397007
2016-12-14,167.9178,168.1334,165.3404,165.5185,2234172,2234172,-2.0901,-1.247,166.2792,"Dec 14, 16",0.31557989128404523
2016-12-15,166.1371,166.4343,164.0667,164.9749,2055610,2055610,-0.543604,-0.328,165.1094,"Dec 15, 16",0.3112592308811174
2016-12-16,165.481,167.2993,165.4716,166.3151,3889730,3889730,1.3403,0.812,166.1111,"Dec 16, 16",0.3219114550753851
2016-12-19,166.4651,167.4586,166.1933,166.9806,1381974,1381974,0.665447,0.4,166.9661,"Dec 19, 16",0.3272010052927296
2016-12-20,167.1493,168.0772,166.8869,167.4398,1378216,1378216,0.459253,0.275,167.5873,"Dec 20, 16",0.33085083468387083
2016-12-21,167.393,168.2646,167.2243,167.2337,1556047,1556047,-0.206194,-0.123,167.5928,"Dec 21, 16",0.3292127035046152
2016-12-22,167.6647,168.199,166.8119,167.9553,1225630,1225630,0.721681,0.432,167.7318,"Dec 22, 16",0.3349481496906944
2016-12-23,167.8522,168.0397,167.3274,167.5336,731194,731194,-0.421765,-0.251,167.6483,"Dec 23, 16",0.33159637910218337
2016-12-27,167.4492,167.9553,167.3649,167.6929,651007,651007,0.159337,0.095,167.7464,"Dec 27, 16",0.3328625328957566
2016-12-28,167.6554,168.1896,166.8494,166.9056,1287918,1287918,-0.787292,-0.469,167.2074,"Dec 28, 16",0.32660488768746904
2016-12-29,167.1024,167.9032,166.8587,167.2149,1101983,1101983,0.309292,0.185,167.4433,"Dec 29, 16",0.3290632766915632
2016-12-30,167.7679,168.2178,167.0977,167.3649,1594248,1594248,0.14996,0.09,167.572,"Dec 30, 16",0.3302555119020842
