date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-25,51.9628,52.3032,51.1531,51.2084,21114360,21114360,-1.1868,-2.265,51.6661,"Jan 25, 16",0.02287712906312232
2016-01-26,51.3832,52.5792,51.3464,52.5148,17535732,17535732,1.3064,2.551,52.2532,"Jan 26, 16",0.04897219708727591
2016-01-27,52.5148,53.6095,52.0364,52.478,20559961,20559961,-0.0368,-0.07,52.7462,"Jan 27, 16",0.04823712474856737
2016-01-28,52.9196,53.3336,52.1008,52.6988,15497866,15497866,0.220805,0.421,52.6977,"Jan 28, 16",0.05264755878081861
2016-01-29,53.2048,54.778,52.9104,54.7412,26992199,26992199,2.0424,3.876,53.981,"Jan 29, 16",0.09344407357914314
2016-02-01,54.4284,54.8792,53.766,54.1524,16807936,16807936,-0.588813,-1.076,54.176,"Feb 1, 16",0.08168291615980636
2016-02-02,53.2508,53.3428,52.2112,52.4688,22448151,22448151,-1.6836,-3.109,52.5709,"Feb 2, 16",0.04805335666389023
2016-02-03,52.7816,53.1726,50.6149,52.8184,31543220,31543220,0.349609,0.666,51.9682,"Feb 3, 16",0.05503654388162136
2016-02-04,52.4964,53.8396,52.4964,53.7292,21651256,21651256,0.91082,1.724,53.3797,"Feb 4, 16",0.073229584264658
2016-02-05,53.8948,54.41,52.8276,53.1312,22001260,22001260,-0.598014,-1.113,53.3897,"Feb 5, 16",0.061284658760644095
2016-02-08,52.156,52.3676,51.0933,52.018,28267601,28267601,-1.1132,-2.095,51.6462,"Feb 8, 16",0.03904872051471048
2016-02-09,50.8679,52.156,50.7207,51.7052,26300049,26300049,-0.312809,-0.601,51.4111,"Feb 9, 16",0.03280060563568775
2016-02-10,52.0456,52.8184,51.0335,51.0795,22389590,22389590,-0.625614,-1.21,51.8379,"Feb 10, 16",0.020302378398461232
2016-02-11,49.5891,49.5983,48.3011,48.8255,44334661,44334661,-2.2541,-4.413,49.0271,"Feb 11, 16",-0.024720802347437544
2016-02-12,51.1992,52.9656,50.7575,52.892,37011352,37011352,4.0665,8.329,52.1718,"Feb 12, 16",0.056506688559038586
2016-02-16,53.5728,53.9132,53.03,53.6832,23730687,23730687,0.79122,1.496,53.5611,"Feb 16, 16",0.07231074384127233
2016-02-17,54.1432,54.5112,53.7243,54.0696,21580108,21580108,0.386408,0.72,54.1079,"Feb 17, 16",0.08002900339771214
2016-02-18,54.134,54.1524,52.6712,53.1864,17037776,17037776,-0.883221,-1.633,53.2231,"Feb 18, 16",0.0623872672687069
2016-02-19,52.9012,53.5176,52.5102,53.1956,15658190,15658190,0.009199,0.017,53.1067,"Feb 19, 16",0.06257103535338404
2016-02-22,53.8304,54.1708,53.7476,53.8856,14882763,14882763,0.690014,1.297,53.9261,"Feb 22, 16",0.0763536417041693
2016-02-23,53.2692,53.444,51.4844,51.6316,31772544,31772544,-2.254,-4.183,51.9291,"Feb 23, 16",0.03133046095827067
2016-02-24,50.7851,51.7144,49.9801,51.65,25560096,25560096,0.018399,0.036,50.7949,"Feb 24, 16",0.03169799712762494
2016-02-25,51.6408,52.4688,51.558,52.4504,14473275,14473275,0.800422,1.55,52.0899,"Feb 25, 16",0.047685820494535965
2016-02-26,53.03,53.4624,52.57,52.938,20947508,20947508,0.48761,0.93,53.0243,"Feb 26, 16",0.057425528982424257
2016-02-29,52.8184,52.9978,51.788,51.7972,19554051,19554051,-1.1408,-2.155,52.2956,"Feb 29, 16",0.0346382864824591
2016-03-01,52.2204,54.4652,52.1376,54.4652,23958079,23958079,2.6681,5.151,53.7004,"Mar 1, 16",0.08793103103882909
2016-03-02,54.4652,55.1092,54.2444,54.9804,20943122,20943122,0.515213,0.946,54.767,"Mar 2, 16",0.09822204378074878
2016-03-03,54.8148,55.1644,54.376,55.1644,15790644,15790644,0.184003,0.335,54.872,"Mar 3, 16",0.10189740547429149
2016-03-04,55.2932,55.7073,54.7698,55.2472,18459014,18459014,0.082801,0.15,55.2757,"Mar 4, 16",0.1035513182363857
2016-03-07,54.778,55.2472,54.5756,55.146,12832395,12832395,-0.101203,-0.183,54.9927,"Mar 7, 16",0.10152986930493721
2016-03-08,54.4744,54.7412,53.9868,54.0788,14132879,14132879,-1.0672,-1.935,54.317,"Mar 8, 16",0.08021277148238928
2016-03-09,54.4192,54.778,53.9868,54.3916,13238828,13238828,0.312805,0.578,54.3715,"Mar 9, 16",0.08646088636141186
2016-03-10,54.824,54.8976,53.1864,53.9224,21139207,21139207,-0.46921,-0.863,53.9545,"Mar 10, 16",0.07708871404287798
2016-03-11,54.64,54.7504,53.9592,54.594,21054993,21054993,0.671615,1.246,54.4048,"Mar 11, 16",0.09050378422430898
2016-03-14,54.4192,54.5664,53.9132,54.3916,13436139,13436139,-0.202405,-0.371,54.3174,"Mar 14, 16",0.08646088636141186
2016-03-15,53.858,54.4744,53.7568,54.4652,10910568,10910568,0.073602,0.135,54.1824,"Mar 15, 16",0.08793103103882909
2016-03-16,54.2656,54.9712,53.7936,54.2076,17423930,17423930,-0.257608,-0.473,54.3884,"Mar 16, 16",0.08278552466786916
2016-03-17,54.0696,54.4008,53.352,54.0512,19402238,19402238,-0.156402,-0.289,53.9525,"Mar 17, 16",0.07966146722835787
2016-03-18,55.2472,56.0937,54.8884,55.6429,29570210,29570210,1.5916,2.945,55.5005,"Mar 18, 16",0.11145534335668385
2016-03-21,55.4036,55.9547,55.1667,55.6245,12684403,12684403,-0.0184,-0.033,55.524,"Mar 21, 16",0.11108780718732958
2016-03-22,55.192,55.7349,54.8516,55.422,12042664,12042664,-0.202405,-0.364,55.3749,"Mar 22, 16",0.10704291184525126
2016-03-23,55.514,55.6705,55.0724,55.146,11658691,11658691,-0.276008,-0.498,55.3218,"Mar 23, 16",0.10152986930493721
2016-03-24,54.5572,54.7504,54.1616,54.7228,12921194,12921194,-0.423208,-0.767,54.4969,"Mar 24, 16",0.09307653740978887
2016-03-28,54.7688,54.9712,54.4468,54.6492,11159717,11159717,-0.073602,-0.134,54.7062,"Mar 28, 16",0.09160639273237178
2016-03-29,54.5848,54.5848,53.8488,54.3088,15933428,15933428,-0.340406,-0.623,54.1271,"Mar 29, 16",0.08480697359931764
2016-03-30,54.7044,55.4103,54.6308,54.9344,13307142,13307142,0.625613,1.152,55.061,"Mar 30, 16",0.09730320335736296
2016-03-31,54.6952,55.1368,54.3824,54.4836,14904715,14904715,-0.450811,-0.821,54.7144,"Mar 31, 16",0.08829856720818335
2016-04-01,54.2996,55.2564,53.8764,55.0816,15417527,15417527,0.597999,1.098,54.8904,"Apr 1, 16",0.10024349271219728
2016-04-04,55.0909,55.2067,54.646,54.8685,12305028,12305028,-0.21317,-0.387,54.894,"Apr 4, 16",0.09598686457690393
2016-04-05,54.3031,54.5255,53.9509,54.0899,12886615,12886615,-0.77854,-1.419,54.2407,"Apr 5, 16",0.08043449167151058
2016-04-06,53.9231,54.5719,53.7099,54.507,12167852,12167852,0.417075,0.771,54.2342,"Apr 6, 16",0.0887659773366012
2016-04-07,53.9972,54.1548,52.8897,53.126,19226797,19226797,-1.381,-2.534,53.4425,"Apr 7, 16",0.06118078984321784
2016-04-08,53.4875,54.2938,53.4689,53.5153,13547667,13547667,0.38927,0.733,53.7894,"Apr 8, 16",0.06895697629591466
2016-04-11,53.6728,54.5719,53.6728,53.9416,17627802,17627802,0.426342,0.797,54.1723,"Apr 11, 16",0.0774722300456824
2016-04-12,54.0714,55.0446,53.9416,54.9426,17779234,17779234,1.001,1.856,54.6173,"Apr 12, 16",0.09746699665022741
2016-04-13,56.0548,57.6119,55.9621,57.2689,37516774,37516774,2.3263,4.234,57.1089,"Apr 13, 16",0.1439343548441867
2016-04-14,57.1763,58.3024,57.0975,58.0104,24249920,24249920,0.741468,1.295,57.8677,"Apr 14, 16",0.15874566297332762
2016-04-15,58.2792,58.2977,56.9538,57.3431,19290707,19290707,-0.66732,-1.15,57.4916,"Apr 15, 16",0.14541648439669141
2016-04-18,57.1299,58.0011,57.028,57.7138,13813072,13813072,0.370733,0.647,57.7251,"Apr 18, 16",0.15282113972167127
2016-04-19,57.9733,58.8353,57.9733,58.687,19255617,19255617,0.973173,1.686,58.5737,"Apr 19, 16",0.17226060711382235
2016-04-20,58.8353,59.6046,58.5248,59.5397,14594439,14594439,0.852684,1.453,59.2346,"Apr 20, 16",0.18929311209253932
2016-04-21,59.5582,59.929,58.7055,58.9465,15395776,15395776,-0.593173,-0.996,59.0418,"Apr 21, 16",0.17744406558922643
2016-04-22,58.9836,59.6694,58.9836,59.2894,12444665,12444665,0.342931,0.582,59.3162,"Apr 22, 16",0.18429342170181234
2016-04-25,58.9465,59.2709,58.5248,58.9465,10687190,10687190,-0.342931,-0.578,58.779,"Apr 25, 16",0.17744406558922643
2016-04-26,59.1411,59.3821,58.6963,59.2524,12048042,12048042,0.305854,0.519,59.139,"Apr 26, 16",0.18355435440474127
2016-04-27,59.1875,59.9104,58.9465,59.4192,15284125,15284125,0.166832,0.282,59.4316,"Apr 27, 16",0.18688614967910494
2016-04-28,58.9836,59.7019,58.7148,58.9465,12852527,12852527,-0.472686,-0.796,59.2139,"Apr 28, 16",0.17744406558922643
2016-04-29,58.4738,58.9558,58.1124,58.5758,16376353,16376353,-0.370733,-0.629,58.487,"Apr 29, 16",0.17003941026424657
2016-05-02,59.0299,59.3172,58.5202,59.1226,10247330,10247330,0.546833,0.934,59.0838,"May 2, 16",0.18096162642744856
2016-05-03,58.2977,58.307,57.2782,57.9826,19120338,19120338,-1.14,-1.928,57.7237,"May 3, 16",0.1581903637609337
2016-05-04,57.2319,57.7046,56.787,57.065,17030241,17030241,-0.917563,-1.582,57.158,"May 4, 16",0.1398614947935705
2016-05-05,57.0929,57.459,56.5924,56.7592,14033862,14033862,-0.305857,-0.536,56.9186,"May 5, 16",0.13375320345723699
2016-05-06,56.2587,57.167,56.1568,57.0929,11057877,11057877,0.333662,0.588,56.8917,"May 6, 16",0.14041879148514577
2016-05-09,56.8797,57.3616,56.5831,56.7314,11197141,11197141,-0.361467,-0.633,56.8382,"May 9, 16",0.13319790424484304
2016-05-10,57.0465,57.7046,56.8611,57.5007,11897151,11897151,0.769272,1.356,57.4562,"May 10, 16",0.14856451158637807
2016-05-11,57.4358,58.0197,57.2875,57.2875,11254047,11254047,-0.213173,-0.371,57.5618,"May 11, 16",0.14430588597190352
2016-05-12,57.7138,57.9826,56.8797,57.2504,11071679,11071679,-0.037071,-0.065,57.271,"May 12, 16",0.1435648211956511
2016-05-13,57.1855,57.8344,56.5553,56.7221,15122325,15122325,-0.528295,-0.923,57.0996,"May 13, 16",0.13301213868098458
2016-05-16,56.7314,57.4497,56.5368,57.1485,10951344,10951344,0.426343,0.752,57.0638,"May 16, 16",0.14152938990993366
2016-05-17,56.9353,57.6119,56.6758,57.1485,12180930,12180930,0,0,57.1715,"May 17, 16",0.14152938990993366
2016-05-18,57.1855,59.4748,57.1763,59.3543,24052314,24052314,2.2059,3.86,58.9471,"May 18, 16",0.18558978569045873
2016-05-19,58.8816,59.5211,58.2977,58.7519,16076159,16076159,-0.602441,-1.015,58.7372,"May 19, 16",0.1735569711024687
2016-05-20,59.1875,59.4933,58.7333,58.8631,11862030,11862030,0.111221,0.189,59.0943,"May 20, 16",0.17577816795204462
2016-05-23,58.8075,59.1968,58.5387,58.8168,9347540,9347540,-0.046341,-0.079,58.8623,"May 23, 16",0.17485333509111506
2016-05-24,59.2616,60.0309,59.1411,59.8177,13839390,13839390,1.001,1.702,59.777,"May 24, 16",0.19484610421647888
2016-05-25,60.1885,61.3563,60.1699,60.726,18936695,18936695,0.908298,1.518,60.9158,"May 25, 16",0.2129892076199836
2016-05-26,60.7724,60.7816,60.1607,60.2719,9428352,9428352,-0.45415,-0.748,60.3693,"May 26, 16",0.2039186546578219
2016-05-27,60.4387,60.6704,60.2904,60.6426,10116014,10116014,0.370732,0.615,60.509,"May 27, 16",0.21132330998280177
2016-05-31,60.9207,61.0041,60.207,60.4943,15139407,15139407,-0.148291,-0.245,60.6162,"May 31, 16",0.20836104835697358
2016-06-01,60.0216,61.0968,59.5582,60.8836,14031018,14031018,0.389269,0.643,60.5837,"Jun 1, 16",0.21613723480967026
2016-06-02,60.726,60.9948,60.3924,60.9948,10637550,10637550,0.111221,0.183,60.7328,"Jun 2, 16",0.218358431659246
2016-06-03,59.549,60.1143,58.9002,59.9104,20261681,20261681,-1.0844,-1.778,59.4924,"Jun 3, 16",0.19669776741751918
2016-06-06,59.9104,60.9485,59.8733,60.5036,13193497,13193497,0.59317,0.99,60.6027,"Jun 6, 16",0.2085468139208319
2016-06-07,60.6612,60.9299,60.2812,60.2997,9924106,9924106,-0.203902,-0.337,60.5348,"Jun 7, 16",0.20447395387021586
2016-06-08,60.1792,60.689,60.1699,60.4758,9428013,9428013,0.1761,0.292,60.4374,"Jun 8, 16",0.20799151470843796
2016-06-09,60.0494,60.1514,59.5675,60.0124,10817761,10817761,-0.463419,-0.766,59.8752,"Jun 9, 16",0.1987351961824178
2016-06-10,59.2524,59.3821,58.928,59.169,16678358,16678358,-0.843415,-1.405,59.1319,"Jun 10, 16",0.18188845676755933
2016-06-13,58.8353,59.6324,58.6314,58.6407,14382759,14382759,-0.528297,-0.893,58.9967,"Jun 13, 16",0.17133577425289293
2016-06-14,58.0938,58.826,57.1672,57.5377,19509322,19509322,-1.1029,-1.881,57.801,"Jun 14, 16",0.14930357888344914
2016-06-15,57.8436,58.3672,57.3802,57.4358,16982140,16982140,-0.101953,-0.177,57.8841,"Jun 15, 16",0.1472681475977317
2016-06-16,56.9538,57.7416,56.4441,57.6675,16791228,16791228,0.231708,0.403,57.1375,"Jun 16, 16",0.1518963068607417
2016-06-17,57.7416,58.1216,57.3987,57.7231,15751497,15751497,0.05561,0.096,57.7149,"Jun 17, 16",0.15300690528552974
2016-06-20,58.8075,59.1782,57.7787,57.8065,12213239,12213239,0.083416,0.145,58.3941,"Jun 20, 16",0.15467280292271157
2016-06-21,58.1402,58.3904,57.5933,58.3441,11611632,11611632,0.537563,0.93,58.105,"Jun 21, 16",0.1654112510012364
2016-06-22,58.3441,59.0485,58.0938,58.1216,12643492,12643492,-0.22244,-0.381,58.5447,"Jun 22, 16",0.16096685982290354
2016-06-23,59.0392,59.4563,58.8816,59.3636,16583609,16583609,1.242,2.137,59.2575,"Jun 23, 16",0.18577555125431705
2016-06-24,56.0548,57.1855,54.9982,55.2392,44108712,44108712,-4.1244,-6.948,55.9367,"Jun 24, 16",0.10339151990188379
2016-06-27,54.4143,54.4514,52.8758,53.3948,37925291,37925291,-1.8444,-3.339,53.4027,"Jun 27, 16",0.06655001388248027
2016-06-28,54.8592,55.1928,53.9972,55.165,29088741,29088741,1.7703,3.315,54.6373,"Jun 28, 16",0.1019093903493791
2016-06-29,55.9436,56.7314,55.6099,56.7221,21483012,21483012,1.5571,2.823,56.2446,"Jun 29, 16",0.13301213868098458
2016-06-30,57.1207,57.6397,56.5553,57.5969,21343616,21343616,0.874736,1.542,57.2483,"Jun 30, 16",0.15048608655876283
2016-07-01,57.4661,57.9252,57.1298,57.2232,14217796,14217796,-0.373642,-0.649,57.4038,"Jul 1, 16",0.14302150685834478
2016-07-05,56.4666,56.6067,55.2055,55.6259,23357694,23357694,-1.5973,-2.791,55.6414,"Jul 5, 16",0.11111577189586748
2016-07-06,55.1215,56.3171,54.8879,56.2237,20429800,20429800,0.597827,1.075,55.721,"Jul 6, 16",0.12305670244151885
2016-07-07,56.532,57.1111,56.1957,56.588,13771417,13771417,0.364299,0.648,56.583,"Jul 7, 16",0.13033351909889723
2016-07-08,57.2886,58.0732,57.2886,57.7556,16998814,16998814,1.1676,2.063,57.7761,"Jul 8, 16",0.15365608601944353
2016-07-11,58.3068,58.8018,58.0452,58.1667,13151438,13151438,0.411005,0.712,58.3063,"Jul 11, 16",0.16186772293365773
2016-07-12,58.8766,59.3716,58.7458,59.0354,16588124,16588124,0.868722,1.494,59.0213,"Jul 12, 16",0.1792198245813784
2016-07-13,58.9233,59.2502,58.5123,58.998,18526932,18526932,-0.037367,-0.063,58.8178,"Jul 13, 16",0.1784727673675821
2016-07-14,60.4739,60.6981,59.8294,59.8947,28985935,28985935,0.896739,1.52,60.2172,"Jul 14, 16",0.19638416318605922
2016-07-15,60.4832,60.5299,59.4184,59.9508,17607090,17607090,0.056047,0.094,59.8418,"Jul 15, 16",0.19750474900675352
2016-07-18,59.9041,60.1563,59.6892,59.7453,10824364,10824364,-0.205502,-0.343,59.8415,"Jul 18, 16",0.19339992928923702
2016-07-19,59.4184,59.8761,59.2782,59.6519,9737390,9737390,-0.09341,-0.156,59.6487,"Jul 19, 16",0.19153428373392778
2016-07-20,59.8854,59.9966,59.5118,59.7173,10411068,10411068,0.065385,0.11,59.7642,"Jul 20, 16",0.19284063511848054
2016-07-21,59.7827,59.9508,59.437,59.4931,9952750,9952750,-0.224184,-0.375,59.6181,"Jul 21, 16",0.1883622867940659
2016-07-22,59.6892,59.8667,59.409,59.82,8195688,8195688,0.326938,0.55,59.7271,"Jul 22, 16",0.19489204623764814
2016-07-25,59.764,59.9415,59.4791,59.6612,8168252,8168252,-0.158797,-0.265,59.68,"Jul 25, 16",0.19172004929778624
2016-07-26,59.764,60.0255,59.5118,59.9041,8067766,8067766,0.242866,0.407,59.8477,"Jul 26, 16",0.19657192622909891
2016-07-27,59.8574,60.4225,59.8387,60.0909,11806756,11806756,0.186821,0.312,60.1313,"Jul 27, 16",0.20030321733971726
2016-07-28,59.7827,59.9601,59.5211,59.8761,10013424,10013424,-0.214845,-0.358,59.8096,"Jul 28, 16",0.19601263205834243
2016-07-29,59.5958,60.0535,59.5491,59.7546,13210412,13210412,-0.121431,-0.203,59.7986,"Jul 29, 16",0.19358569485309549
2016-08-01,59.9228,60.0722,59.4184,59.5958,11422601,11422601,-0.1588,-0.266,59.6687,"Aug 1, 16",0.19041369791323348
2016-08-02,59.3997,59.792,59.2035,59.4557,13550022,13550022,-0.140117,-0.235,59.4348,"Aug 2, 16",0.18761522958026974
2016-08-03,59.4931,60.4085,59.4557,60.3992,13122345,13122345,0.943447,1.587,60.1832,"Aug 3, 16",0.2064614456555827
2016-08-04,60.2404,60.5439,60.0349,60.3058,9873007,9873007,-0.09341,-0.155,60.2395,"Aug 4, 16",0.20459580010027345
2016-08-05,60.8475,61.9965,60.7821,61.9311,20752730,20752730,1.6253,2.695,61.7118,"Aug 5, 16",0.23706082923350735
2016-08-08,61.7162,62.1039,61.5014,61.7443,11359174,11359174,-0.186821,-0.302,61.7251,"Aug 8, 16",0.233329538122889
2016-08-09,61.819,61.9124,61.3613,61.5294,10096971,10096971,-0.214844,-0.348,61.6015,"Aug 9, 16",0.22903695536233282
2016-08-10,61.5761,61.7162,60.8662,60.9783,11556086,11556086,-0.551121,-0.896,61.1121,"Aug 10, 16",0.21802884759433594
2016-08-11,60.969,61.3613,60.7354,61.1464,9604549,9604549,0.16814,0.276,61.152,"Aug 11, 16",0.2213866100980563
2016-08-12,60.6887,61.0437,60.586,61.0157,7685383,7685383,-0.130774,-0.214,60.8513,"Aug 12, 16",0.21877590480813222
2016-08-15,61.2399,61.4921,61.1464,61.3893,8371557,8371557,0.373641,0.612,61.3353,"Aug 15, 16",0.22623848702936894
2016-08-16,61.053,61.6135,60.9409,61.38,10128856,10128856,-0.009341,-0.015,61.3699,"Aug 16, 16",0.22605272146551061
2016-08-17,61.464,61.6322,61.2212,61.5481,11868065,11868065,0.168139,0.274,61.434,"Aug 17, 16",0.22941048396923083
2016-08-18,61.2959,61.6415,61.2118,61.6042,9313621,9313621,0.056045,0.091,61.4635,"Aug 18, 16",0.23053106978992513
2016-08-19,61.3893,61.5668,60.9223,61.5201,9084877,9084877,-0.08407,-0.136,61.3689,"Aug 19, 16",0.22885118979847435
2016-08-22,61.4173,61.5388,61.0997,61.464,9055631,9055631,-0.056046,-0.091,61.3897,"Aug 22, 16",0.22773060397778006
2016-08-23,61.7162,61.9685,61.4267,61.436,8949607,8949607,-0.028021,-0.046,61.6541,"Aug 23, 16",0.22717130980702357
2016-08-24,61.6415,61.8657,61.436,61.6042,10167204,10167204,0.168137,0.274,61.6684,"Aug 24, 16",0.23053106978992513
2016-08-25,61.5668,61.7816,61.4547,61.7162,9978651,9978651,0.112092,0.182,61.6568,"Aug 25, 16",0.2327682464729512
2016-08-26,61.9591,62.4729,61.5061,61.8564,14038597,14038597,0.140116,0.227,61.9222,"Aug 26, 16",0.23556871228509627
2016-08-29,62.1086,62.6784,62.0806,62.5383,14583145,14583145,0.681897,1.102,62.4944,"Aug 29, 16",0.24918952282219842
2016-08-30,62.5476,63.1408,62.5383,63.052,13791151,13791151,0.513756,0.822,62.9006,"Aug 30, 16",0.259450573376399
2016-08-31,63.0147,63.3042,62.4495,63.052,14952329,14952329,0,0,62.9723,"Aug 31, 16",0.259450573376399
2016-09-01,63.1828,63.2575,62.258,62.7811,12226517,12226517,-0.270889,-0.43,62.6748,"Sep 1, 16",0.25403940227432986
2016-09-02,62.9586,63.1221,62.5663,63.0427,13720662,13720662,0.261549,0.417,62.9713,"Sep 2, 16",0.2592648078125407
2016-09-06,63.052,63.0987,62.3141,62.996,16649371,16649371,-0.046704,-0.074,62.7656,"Sep 6, 16",0.2583319850348861
2016-09-07,62.7344,63.1362,62.5476,62.7344,10070407,10070407,-0.261551,-0.415,62.7843,"Sep 7, 16",0.25310657949667525
2016-09-08,62.7905,63.2202,62.585,62.8185,12252961,12252961,0.08407,0.134,62.9026,"Sep 8, 16",0.254786459488126
2016-09-09,62.613,62.9866,62.2487,62.258,19686877,19686877,-0.560462,-0.892,62.578,"Sep 9, 16",0.2435905886770896
2016-09-12,61.7816,62.8652,61.4267,62.641,16452983,16452983,0.382983,0.615,62.2128,"Sep 12, 16",0.251240933941366
2016-09-13,61.7536,62.4542,61.4827,62.1459,18876069,18876069,-0.495077,-0.79,61.9596,"Sep 13, 16",0.2413514145148822
2016-09-14,61.9031,62.8138,61.847,62.0245,12648595,12648595,-0.121433,-0.195,62.2919,"Sep 14, 16",0.23892647478881662
2016-09-15,61.9218,62.5196,61.7349,62.2487,12639749,12639749,0.224185,0.361,62.1965,"Sep 15, 16",0.24340482311323114
2016-09-16,61.7349,61.8937,61.1278,61.4827,25161488,25161488,-0.765964,-1.23,61.5219,"Sep 16, 16",0.22810413258467818
2016-09-19,61.791,62.2487,61.5107,61.8283,13466874,13466874,0.345617,0.562,61.9505,"Sep 19, 16",0.23500742063515845
2016-09-20,62.3514,62.4449,61.875,62.0806,10092157,10092157,0.252208,0.408,62.163,"Sep 20, 16",0.24004706060951078
2016-09-21,62.4355,62.7064,61.9403,62.4355,14116774,14116774,0.35496,0.572,62.3692,"Sep 21, 16",0.24713611422384948
2016-09-22,62.5756,62.9773,62.4355,62.9493,12781744,12781744,0.513757,0.823,62.8302,"Sep 22, 16",0.2573991622572314
2016-09-23,62.9493,63.4257,62.7499,62.8185,13967357,13967357,-0.130774,-0.208,63.0185,"Sep 23, 16",0.254786459488126
2016-09-26,62.2113,62.3981,61.2212,61.4454,16408130,16408130,-1.3731,-2.186,61.7137,"Sep 26, 16",0.22735907285006324
2016-09-27,61.0997,62.0292,60.8195,61.9871,13711386,13711386,0.541781,0.882,61.7598,"Sep 27, 16",0.2381794175750203
2016-09-28,62.1926,62.3701,61.6452,62.3141,11278036,11278036,0.326936,0.527,62.0856,"Sep 28, 16",0.2447111744977839
2016-09-29,62.3047,62.7811,61.0437,61.3239,18727192,18727192,-0.99015,-1.589,61.8397,"Sep 29, 16",0.22493213564481632
2016-09-30,61.7256,62.641,61.7256,62.202,21680093,21680093,0.878059,1.432,62.2374,"Sep 30, 16",0.2424720003355765
2016-10-03,61.9778,62.5102,61.8937,62.1273,14901651,14901651,-0.07473,-0.12,62.1438,"Oct 3, 16",0.2409798833871654
2016-10-04,62.2966,63.2093,62.1931,62.6636,17226890,17226890,0.536312,0.863,62.7422,"Oct 4, 16",0.25169236423633384
2016-10-05,62.9364,64.0467,62.8517,63.6891,16279971,16279971,1.0256,1.637,63.6682,"Oct 5, 16",0.27217651324029085
2016-10-06,63.7268,63.9526,63.087,63.8585,17484978,17484978,0.169359,0.266,63.563,"Oct 6, 16",0.2755602429733676
2016-10-07,63.7832,64.1502,63.4163,64.0843,18497019,18497019,0.225816,0.354,63.8979,"Oct 7, 16",0.2800705509646826
2016-10-10,64.3007,64.9782,64.1972,64.583,13027466,13027466,0.498674,0.778,64.6325,"Oct 10, 16",0.2900319796416922
2016-10-11,64.4513,64.7524,63.915,64.2725,15657104,15657104,-0.310495,-0.481,64.3115,"Oct 11, 16",0.28382980678383873
2016-10-12,64.2255,64.5359,64.0279,64.1031,11899831,11899831,-0.169361,-0.264,64.2529,"Oct 12, 16",0.2804460770507619
2016-10-13,63.4727,63.8585,62.8706,63.7362,17890046,17890046,-0.366949,-0.572,63.3524,"Oct 13, 16",0.2731173259346704
2016-10-14,64.7335,64.9499,63.3222,63.5292,24163776,24163776,-0.206998,-0.325,63.939,"Oct 14, 16",0.26898254402943494
2016-10-17,63.4351,63.7832,62.7906,63.1999,14963411,14963411,-0.329312,-0.518,63.2691,"Oct 17, 16",0.2624048450855021
2016-10-18,63.8397,64.1784,63.548,63.6986,11870286,11870286,0.498674,0.789,63.7693,"Oct 18, 16",0.2723662737625117
2016-10-19,63.8021,64.4513,63.8021,64.3101,12705774,12705774,0.611581,0.96,64.2383,"Oct 19, 16",0.28458085895599766
2016-10-20,64.0561,64.6206,63.9244,64.2255,14122005,14122005,-0.084679,-0.132,64.2984,"Oct 20, 16",0.28289099156864034
2016-10-21,63.8021,64.4795,63.6986,64.4419,12175674,12175674,0.216405,0.337,64.1692,"Oct 21, 16",0.2872135365169158
2016-10-24,64.8935,64.9688,64.4466,64.7994,10197123,10197123,0.357538,0.555,64.7752,"Oct 24, 16",0.29435452458996764
2016-10-25,64.8088,64.8559,64.3384,64.7335,9945050,9945050,-0.06586,-0.102,64.6472,"Oct 25, 16",0.2930381858095086
2016-10-26,64.329,65.1569,64.329,65.044,9801266,9801266,0.310494,0.48,64.9694,"Oct 26, 16",0.29924035866736176
2016-10-27,65.3828,65.6462,65.0158,65.1381,14210699,14210699,0.094088,0.145,65.3203,"Oct 27, 16",0.30111998657693984
2016-10-28,65.4204,65.4392,64.4183,65.0252,12766498,12766498,-0.112907,-0.173,64.9596,"Oct 28, 16",0.29886483258128244
2016-10-31,65.3263,65.4674,65.1381,65.1663,14336299,14336299,0.141134,0.217,65.2832,"Oct 31, 16",0.30168327570605913
2016-11-01,65.3733,65.6556,64.2913,64.8935,15564491,15564491,-0.272858,-0.419,64.8968,"Nov 1, 16",0.29623415249954566
2016-11-02,64.5924,64.7806,63.9902,64.6206,12449788,12449788,-0.272861,-0.42,64.4806,"Nov 2, 16",0.2907830318138509
2016-11-03,64.79,65.1005,64.1878,64.3384,10369670,10369670,-0.282267,-0.437,64.5641,"Nov 3, 16",0.28514614556429774
2016-11-04,64.4419,64.5077,63.6421,63.755,13571306,13571306,-0.583355,-0.907,64.0112,"Nov 4, 16",0.2734928520207499
2016-11-07,64.997,65.8344,64.9217,65.7497,16515137,16515137,1.9947,3.129,65.5586,"Nov 7, 16",0.3133365692496071
2016-11-08,65.5803,66.3754,65.1475,65.8908,17531748,17531748,0.141133,0.215,65.9036,"Nov 8, 16",0.31615501237438354
2016-11-09,67.2363,69.7673,67.1046,68.9205,50948378,50948378,3.0297,4.598,68.8132,"Nov 9, 16",0.3766726391294188
2016-11-10,69.8332,72.6841,69.8332,72.1196,56192320,56192320,3.199,4.642,71.6498,"Nov 10, 16",0.4405739956175308
2016-11-11,71.7902,72.1901,71.2916,72.1572,27574323,27574323,0.037636,0.052,71.7923,"Nov 11, 16",0.4413250477896895
