date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-25,21.0392,21.1607,20.8232,20.8502,64066120,64066120,-0.179977,-0.856,21.0008,"Jan 25, 16",-0.009133939094399864
2016-01-26,20.9132,21.463,20.9132,21.3451,25162200,25162200,0.494933,2.374,21.2843,"Jan 26, 16",0.01438524122723634
2016-01-27,21.3181,21.5071,20.9627,21.0842,24654015,24654015,-0.260963,-1.223,21.2227,"Jan 27, 16",0.001986465422195116
2016-01-28,21.3541,21.4081,20.6792,20.7917,31833515,31833515,-0.292463,-1.387,20.8586,"Jan 28, 16",-0.011914040223548736
2016-01-29,21.0572,21.4171,20.8772,21.4081,39692550,39692550,0.616419,2.965,21.2211,"Jan 29, 16",0.017379196289396662
2016-02-01,21.1112,21.2102,20.9042,21.1292,24006389,24006389,-0.278962,-1.303,21.0397,"Feb 1, 16",0.004125004752309632
2016-02-02,20.9042,20.9222,20.4543,20.5442,36203661,36203661,-0.584921,-2.768,20.6133,"Feb 2, 16",-0.02367600653917807
2016-02-03,20.7782,20.8592,20.3193,20.7872,32231426,32231426,0.242967,1.183,20.5755,"Feb 3, 16",-0.012127894156560187
2016-02-04,20.8502,21.2102,20.6342,21.1832,29280471,29280471,0.395947,1.905,21.0242,"Feb 4, 16",0.006691251948446883
2016-02-05,21.1562,21.2911,20.5262,20.5982,32640975,32640975,-0.584921,-2.761,20.7772,"Feb 5, 16",-0.02110975934304082
2016-02-08,20.3643,20.7152,20.2293,20.6342,38842141,38842141,0.035993,0.175,20.4205,"Feb 8, 16",-0.019398927878949205
2016-02-09,20.3373,20.5712,20.2743,20.3823,30767214,30767214,-0.251965,-1.221,20.4174,"Feb 9, 16",-0.031369995817967525
2016-02-10,20.8142,20.8142,20.2113,20.2563,36896116,36896116,-0.125983,-0.618,20.47,"Feb 10, 16",-0.037357905942288
2016-02-11,21.6781,22.47,21.6781,22.209,92695952,92695952,1.9527,9.64,22.1037,"Feb 11, 16",0.055440444055811076
2016-02-12,22.398,22.8209,22.065,22.596,49753603,49753603,0.386948,1.742,22.4814,"Feb 12, 16",0.07383188229479525
2016-02-16,22.7399,23.3789,22.668,23.2529,40401697,40401697,0.656911,2.907,23.1771,"Feb 16, 16",0.10504980420484354
2016-02-17,23.5498,23.9278,23.4688,23.8108,36904695,36904695,0.557924,2.399,23.7694,"Feb 17, 16",0.13156293958864007
2016-02-18,23.7933,23.9159,23.6488,23.7838,31288180,31288180,-0.026996,-0.113,23.7733,"Feb 18, 16",0.13027981599057134
2016-02-19,23.6398,23.9008,23.6218,23.8918,28791720,28791720,0.107986,0.454,23.8098,"Feb 19, 16",0.135412310382846
2016-02-22,24.1798,24.2186,23.7748,23.9638,24608129,24608129,0.071991,0.301,23.9538,"Feb 22, 16",0.1388339733110291
2016-02-23,23.8828,23.8828,23.455,23.5048,28097508,28097508,-0.458937,-1.915,23.6046,"Feb 23, 16",0.11702087214386185
2016-02-24,23.2979,23.6938,23.0819,23.6848,22960773,22960773,0.179974,0.766,23.3932,"Feb 24, 16",0.1255750294643196
2016-02-25,23.8378,23.9368,23.5768,23.9368,18655096,18655096,0.251966,1.064,23.766,"Feb 25, 16",0.13755084971296055
2016-02-26,24.1168,24.1618,23.6848,23.7658,18113041,18113041,-0.170978,-0.714,23.8375,"Feb 26, 16",0.12942440025852556
2016-02-29,23.7748,23.9818,23.5318,23.5588,24763106,24763106,-0.206973,-0.871,23.7392,"Feb 29, 16",0.11958711933999927
2016-03-01,23.8018,24.2337,23.6083,24.1438,25245390,25245390,0.584926,2.483,24.0001,"Mar 1, 16",0.1473881306314868
2016-03-02,24.1168,24.2157,23.9368,24.2067,19020058,19020058,0.062988,0.261,24.1104,"Mar 2, 16",0.15037733338402468
2016-03-03,24.2517,24.2697,23.9278,24.1798,19002244,19002244,-0.026997,-0.112,24.1166,"Mar 3, 16",0.14909896209557844
2016-03-04,24.2202,24.2607,23.9998,24.1168,19429859,19429859,-0.062991,-0.261,24.1164,"Mar 4, 16",0.14610500703341828
2016-03-07,23.9188,24.4587,23.6938,24.4227,21549496,21549496,0.30596,1.269,24.28,"Mar 7, 16",0.16064232216857385
2016-03-08,24.2697,24.5658,24.0178,24.3417,23821273,23821273,-0.080991,-0.332,24.3466,"Mar 8, 16",0.15679295137436788
2016-03-09,24.5127,25.0166,24.4047,24.8457,38890209,38890209,0.503933,2.07,24.8474,"Mar 9, 16",0.18074459187164962
2016-03-10,24.9806,25.1786,24.3237,24.6387,33327333,33327333,-0.206972,-0.833,24.7195,"Mar 10, 16",0.17090731095312317
2016-03-11,25.0346,25.1156,24.8997,25.0706,21873085,21873085,0.431943,1.753,25.0275,"Mar 11, 16",0.19143253621259923
2016-03-14,25.0346,25.0706,24.8367,24.9267,18291719,18291719,-0.14398,-0.574,24.926,"Mar 14, 16",0.1845939626658556
2016-03-15,24.7287,24.9176,24.7017,24.8907,16917163,16917163,-0.035998,-0.144,24.8129,"Mar 15, 16",0.18288313120176397
2016-03-16,24.7647,25.1471,24.7557,25.0886,19087842,19087842,0.197976,0.795,24.9991,"Mar 16, 16",0.19228795194464504
2016-03-17,25.1246,25.5926,25.0796,25.3676,28501857,28501857,0.278962,1.112,25.3912,"Mar 17, 16",0.20554689579135454
2016-03-18,25.4036,25.5386,25.1696,25.4936,43132365,43132365,0.125984,0.497,25.4458,"Mar 18, 16",0.211534805915675
2016-03-21,25.2866,25.5116,25.2326,25.3676,23799234,23799234,-0.125984,-0.494,25.3809,"Mar 21, 16",0.20554689579135454
2016-03-22,25.3766,25.5386,25.1066,25.4486,23599299,23599299,0.08099,0.319,25.3833,"Mar 22, 16",0.2093962665855605
2016-03-23,25.4306,25.4441,24.9536,25.0436,19217486,19217486,-0.404945,-1.591,25.1301,"Mar 23, 16",0.1901494126145307
2016-03-24,24.9896,25.2011,24.8277,25.1606,15871866,15871866,0.116983,0.467,25.1145,"Mar 24, 16",0.1957096148728281
2016-03-28,25.1876,25.2191,25.0031,25.1066,12785874,12785874,-0.053996,-0.215,25.087,"Mar 28, 16",0.19314336767669085
2016-03-29,25.0796,25.3676,24.9176,25.2866,17139330,17139330,0.179978,0.717,25.2062,"Mar 29, 16",0.20169752499714858
2016-03-30,25.5026,25.8085,25.4306,25.6106,19390162,19390162,0.323956,1.281,25.6519,"Mar 30, 16",0.2170950081739726
2016-03-31,25.6736,25.7995,25.5116,25.6196,18377563,18377563,0.008999,0.035,25.6653,"Mar 31, 16",0.21752271603999532
2016-04-01,25.4666,25.8265,25.308,25.8175,23026363,23026363,0.197974,0.773,25.6423,"Apr 1, 16",0.2269275367828764
2016-04-04,25.763,25.7994,25.4361,25.5542,17890041,17890041,-0.263361,-1.02,25.5849,"Apr 4, 16",0.21441470554689582
2016-04-05,25.1001,25.2727,24.9367,25.0456,24245658,24245658,-0.50854,-1.99,25.0662,"Apr 5, 16",0.19024445880698018
2016-04-06,25.1546,25.4634,25.082,25.427,20395805,20395805,0.381405,1.523,25.3205,"Apr 6, 16",0.2083697677071056
2016-04-07,25.3362,25.3362,25.0002,25.0638,17016844,17016844,-0.363244,-1.429,25.121,"Apr 7, 16",0.19110937915827092
2016-04-08,25.1637,25.3771,25.0456,25.1455,14495574,14495574,0.081732,0.326,25.1769,"Apr 8, 16",0.19499201611983413
2016-04-11,25.3181,25.5905,25.0729,25.082,18762887,18762887,-0.06357,-0.253,25.2648,"Apr 11, 16",0.19197429950956166
2016-04-12,24.6461,25.1183,24.4735,25.1001,27741441,27741441,0.018162,0.072,24.8581,"Apr 12, 16",0.1928344675512299
2016-04-13,25.3907,25.6813,25.1728,25.6359,25433265,25433265,0.535786,2.135,25.5319,"Apr 13, 16",0.21829734250845906
2016-04-14,25.7721,25.7903,25.5178,25.6541,15049112,15049112,0.018161,0.071,25.6478,"Apr 14, 16",0.2191622628597498
2016-04-15,25.5178,25.5451,25.1818,25.3362,23804382,23804382,-0.317838,-1.239,25.3268,"Apr 15, 16",0.204054670569897
2016-04-18,25.3362,25.6541,25.2454,25.5996,15762894,15762894,0.263353,1.039,25.5662,"Apr 18, 16",0.21657225411550005
2016-04-19,25.7267,25.8266,25.6087,25.7267,20307744,20307744,0.127133,0.497,25.7177,"Apr 19, 16",0.2226124396456678
2016-04-20,25.7903,26.0446,25.6586,25.8266,19937778,19937778,0.099893,0.388,25.8837,"Apr 20, 16",0.22735999695852177
2016-04-21,25.8084,25.8902,25.5723,25.645,17339866,17339866,-0.181623,-0.703,25.6787,"Apr 21, 16",0.2187298026841044
2016-04-22,25.6995,25.9265,25.4906,25.5633,23147609,23147609,-0.081728,-0.319,25.6199,"Apr 22, 16",0.2148471657225412
2016-04-25,25.5269,25.6813,25.4089,25.6359,16434811,16434811,0.072649,0.284,25.5427,"Apr 25, 16",0.21829734250845906
2016-04-26,25.6722,25.872,25.6223,25.8357,18151544,18151544,0.199783,0.779,25.7759,"Apr 26, 16",0.22779245713416713
2016-04-27,25.8266,26.0173,25.7085,26.0082,20930999,20930999,0.17254,0.668,25.8922,"Apr 27, 16",0.2359901912329391
2016-04-28,25.8357,25.9628,25.2363,25.3907,29616182,29616182,-0.617514,-2.374,25.5747,"Apr 28, 16",0.2066446793141466
2016-04-29,25.1728,25.2727,24.6461,24.9639,33890149,33890149,-0.42681,-1.681,24.8837,"Apr 29, 16",0.18636182184541678
2016-05-02,24.9548,24.9911,24.7005,24.8549,27361670,27361670,-0.108973,-0.437,24.8328,"May 2, 16",0.18118180435691747
2016-05-03,24.6642,24.6915,24.1648,24.3918,35319600,35319600,-0.463137,-1.863,24.3745,"May 3, 16",0.15917385849522864
2016-05-04,24.3373,24.3555,23.8651,24.0104,32850814,32850814,-0.381404,-1.564,24.0071,"May 4, 16",0.1410485495951032
2016-05-05,24.024,24.1284,23.8015,23.8015,23082199,23082199,-0.208866,-0.87,23.9332,"May 5, 16",0.13112097479374976
2016-05-06,23.7834,24.0967,23.4337,24.0921,25625273,25625273,0.290595,1.221,23.896,"May 6, 16",0.14493118655666642
2016-05-09,24.083,24.2283,23.965,24.074,16990396,16990396,-0.018162,-0.075,24.0919,"May 9, 16",0.14407101851499832
2016-05-10,24.2192,24.6097,24.074,24.5462,22642488,22642488,0.472216,1.962,24.4527,"May 10, 16",0.16651142455233234
2016-05-11,24.6007,24.6188,24.2283,24.2465,19326132,19326132,-0.299677,-1.221,24.3537,"May 11, 16",0.15226875261377032
2016-05-12,24.3464,24.3464,23.9831,24.2192,19681858,19681858,-0.027243,-0.112,24.1756,"May 12, 16",0.1509713720868342
2016-05-13,24.1103,24.419,24.0285,24.0921,20865075,20865075,-0.127134,-0.525,24.209,"May 13, 16",0.14493118655666642
2016-05-16,24.1289,24.6279,24.1194,24.4917,20885902,20885902,0.399569,1.659,24.4414,"May 16, 16",0.16392141580808275
2016-05-17,24.4281,24.5735,24.1103,24.2011,25921302,25921302,-0.290596,-1.187,24.2651,"May 17, 16",0.15011120404516592
2016-05-18,24.1648,24.4826,24.0512,24.2647,32345484,32345484,0.063569,0.263,24.2328,"May 18, 16",0.15313367296506106
2016-05-19,25.418,25.6904,24.8822,25.0365,50174629,50174629,0.771892,3.181,25.1877,"May 19, 16",0.1898119986313348
2016-05-20,25.091,25.5633,25.082,25.3998,32703020,32703020,0.363242,1.451,25.4206,"May 20, 16",0.20707713948979195
2016-05-23,25.2273,25.6541,25.2273,25.3725,19850040,19850040,-0.027243,-0.107,25.5114,"May 23, 16",0.20577975896285586
2016-05-24,25.4361,25.9537,25.4361,25.8538,26514828,26514828,0.481298,1.897,25.8377,"May 24, 16",0.2286526251758354
2016-05-25,25.9537,26.3351,25.8993,26.2625,25729908,25729908,0.408649,1.581,26.2362,"May 25, 16",0.24807531460289695
2016-05-26,26.208,26.3715,26.149,26.2443,19366299,19366299,-0.018164,-0.069,26.2685,"May 26, 16",0.2472103942516062
2016-05-27,26.2897,26.3669,26.1444,26.2625,16673324,16673324,0.018164,0.069,26.2435,"May 27, 16",0.24807531460289695
2016-05-31,26.1535,26.4078,26.1172,26.3805,28606274,28606274,0.118054,0.45,26.3012,"May 31, 16",0.2536830399574193
2016-06-01,26.1898,26.3715,26.1535,26.2443,22268672,22268672,-0.136218,-0.516,26.2871,"Jun 1, 16",0.2472103942516062
2016-06-02,26.317,26.4714,26.2625,26.4078,19538178,19538178,0.16346,0.623,26.3649,"Jun 2, 16",0.25498042048435543
2016-06-03,26.4532,26.5258,26.2443,26.4532,18677663,18677663,0.045406,0.172,26.4304,"Jun 3, 16",0.25713796905295966
2016-06-06,26.3987,26.7075,26.3896,26.426,16167119,16167119,-0.027245,-0.103,26.5381,"Jun 6, 16",0.25584534083564603
2016-06-07,26.2443,26.653,26.1717,26.3987,21566590,21566590,-0.02724,-0.103,26.4072,"Jun 7, 16",0.2545479603087101
2016-06-08,26.4169,26.5803,26.3896,26.4623,17772913,17772913,0.063567,0.241,26.496,"Jun 8, 16",0.257570429228605
2016-06-09,26.3079,26.5077,26.1808,26.4623,18349875,18349875,0,0,26.3726,"Jun 9, 16",0.257570429228605
2016-06-10,26.1444,26.3624,26.1263,26.3624,18244220,18244220,-0.099894,-0.377,26.2624,"Jun 10, 16",0.25282287191575104
2016-06-13,26.3079,26.5077,26.1717,26.1898,17181950,17181950,-0.17254,-0.654,26.2969,"Jun 13, 16",0.24462038550735662
2016-06-14,26.0264,26.3351,25.9991,26.2988,19279705,19279705,0.108973,0.416,26.2074,"Jun 14, 16",0.24980040299585596
2016-06-15,25.872,26.208,25.7948,26.0173,30738577,30738577,-0.281513,-1.07,25.9835,"Jun 15, 16",0.23642265140858448
2016-06-16,25.7721,26.2625,25.763,26.2171,17504145,17504145,0.199784,0.768,26.0305,"Jun 16, 16",0.24591776603429255
2016-06-17,26.2262,26.3351,26.0536,26.2897,32333507,32333507,0.072649,0.277,26.2342,"Jun 17, 16",0.24936794282021058
2016-06-20,26.3715,26.5349,26.1354,26.1535,22100840,22100840,-0.136215,-0.518,26.3103,"Jun 20, 16",0.2428952971143976
2016-06-21,26.3079,26.3351,26.09,26.1263,19098634,19098634,-0.027245,-0.104,26.1803,"Jun 21, 16",0.24160266889708396
2016-06-22,26.2171,26.4078,26.0446,26.0809,18273261,18273261,-0.045405,-0.174,26.2026,"Jun 22, 16",0.2394451203284796
2016-06-23,26.3624,26.5395,26.2988,26.5349,19415601,19415601,0.454053,1.741,26.4187,"Jun 23, 16",0.26102060601452304
2016-06-24,25.5723,25.9447,25.1546,25.2,44408897,44408897,-1.3349,-5.031,25.4483,"Jun 24, 16",0.19758202486408388
2016-06-27,24.9548,25.0184,24.637,24.8004,30293961,30293961,-0.399569,-1.586,24.7759,"Jun 27, 16",0.17859179561266772
2016-06-28,25.0184,25.2908,24.973,25.2363,24646939,24646939,0.435893,1.758,25.1412,"Jun 28, 16",0.1993071132570429
2016-06-29,25.5451,25.7267,25.3362,25.6631,25592961,25592961,0.426811,1.691,25.5427,"Jun 29, 16",0.2195899707257727
2016-06-30,25.7721,26.0536,25.4906,26.0536,25184399,25184399,0.390488,1.522,25.858,"Jun 30, 16",0.2381477398015435
2016-07-01,26.1354,26.2716,25.9628,26.1535,20901306,20901306,0.099892,0.383,26.1534,"Jul 1, 16",0.2428952971143976
2016-07-05,25.8695,26.2223,25.8603,25.9611,22116898,22116898,-0.192435,-0.736,25.9963,"Jul 5, 16",0.23375185340075263
2016-07-06,26.0711,26.3643,25.8145,26.3185,24844038,24844038,0.357389,1.377,26.1816,"Jul 6, 16",0.25073660799148384
2016-07-07,26.3185,26.4834,26.2177,26.3368,17395408,17395408,0.018327,0.07,26.3387,"Jul 7, 16",0.25160628065239704
2016-07-08,26.4926,26.8317,26.4651,26.8133,24647376,24647376,0.476517,1.809,26.7296,"Jul 8, 16",0.27425103600349776
2016-07-11,26.8866,27.2165,26.8133,26.9691,22045219,22045219,0.155785,0.581,27.0467,"Jul 11, 16",0.28165513439531614
2016-07-12,27.2349,27.2532,27.0516,27.1341,22157542,22157542,0.164949,0.612,27.1328,"Jul 12, 16",0.28949644527240237
2016-07-13,27.2349,27.3357,27.1066,27.2623,18038066,18038066,0.128293,0.473,27.2527,"Jul 13, 16",0.2955889062084172
2016-07-14,27.3448,27.4823,27.1615,27.2715,19332194,19332194,0.009164,0.034,27.3165,"Jul 14, 16",0.29602611869368506
2016-07-15,27.4273,27.4456,27.1799,27.3265,17800449,17800449,0.054983,0.202,27.3037,"Jul 15, 16",0.29863988898604715
2016-07-18,27.2623,27.4869,27.2532,27.409,17484874,17484874,0.082475,0.302,27.4204,"Jul 18, 16",0.30256054442459024
2016-07-19,27.409,27.5006,27.2807,27.4181,18515957,18515957,0.009164,0.033,27.3822,"Jul 19, 16",0.30299300460023565
2016-07-20,27.5281,28.1237,27.4731,28.0688,50168804,50168804,0.65063,2.373,27.9541,"Jul 20, 16",0.3339162833136904
2016-07-21,28.0779,28.1512,27.8305,28.0229,21582727,21582727,-0.045819,-0.163,27.9761,"Jul 21, 16",0.3317349731969737
2016-07-22,28.1329,28.2887,27.9863,28.1421,19399558,19399558,0.119131,0.425,28.1453,"Jul 22, 16",0.3373997262669657
2016-07-25,28.1054,28.252,28.0688,28.2154,15174158,15174158,0.073309,0.26,28.1651,"Jul 25, 16",0.3408831692202409
2016-07-26,28.2246,28.5453,28.1421,28.2979,21328211,21328211,0.082474,0.292,28.3213,"Jul 26, 16",0.34480382465878406
2016-07-27,28.362,28.3803,28.0963,28.1879,22722970,22722970,-0.109965,-0.389,28.2464,"Jul 27, 16",0.33957628407405993
2016-07-28,28.0871,28.1696,27.8305,27.968,22470486,22470486,-0.219932,-0.78,27.9533,"Jul 28, 16",0.3291259552142341
2016-07-29,28.0413,28.1237,27.9221,27.9771,23807196,23807196,0.009164,0.033,28.0147,"Jul 29, 16",0.32955841538987946
2016-08-01,28.1329,28.1787,27.8213,28.1604,22438722,22438722,0.183277,0.655,28.0561,"Aug 1, 16",0.3382693989278789
2016-08-02,28.2429,28.2429,27.8534,28.0596,24485208,24485208,-0.100803,-0.358,28.0669,"Aug 2, 16",0.33347907082842254
2016-08-03,27.9588,28.1696,27.9588,28.1512,15962464,15962464,0.091639,0.327,28.1021,"Aug 3, 16",0.33783218644261104
2016-08-04,28.2062,28.3254,28.1421,28.2246,18586492,18586492,0.07331,0.26,28.2402,"Aug 4, 16",0.34132038170550877
2016-08-05,28.3162,28.472,28.1237,28.4445,18873294,18873294,0.21993,0.779,28.3853,"Aug 5, 16",0.35177071056533477
2016-08-08,28.4078,28.5819,28.2795,28.417,19019941,19019941,-0.02749,-0.097,28.4094,"Aug 8, 16",0.3504638254191537
2016-08-09,28.5086,28.6323,28.2612,28.3528,19159495,19159495,-0.064147,-0.226,28.375,"Aug 9, 16",0.34741284264152367
2016-08-10,28.417,28.527,28.1696,28.2704,16684321,16684321,-0.082472,-0.291,28.3216,"Aug 10, 16",0.343496939512603
2016-08-11,28.362,28.4262,28.2795,28.362,24020927,24020927,0.091636,0.324,28.3716,"Aug 11, 16",0.3478500551267915
2016-08-12,28.3345,28.3987,28.2246,28.2887,13430558,13430558,-0.07331,-0.258,28.2863,"Aug 12, 16",0.3443666121735162
2016-08-15,28.3895,28.6278,28.307,28.5819,21944655,21944655,0.293242,1.037,28.5618,"Aug 15, 16",0.3583003839866175
2016-08-16,28.6094,28.6186,28.3895,28.5178,23399686,23399686,-0.064147,-0.224,28.503,"Aug 16, 16",0.35525415351861006
2016-08-17,28.3803,28.3804,27.7939,28.1512,55071218,55071218,-0.366552,-1.285,28.0445,"Aug 17, 16",0.33783218644261104
2016-08-18,27.8672,28.1054,27.5464,27.9313,48710491,48710491,-0.219932,-0.781,27.814,"Aug 18, 16",0.3273818575827852
2016-08-19,27.8305,28.0871,27.7114,27.968,25131345,25131345,0.036655,0.131,27.9348,"Aug 19, 16",0.3291259552142341
2016-08-22,27.8947,28.2062,27.8305,28.0688,28680009,28680009,0.100802,0.36,28.0264,"Aug 22, 16",0.3339162833136904
2016-08-23,28.252,28.4628,28.2154,28.3895,23493605,23493605,0.320735,1.143,28.3494,"Aug 23, 16",0.3491569402729727
2016-08-24,28.3895,28.5911,28.362,28.4628,24474730,24474730,0.073309,0.258,28.4773,"Aug 24, 16",0.35264038322624797
2016-08-25,28.4628,28.7652,28.4262,28.6736,22917124,22917124,0.210768,0.741,28.6456,"Aug 25, 16",0.36265825191042844
2016-08-26,28.7194,29.0126,28.5819,28.7286,21106152,21106152,0.054983,0.192,28.7797,"Aug 26, 16",0.36527202220279054
2016-08-29,28.8019,29.0493,28.7835,28.9393,21101729,21101729,0.210768,0.734,28.964,"Aug 29, 16",0.3752851385773485
2016-08-30,28.9668,29.0126,28.7876,28.9027,17794797,17794797,-0.036655,-0.127,28.8846,"Aug 30, 16",0.3735457932555221
2016-08-31,28.8202,28.9393,28.6369,28.811,20418762,20418762,-0.09164,-0.317,28.7619,"Aug 31, 16",0.3691879253317112
2016-09-01,28.7927,28.9943,28.6461,28.9393,15980457,15980457,0.128295,0.445,28.8758,"Sep 1, 16",0.3752851385773485
2016-09-02,29.0035,29.2784,29.0035,29.1684,18156539,18156539,0.229093,0.792,29.1614,"Sep 2, 16",0.3861726799224422
2016-09-06,29.2601,29.2692,29.0493,29.2051,17656515,17656515,0.036659,0.126,29.1606,"Sep 6, 16",0.3879167775538912
2016-09-07,29.1318,29.2634,29.0951,29.1318,14050458,14050458,-0.073313,-0.251,29.1567,"Sep 7, 16",0.3844333346006158
2016-09-08,29.0676,29.0951,28.7881,28.8385,19913699,19913699,-0.293242,-1.007,28.9036,"Sep 8, 16",0.3704948104778922
2016-09-09,28.5361,28.7194,28.2704,28.2704,25450499,25450499,-0.568154,-1.97,28.4463,"Sep 9, 16",0.343496939512603
2016-09-12,28.0504,28.8614,28.0413,28.811,22612518,22612518,0.540662,1.912,28.5857,"Sep 12, 16",0.3691879253317112
2016-09-13,28.6461,28.7286,28.3162,28.4628,23617915,23617915,-0.348224,-1.209,28.4538,"Sep 13, 16",0.35264038322624797
2016-09-14,28.417,28.614,28.2291,28.4078,24356477,24356477,-0.054983,-0.193,28.4185,"Sep 14, 16",0.35002661293388593
2016-09-15,28.0688,28.7652,28.0504,28.6919,26021227,26021227,0.284078,1,28.5327,"Sep 15, 16",0.36352792457134164
2016-09-16,28.5178,28.5361,28.1329,28.2612,37416316,37416316,-0.430697,-1.501,28.3359,"Sep 16, 16",0.34305972702733517
2016-09-19,28.2704,28.6369,28.2429,28.4262,16833453,16833453,0.164947,0.584,28.5024,"Sep 19, 16",0.35090103790442156
2016-09-20,28.4811,28.6094,28.4445,28.4995,15878912,15878912,0.073312,0.258,28.516,"Sep 20, 16",0.35438448085769686
2016-09-21,28.5086,28.7561,28.3803,28.7377,21169350,21169350,0.238258,0.836,28.592,"Sep 21, 16",0.3657044823784359
2016-09-22,28.866,29.1409,28.8569,29.0126,20261859,20261859,0.274915,0.957,29.0113,"Sep 22, 16",0.3787685815306238
2016-09-23,29.0585,29.1409,28.6919,28.7194,20442199,20442199,-0.293243,-1.011,28.7853,"Sep 23, 16",0.3648348097175227
2016-09-26,28.4995,28.5544,28.2154,28.472,20361549,20361549,-0.247424,-0.862,28.4362,"Sep 26, 16",0.3530775957115158
2016-09-27,28.4903,28.9668,28.3712,28.8477,18045376,18045376,0.375717,1.32,28.8047,"Sep 27, 16",0.37093202296316
2016-09-28,28.811,28.9485,28.7399,28.866,15840958,15840958,0.01833,0.064,28.8401,"Sep 28, 16",0.3718016956240732
2016-09-29,28.8752,28.9302,28.6369,28.7652,15417082,15417082,-0.100804,-0.349,28.7904,"Sep 29, 16",0.36701136752461694
2016-09-30,28.9668,29.1409,28.921,29.0676,30380612,30380612,0.302404,1.051,29.0436,"Sep 30, 16",0.38138235182298585
2016-10-03,28.929,29.1785,28.8274,29.1046,14070450,14070450,0.036969,0.127,29.0216,"Oct 3, 16",0.38314070638330233
2016-10-04,29.0676,29.2247,28.7812,28.966,18460433,18460433,-0.138595,-0.476,28.9965,"Oct 4, 16",0.3765540052465498
2016-10-05,29.0214,29.2709,29.0214,29.1877,11808636,11808636,0.22175,0.766,29.1942,"Oct 5, 16",0.3870898756795802
2016-10-06,29.1693,29.2247,28.8366,29.0861,14077118,14077118,-0.101635,-0.348,29.0391,"Oct 6, 16",0.382261529103144
2016-10-07,29.0861,29.197,28.8551,29.0769,13073224,13073224,-0.009238,-0.032,29.0576,"Oct 7, 16",0.3818243166178762
2016-10-10,29.1415,29.2709,29.0491,29.0769,12759374,12759374,0,0,29.1176,"Oct 10, 16",0.3818243166178762
2016-10-11,29.1231,29.1323,28.504,28.6796,19412018,19412018,-0.397301,-1.366,28.7206,"Oct 11, 16",0.3629433904877771
2016-10-12,28.2083,28.3007,27.6632,28.0328,36899871,36899871,-0.64677,-2.255,27.9658,"Oct 12, 16",0.33220545184959893
2016-10-13,27.8018,27.9496,27.5893,27.8757,24286555,24286555,-0.157072,-0.56,27.7898,"Oct 13, 16",0.32473957343268817
2016-10-14,28.042,28.2268,27.8665,27.885,20545127,20545127,0.00924,0.033,27.9955,"Oct 14, 16",0.3251815382275786
2016-10-17,27.8388,28.1067,27.8111,27.9219,13957529,13957529,0.036958,0.133,27.9811,"Oct 17, 16",0.32693514047827243
2016-10-18,28.3562,28.3562,28.116,28.1252,14444850,14444850,0.203268,0.728,28.2063,"Oct 18, 16",0.33659658594076713
2016-10-19,28.1252,28.1344,27.8942,28.042,14830895,14830895,-0.083155,-0.296,28.0164,"Oct 19, 16",0.3326426643348668
2016-10-20,27.9774,28.0638,27.7556,27.8665,17315335,17315335,-0.17555,-0.626,27.9022,"Oct 20, 16",0.3243023609474203
2016-10-21,27.7279,27.9034,27.6447,27.8572,15140452,15140452,-0.009241,-0.033,27.7862,"Oct 21, 16",0.32386039615253004
2016-10-24,28.0333,28.1806,27.9958,28.1437,14115340,14115340,0.286427,1.028,28.0871,"Oct 24, 16",0.33747576322092526
2016-10-25,28.1806,28.1899,27.9312,28.0328,15257768,15257768,-0.110875,-0.394,28.0369,"Oct 25, 16",0.33220545184959893
2016-10-26,28.2638,28.5133,28.0143,28.2268,18008646,18008646,0.19403,0.692,28.2968,"Oct 26, 16",0.34142493251720335
2016-10-27,28.2684,28.3377,28.0467,28.0698,16926192,16926192,-0.157072,-0.556,28.1424,"Oct 27, 16",0.3339638064099152
2016-10-28,28.0513,28.4578,28.042,28.2638,19946832,19946832,0.194031,0.691,28.2932,"Oct 28, 16",0.3431832870775196
2016-10-31,28.0328,28.4301,28.0143,28.3469,23225406,23225406,0.083157,0.294,28.3135,"Oct 31, 16",0.3471324563737977
2016-11-01,28.504,28.5133,27.9312,28.1622,17542055,17542055,-0.184792,-0.652,28.1725,"Nov 1, 16",0.3383549405010834
2016-11-02,28.116,28.3469,27.9312,28.079,19173984,19173984,-0.083156,-0.295,28.1464,"Nov 2, 16",0.33440101889518303
2016-11-03,28.1806,28.2361,27.9404,28.0143,15937140,15937140,-0.064676,-0.23,28.0466,"Nov 3, 16",0.33132627456944064
2016-11-04,27.7002,28.176,27.3768,27.8942,18524002,18524002,-0.120114,-0.429,27.9829,"Nov 4, 16",0.32561875071284646
2016-11-07,28.3747,28.698,28.2823,28.5872,23061116,23061116,0.692967,2.484,28.5258,"Nov 7, 16",0.35855225639660865
2016-11-08,28.5872,28.8228,28.3885,28.6426,19399814,19399814,0.055437,0.194,28.6476,"Nov 8, 16",0.36118503592746076
2016-11-09,28.6796,29.0953,28.3654,28.9752,38564143,38564143,0.332623,1.161,28.8177,"Nov 9, 16",0.37699121773181765
2016-11-10,29.0214,29.3448,28.4671,28.6426,38345220,38345220,-0.332623,-1.148,28.7896,"Nov 10, 16",0.36118503592746076
