date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-20,38.3406,38.6775,37.8309,38.3751,28290160,28290160,-0.388761,-1.003,38.2875,"Jan 20, 16",-0.0171294363524135
2016-01-21,38.8762,40.0252,38.3838,39.6278,31354119,31354119,1.2527,3.264,39.465,"Jan 21, 16",0.014954960954207952
2016-01-22,40.0943,40.7077,39.7401,40.6386,23075653,23075653,1.0108,2.551,40.386,"Jan 22, 16",0.04084376816865108
2016-01-25,40.6732,41.2779,40.2066,40.63,24298809,24298809,-0.00864,-0.021,40.8241,"Jan 25, 16",0.04062350328732534
2016-01-26,40.7164,41.6969,40.6472,41.6839,22620922,22620922,1.054,2.594,41.3956,"Jan 26, 16",0.0676161961279483
2016-01-27,41.7185,42.7552,41.6839,42.3578,33795701,33795701,0.673855,1.617,42.291,"Jan 27, 16",0.08487625467742711
2016-01-28,42.3837,42.7293,41.874,42.3405,20085169,20085169,-0.017279,-0.041,42.2958,"Jan 28, 16",0.08443316369522506
2016-01-29,42.6688,43.1872,42.5219,43.1699,29082619,29082619,0.829358,1.959,43.0169,"Jan 29, 16",0.10567591864542214
2016-02-01,43.144,44.077,42.928,43.8524,28536584,28536584,0.682496,1.581,43.7425,"Feb 1, 16",0.12315624207622707
2016-02-02,43.7228,43.7401,42.8934,43.118,21606950,21606950,-0.73433,-1.675,43.2215,"Feb 2, 16",0.10434664569881598
2016-02-03,43.4118,43.7314,42.6947,43.7314,20309813,20309813,0.613379,1.423,43.3164,"Feb 3, 16",0.12005716642036272
2016-02-04,43.5154,43.7141,42.9107,43.5673,19594315,19594315,-0.164144,-0.375,43.3907,"Feb 4, 16",0.11585420513831872
2016-02-05,43.4723,44.2325,43.4636,44.0338,25790261,25790261,0.466516,1.071,43.9685,"Feb 5, 16",0.12780229434047313
2016-02-08,43.7141,43.8869,42.9971,43.8351,27058144,27058144,-0.198702,-0.451,43.5335,"Feb 8, 16",0.12271315109402484
2016-02-09,43.2476,43.7228,42.6343,43.3254,22633921,22633921,-0.50971,-1.163,43.1373,"Feb 9, 16",0.1096586150461404
2016-02-10,43.3599,43.4754,42.8675,43.1785,18633086,18633086,-0.146866,-0.339,43.207,"Feb 10, 16",0.10589618352674807
2016-02-11,42.8502,43.2822,42.5608,42.6688,30520999,30520999,-0.509709,-1.18,42.8263,"Feb 11, 16",0.09284164747886345
2016-02-12,42.7984,43.3599,42.6343,43.2908,20990916,20990916,0.622017,1.458,43.1696,"Feb 12, 16",0.1087724330817361
2016-02-16,43.4031,43.455,42.833,43.4031,16359997,16359997,0.112312,0.259,43.2695,"Feb 16, 16",0.11164868263672434
2016-02-17,43.55,43.7141,43.2649,43.4723,15228869,15228869,0.069112,0.159,43.5149,"Feb 17, 16",0.11342104656553255
2016-02-18,43.2995,44.1461,43.1612,44.0079,19678501,19678501,0.535628,1.232,43.8462,"Feb 18, 16",0.12713893847694516
2016-02-19,43.8351,44.1202,43.4636,43.9388,15606999,15606999,-0.069115,-0.157,43.8777,"Feb 19, 16",0.12536913576768713
2016-02-22,44.077,44.1893,43.861,44.1202,12455998,12455998,0.181424,0.413,44.0815,"Feb 22, 16",0.13001518803193318
2016-02-23,44.0338,44.0511,43.5068,43.7401,11594559,11594559,-0.380123,-0.862,43.7469,"Feb 23, 16",0.12027999252123885
2016-02-24,43.4291,43.9474,43.3427,43.9042,11244875,11244875,0.164143,0.375,43.6606,"Feb 24, 16",0.12448295380328303
2016-02-25,43.9733,44.3189,43.8697,44.1547,12358681,12358681,0.250537,0.571,44.15,"Feb 25, 16",0.13089880877678708
2016-02-26,44.1893,44.3534,43.9906,44.077,13011545,13011545,-0.077753,-0.176,44.1453,"Feb 26, 16",0.12890874118620316
2016-02-29,43.9388,44.388,43.7876,43.8265,15986299,15986299,-0.250535,-0.568,44.0199,"Feb 29, 16",0.12249288621269909
2016-03-01,44.0511,44.4658,44.0424,44.4571,12003266,12003266,0.630659,1.439,44.2927,"Mar 1, 16",0.1386439366968975
2016-03-02,44.3794,45.0964,44.2239,45.0273,14791104,14791104,0.570182,1.283,44.7842,"Mar 2, 16",0.1532480105727142
2016-03-03,45.0446,45.1137,44.5867,44.8286,15404494,15404494,-0.198699,-0.441,44.7988,"Mar 3, 16",0.1481588673262661
2016-03-04,44.7077,44.9236,44.4917,44.7595,13957618,13957618,-0.069113,-0.154,44.6835,"Mar 4, 16",0.1463890646170081
2016-03-07,44.5176,45.226,44.4053,45.1051,14907464,14907464,0.345567,0.772,45.0227,"Mar 7, 16",0.15524063938284852
2016-03-08,44.9668,45.5716,44.8632,45.321,14306530,14306530,0.215979,0.479,45.3211,"Mar 8, 16",0.16077031239194847
2016-03-09,45.3988,45.753,44.9236,45.2174,15466618,15466618,-0.103672,-0.229,45.2134,"Mar 9, 16",0.15811688893783657
2016-03-10,45.3988,45.4938,44.915,45.2001,15111117,15111117,-0.017278,-0.038,45.1739,"Mar 10, 16",0.15767379795563452
2016-03-11,45.4852,45.5975,45.131,45.3815,15224066,15224066,0.181424,0.401,45.3481,"Mar 11, 16",0.16231985021988074
2016-03-14,45.3988,45.5716,45.1223,45.3901,11729370,11729370,0.008638,0.019,45.3522,"Mar 14, 16",0.1625401151012065
2016-03-15,45.131,45.563,45.131,45.5025,11296439,11296439,0.11231,0.247,45.4665,"Mar 15, 16",0.16541892587574492
2016-03-16,45.5025,46.1158,45.2692,45.969,11866427,11866427,0.466514,1.025,45.7684,"Mar 16, 16",0.1773670150778995
2016-03-17,46.0294,46.483,45.9517,46.3318,16400622,16400622,0.362845,0.789,46.3167,"Mar 17, 16",0.18665911960639178
2016-03-18,46.4873,46.5219,45.9949,45.9949,23209401,23209401,-0.336927,-0.727,46.2076,"Mar 18, 16",0.17803037094142748
2016-03-21,45.9517,46.2973,45.8048,46.1677,10679027,10679027,0.172785,0.376,46.1434,"Mar 21, 16",0.18245615832434778
2016-03-22,46.1504,46.1849,45.8739,45.969,10852041,10852041,-0.198703,-0.43,46.0196,"Mar 22, 16",0.1773670150778995
2016-03-23,45.8999,45.9862,45.632,45.7098,9716116,9716116,-0.259175,-0.564,45.7673,"Mar 23, 16",0.17072833400351914
2016-03-24,45.5629,46.3232,45.4938,46.2713,15096433,15096433,0.561545,1.229,46.0176,"Mar 24, 16",0.18510958177845951
2016-03-28,46.2713,46.4182,45.9603,46.1331,8527060,8527060,-0.138226,-0.299,46.1826,"Mar 28, 16",0.1815699763599435
2016-03-29,46.2281,46.7206,46.0467,46.6947,10770474,10770474,0.561546,1.217,46.46,"Mar 29, 16",0.19595378535443428
2016-03-30,46.7983,46.9711,46.3923,46.686,14528283,14528283,-0.00864,-0.019,46.709,"Mar 30, 16",0.19573095925355816
2016-03-31,46.6601,46.8761,46.5823,46.7206,12428588,12428588,0.034557,0.074,46.7086,"Mar 31, 16",0.19661714121796225
2016-04-01,46.064,46.7292,45.8739,46.6601,13807115,13807115,-0.060473,-0.129,46.4707,"Apr 1, 16",0.19506760339003018
2016-04-04,46.6774,47.0143,46.4787,47.0143,11402665,11402665,0.354205,0.759,46.801,"Apr 4, 16",0.20413944303719653
2016-04-05,46.9798,47.0748,46.6083,46.7292,12979111,12979111,-0.285072,-0.606,46.7429,"Apr 5, 16",0.19683740609928818
2016-04-06,46.8087,46.8122,46.3844,46.7249,12993580,12993580,-0.004363,-0.009,46.6017,"Apr 6, 16",0.19672727365862522
2016-04-07,45.8518,46.009,45.1971,45.3979,23076267,23076267,-1.327,-2.84,45.4869,"Apr 7, 16",0.16273989022613006
2016-04-08,45.5725,45.9042,45.4415,45.555,12197932,12197932,0.157146,0.346,45.6096,"Apr 8, 16",0.16676356613965304
2016-04-11,45.7121,45.7471,44.9613,45.0574,14975892,14975892,-0.497631,-1.092,45.2087,"Apr 11, 16",0.15401893765735494
2016-04-12,45.101,45.5637,45.053,45.3542,12334962,12334962,0.296831,0.659,45.3982,"Apr 12, 16",0.16162063728264844
2016-04-13,45.459,45.4764,44.3851,44.778,19752891,19752891,-0.576205,-1.27,44.7662,"Apr 13, 16",0.1468628902338137
2016-04-14,44.7693,45.005,44.7343,44.8391,10083300,10083300,0.061113,0.136,44.8753,"Apr 14, 16",0.1484277953790477
2016-04-15,44.7693,44.9526,44.6121,44.8304,11861953,11861953,-0.008731,-0.019,44.787,"Apr 15, 16",0.1482049692781714
2016-04-18,44.8478,45.3062,44.682,45.1621,14322896,14322896,0.331755,0.74,45.0794,"Apr 18, 16",0.1567005345265202
2016-04-19,45.2232,45.5463,45.2145,45.4677,11393433,11393433,0.305562,0.677,45.3992,"Apr 19, 16",0.1645276214722402
2016-04-20,45.5288,45.5899,45.101,45.1796,15412538,15412538,-0.288101,-0.634,45.2885,"Apr 20, 16",0.15714874794782283
2016-04-21,44.1407,44.2454,43.1891,43.678,32172208,32172208,-1.5016,-3.324,43.6849,"Apr 21, 16",0.11868947518050185
2016-04-22,43.7827,44.2018,43.6954,44.132,17823305,17823305,0.453978,1.039,43.9713,"Apr 22, 16",0.13031741193886873
2016-04-25,44.1145,44.4812,43.8919,44.3153,12439525,12439525,0.183338,0.415,44.2498,"Apr 25, 16",0.13501212737457066
2016-04-26,44.5074,44.5248,43.8962,44.0359,10064334,10064334,-0.279372,-0.63,44.1379,"Apr 26, 16",0.1278560799510294
2016-04-27,44.0534,45.2319,44.0534,45.1272,17012431,17012431,1.0913,2.478,44.8486,"Apr 27, 16",0.1558066689034651
2016-04-28,44.7867,45.0137,44.455,44.5423,13055587,13055587,-0.584935,-1.296,44.6444,"Apr 28, 16",0.14082609575375402
2016-04-29,44.4812,44.5685,44.2105,44.4724,13684782,13684782,-0.069841,-0.157,44.4083,"Apr 29, 16",0.13903580328809365
2016-05-02,44.7169,44.9177,44.5597,44.8042,11103773,11103773,0.331754,0.746,44.7637,"May 2, 16",0.14753392975599264
2016-05-03,44.6209,44.8042,43.9661,44.2454,12900743,12900743,-0.558746,-1.247,44.2207,"May 3, 16",0.13322183490891013
2016-05-04,44.0708,44.5117,43.8264,44.3851,9033797,9033797,0.139686,0.316,44.2925,"May 4, 16",0.13679985862068084
2016-05-05,44.5161,44.5597,44.2042,44.3851,10788846,10788846,0,0,44.3364,"May 5, 16",0.13679985862068084
2016-05-06,44.4462,44.647,44.1876,44.6296,9782309,9782309,0.244449,0.551,44.4703,"May 6, 16",0.14306204042116702
2016-05-09,44.7169,44.9002,44.5335,44.5947,8719792,8719792,-0.034918,-0.078,44.6695,"May 9, 16",0.14216817479811192
2016-05-10,44.8566,45.005,44.7605,44.9963,7903473,7903473,0.401596,0.901,44.9113,"May 10, 16",0.1524540325121209
2016-05-11,44.9439,45.1316,44.5947,44.6558,8508891,8508891,-0.340484,-0.757,44.7918,"May 11, 16",0.14373307994334578
2016-05-12,44.7169,45.0486,44.599,44.9351,9917058,9917058,0.279373,0.626,44.8799,"May 12, 16",0.15088656614733664
2016-05-13,44.8828,44.9526,44.3939,44.4724,9561258,9561258,-0.46271,-1.03,44.5712,"May 13, 16",0.13903580328809365
2016-05-16,44.324,44.8129,44.2105,44.7256,7903413,7903413,0.25318,0.569,44.6111,"May 16, 16",0.14552081118945595
2016-05-17,44.6994,44.8304,44.2367,44.4375,10466813,10466813,-0.288103,-0.644,44.4635,"May 17, 16",0.13814193766503857
2016-05-18,44.455,44.551,43.7042,43.9923,10481764,10481764,-0.445247,-1.002,44.0564,"May 18, 16",0.1267393882270982
2016-05-19,43.6518,43.6692,42.8835,43.3288,16022403,16022403,-0.663508,-1.508,43.2485,"May 19, 16",0.10974569651085062
2016-05-20,43.4772,43.4772,43.1891,43.355,15345780,15345780,0.026191,0.06,43.3356,"May 20, 16",0.11041673603302939
2016-05-23,43.355,43.4597,42.818,42.901,13263104,13263104,-0.453978,-1.047,43.0031,"May 23, 16",0.09878879927466269
2016-05-24,43.093,43.32,42.9534,43.2851,11827342,11827342,0.384137,0.895,43.1658,"May 24, 16",0.10862644356736902
2016-05-25,43.3288,43.6586,43.128,43.5208,9497542,9497542,0.235719,0.545,43.456,"May 25, 16",0.11466323804742867
2016-05-26,43.5208,43.8962,43.4684,43.7915,11043957,11043957,0.270641,0.622,43.7656,"May 26, 16",0.12159645937009363
2016-05-27,43.9923,44.4026,43.8089,44.1931,10649467,10649467,0.401596,0.917,44.1262,"May 27, 16",0.13188231708410278
2016-05-31,44.4201,44.6645,44.1669,44.4375,15834450,15834450,0.244449,0.553,44.4424,"May 31, 16",0.13814193766503857
2016-06-01,44.4113,44.5074,43.8439,44.0272,10670751,10670751,-0.410326,-0.923,44.1032,"Jun 1, 16",0.12763325385015328
2016-06-02,44.0621,44.324,43.7565,44.324,8721138,8721138,0.296832,0.674,44.1437,"Jun 2, 16",0.1352349534754468
2016-06-03,44.324,44.5248,44.1843,44.455,9500653,9500653,0.130956,0.295,44.4293,"Jun 3, 16",0.1385901510863412
2016-06-06,44.5772,44.599,44.2193,44.2716,10075570,10075570,-0.183339,-0.412,44.3827,"Jun 6, 16",0.13389287443108908
2016-06-07,44.1756,45.3848,44.1756,45.1796,15210890,15210890,0.907958,2.051,45.0403,"Jun 7, 16",0.15714874794782283
2016-06-08,44.9701,45.1359,44.7343,44.9788,10546166,10546166,-0.200799,-0.444,44.9321,"Jun 8, 16",0.15200581909081826
2016-06-09,45.0836,45.3979,44.8478,45.3542,9790675,9790675,0.375406,0.835,45.1979,"Jun 9, 16",0.16162063728264844
2016-06-10,45.2756,46.1225,45.1534,45.9828,15629030,15629030,0.628585,1.386,45.8053,"Jun 10, 16",0.17772046337584096
2016-06-13,45.8344,46.1225,45.6013,45.8955,12472762,12472762,-0.087302,-0.19,45.9537,"Jun 13, 16",0.17548451870842816
2016-06-14,45.7209,46.3604,45.6772,46.2622,10735932,10735932,0.366675,0.799,46.1226,"Jun 14, 16",0.18487651079938222
2016-06-15,46.2447,46.4574,46.0614,46.1312,10288979,10288979,-0.130955,-0.283,46.2108,"Jun 15, 16",0.1815213131884878
2016-06-16,46.1312,46.6899,45.8955,46.6725,11914487,11914487,0.541281,1.173,46.4247,"Jun 16, 16",0.19538519461426748
2016-06-17,46.6463,46.9519,46.2796,46.9519,18836250,18836250,0.279371,0.599,46.7636,"Jun 17, 16",0.20254124203780874
2016-06-20,47.1439,47.3098,46.6463,46.9344,14344319,14344319,-0.017461,-0.037,46.9057,"Jun 20, 16",0.20209302861650594
2016-06-21,47.0479,47.5717,46.655,47.2312,11893002,11893002,0.296834,0.632,47.2438,"Jun 21, 16",0.20969472824179963
2016-06-22,47.3447,47.4931,47.1352,47.1701,12959182,12959182,-0.061115,-0.129,47.2902,"Jun 22, 16",0.20812982309656558
2016-06-23,47.4931,47.7376,47.3185,47.7289,12329937,12329937,0.558745,1.185,47.5542,"Jun 23, 16",0.2224419179436481
2016-06-24,47.5543,48.209,47.2531,47.5193,43842717,43842717,-0.209529,-0.439,47.6762,"Jun 24, 16",0.217073601766217
2016-06-27,47.1963,47.9035,47.0392,47.79,22581038,22581038,0.270641,0.57,47.6113,"Jun 27, 16",0.22400682308888195
2016-06-28,47.8074,48.0082,47.4408,47.8598,17780600,17780600,0.069843,0.146,47.7643,"Jun 28, 16",0.22579455433499213
2016-06-29,47.9471,48.2789,47.8685,48.0693,18184056,18184056,0.209529,0.438,48.097,"Jun 29, 16",0.23116030929287282
2016-06-30,48.2527,48.8202,47.8336,48.7503,22143337,22143337,0.680966,1.417,48.4881,"Jun 30, 16",0.24860221443042324
2016-07-01,48.759,49.1432,48.5321,49.0908,16092266,16092266,0.340485,0.698,48.884,"Jul 1, 16",0.2573231669991983
2016-07-05,49.1694,49.7194,49.1694,49.3527,20703188,20703188,0.261924,0.534,49.4535,"Jul 5, 16",0.2640310010014368
2016-07-06,49.5688,49.6746,48.8986,49.6129,15761470,15761470,0.260149,0.527,49.2826,"Jul 6, 16",0.2706952942713203
2016-07-07,49.4718,49.507,48.5899,48.8368,13574093,13574093,-0.776031,-1.564,48.9662,"Jul 7, 16",0.2508176693414335
2016-07-08,48.8457,49.41,48.5106,49.2954,15946159,15946159,0.458564,0.939,49.1644,"Jul 8, 16",0.2625634221991143
2016-07-11,49.1631,49.3836,48.8589,49.3219,12434656,12434656,0.026455,0.054,49.1636,"Jul 11, 16",0.26324214537994406
2016-07-12,49.1631,49.3483,48.828,48.9162,14897591,14897591,-0.405651,-0.822,49.0527,"Jul 12, 16",0.2528512776643727
2016-07-13,49.0132,49.4189,48.828,49.3836,11405623,11405623,0.467382,0.955,49.2162,"Jul 13, 16",0.2648224178424799
2016-07-14,49.0485,49.4718,49.0485,49.2425,11098513,11098513,-0.141098,-0.286,49.2672,"Jul 14, 16",0.26120853705700503
2016-07-15,49.4277,49.4541,49.0308,49.2425,13949691,13949691,0,0,49.2546,"Jul 15, 16",0.26120853705700503
2016-07-18,49.2689,49.3836,49.1719,49.3219,9623280,9623280,0.079367,0.161,49.3088,"Jul 18, 16",0.26324214537994406
2016-07-19,49.3483,49.3836,48.987,49.119,10270117,10270117,-0.202825,-0.411,49.1094,"Jul 19, 16",0.2580454309123832
2016-07-20,49.0132,49.0882,48.7751,49.0485,12008672,12008672,-0.070549,-0.144,48.9813,"Jul 20, 16",0.25623977112942087
2016-07-21,48.9691,49.0926,48.7134,48.828,9953997,9953997,-0.220462,-0.449,48.9175,"Jul 21, 16",0.2505922820210072
2016-07-22,48.8898,49.56,48.8457,49.4718,10973194,10973194,0.64375,1.318,49.3629,"Jul 22, 16",0.26708141348584546
2016-07-25,49.4718,49.4718,49.0617,49.2689,10848730,10848730,-0.202825,-0.41,49.2161,"Jul 25, 16",0.2618846990182846
2016-07-26,49.2513,49.6041,48.2284,48.3342,18753859,18753859,-0.934761,-1.897,48.4591,"Jul 26, 16",0.23794497988162047
2016-07-27,48.4576,48.8898,48.0079,48.7839,17074574,17074574,0.449744,0.93,48.6144,"Jul 27, 16",0.24946278419932438
2016-07-28,48.6781,48.6869,48.1843,48.3783,10672326,10672326,-0.405651,-0.832,48.3518,"Jul 28, 16",0.23907447770330326
2016-07-29,48.4929,49.1367,48.4753,48.8633,15508926,15508926,0.485017,1.003,48.8614,"Jul 29, 16",0.2514963925222634
2016-08-01,49.0132,49.2244,47.9462,48.0608,17434649,17434649,-0.802481,-1.642,48.3243,"Aug 1, 16",0.23094260563109728
2016-08-02,48.0167,48.1402,47.373,47.6199,18428217,18428217,-0.440926,-0.917,47.6388,"Aug 2, 16",0.21965018863381988
2016-08-03,47.761,47.7963,47.2936,47.5317,10429369,10429369,-0.088185,-0.185,47.4834,"Aug 3, 16",0.21739119299045434
2016-08-04,47.6199,47.7433,47.4664,47.5582,11309813,11309813,0.026456,0.056,47.5639,"Aug 4, 16",0.21806991617128407
2016-08-05,47.567,47.6111,47.029,47.3024,13460135,13460135,-0.255738,-0.538,47.2763,"Aug 5, 16",0.21151831656161393
2016-08-08,47.3024,47.3906,47.0908,47.2583,9830429,9830429,-0.044092,-0.093,47.2373,"Aug 8, 16",0.21038881873993115
2016-08-09,47.2671,47.4259,47.029,47.3201,7906231,7906231,0.061729,0.131,47.3189,"Aug 9, 16",0.21197165242201715
2016-08-10,47.4612,47.6023,47.2583,47.4523,8875724,8875724,0.132278,0.28,47.437,"Aug 10, 16",0.21535758466751528
2016-08-11,47.4523,47.6111,47.3906,47.4964,7824815,7824815,0.044091,0.093,47.5128,"Aug 11, 16",0.21648708248919807
2016-08-12,47.5846,47.6023,47.1966,47.3112,7654954,7654954,-0.185189,-0.39,47.3467,"Aug 12, 16",0.21174370388204045
2016-08-15,47.3201,47.4876,47.2054,47.276,8250875,8250875,-0.035272,-0.075,47.3307,"Aug 15, 16",0.21084215460033456
2016-08-16,47.179,47.1878,46.4999,46.5264,13933073,13933073,-0.749572,-1.586,46.7522,"Aug 16, 16",0.1916432528512777
2016-08-17,46.6499,46.888,46.1913,46.888,12930096,12930096,0.361558,0.777,46.6088,"Aug 17, 16",0.20090462274516627
2016-08-18,46.6939,46.791,46.3147,46.6234,11204892,11204892,-0.264554,-0.564,46.518,"Aug 18, 16",0.1941276358150696
2016-08-19,46.641,46.6587,45.9973,46.253,11990982,11990982,-0.370378,-0.794,46.2522,"Aug 19, 16",0.1846408786007545
2016-08-22,46.3677,46.4647,46.0061,46.3412,8183851,8183851,0.088186,0.191,46.3058,"Aug 22, 16",0.18689987424412008
2016-08-23,46.4338,46.5793,46.2618,46.4118,7775055,7775055,0.070546,0.152,46.4291,"Aug 23, 16",0.1887080952466326
2016-08-24,46.3412,46.4911,46.0061,46.3236,8900724,8900724,-0.088184,-0.19,46.2584,"Aug 24, 16",0.18644909960326705
2016-08-25,46.3236,46.5529,46.1437,46.5176,8680067,8680067,0.194008,0.419,46.4434,"Aug 25, 16",0.1914178655308512
2016-08-26,46.4206,46.7424,45.768,45.9179,15105303,15105303,-0.599659,-1.289,46.1415,"Aug 26, 16",0.1760582318876957
2016-08-29,46.1737,46.4647,45.9973,46.2971,11960437,11960437,0.379197,0.826,46.2833,"Aug 29, 16",0.1857703764224373
2016-08-30,46.3677,46.3765,45.8826,46.0943,9161865,9161865,-0.202826,-0.438,46.016,"Aug 30, 16",0.18057622317442665
2016-08-31,46.0502,46.2618,45.9267,46.1472,10390472,10390472,0.05291,0.115,46.1002,"Aug 31, 16",0.18193110831653592
2016-09-01,45.9796,46.4823,45.8915,46.35,9988839,9988839,0.202826,0.44,46.242,"Sep 1, 16",0.1871252615645466
2016-09-02,46.5617,46.8615,46.3147,46.6322,13275340,13275340,0.282191,0.609,46.5488,"Sep 2, 16",0.1943530231354961
2016-09-06,46.8174,47.4788,46.5837,47.1878,17235589,17235589,0.555564,1.191,47.2031,"Sep 6, 16",0.208583158956969
2016-09-07,47.179,47.4347,46.985,47.3642,10612287,10612287,0.17637,0.374,47.2514,"Sep 7, 16",0.21310115024369994
2016-09-08,47.2671,47.5141,47.1172,47.2671,9005335,9005335,-0.097003,-0.205,47.2905,"Sep 8, 16",0.21061420606035766
2016-09-09,46.8527,46.9497,45.6534,45.6975,18258506,18258506,-1.5697,-3.321,46.0416,"Sep 9, 16",0.170413303998832
2016-09-12,45.6357,46.5925,45.6005,46.3588,15678641,15678641,0.661386,1.447,46.2012,"Sep 12, 16",0.1873506488849731
2016-09-13,45.9003,45.962,45.1066,45.3712,17602439,17602439,-0.987672,-2.13,45.3759,"Sep 13, 16",0.1620560446061997
2016-09-14,45.4946,45.7327,45.2389,45.4064,11941837,11941837,0.035275,0.078,45.4363,"Sep 14, 16",0.1629575938879056
2016-09-15,45.4064,45.9444,45.0758,45.8386,13047106,13047106,0.432106,0.952,45.6257,"Sep 15, 16",0.17402718478430687
2016-09-16,45.7592,45.8297,45.5211,45.7504,19932330,19932330,-0.088185,-0.192,45.7107,"Sep 16, 16",0.1717681891409413
2016-09-19,45.7592,45.8209,44.992,45.1507,14578546,14578546,-0.599657,-1.311,45.2198,"Sep 19, 16",0.15640855549778582
2016-09-20,45.5034,45.6798,45.089,45.2124,14006322,14006322,0.061728,0.137,45.2935,"Sep 20, 16",0.15798882796032163
2016-09-21,45.3006,45.865,45.1948,45.7415,14434727,14434727,0.529112,1.17,45.5516,"Sep 21, 16",0.1715402406009646
2016-09-22,45.9885,46.2883,45.8562,46.1648,12751895,12751895,0.423288,0.925,46.099,"Sep 22, 16",0.18238188295738897
2016-09-23,46.1207,46.5793,45.9885,46.35,13014796,13014796,0.185188,0.401,46.3663,"Sep 23, 16",0.1871252615645466
2016-09-26,46.253,46.35,45.8694,45.9885,10559019,10559019,-0.361559,-0.78,46.038,"Sep 26, 16",0.17786645289020822
2016-09-27,46.1296,46.4382,45.8562,46.2883,8259032,8259032,0.299829,0.652,46.1691,"Sep 27, 16",0.18554498910201078
2016-09-28,46.1296,46.2433,45.6886,45.9091,13279093,13279093,-0.379195,-0.819,45.862,"Sep 28, 16",0.1758328445672692
2016-09-29,45.7151,46.2177,45.6534,45.962,10804738,10804738,0.05291,0.115,46.0063,"Sep 29, 16",0.1771877297093785
2016-09-30,46.2354,46.3588,45.8209,45.8386,13077552,13077552,-0.123459,-0.269,46.0375,"Sep 30, 16",0.17402718478430687
2016-10-03,45.7151,45.9796,45.5034,45.7504,9120320,9120320,-0.088185,-0.192,45.6883,"Oct 3, 16",0.1717681891409413
2016-10-04,45.6534,45.8033,44.9743,45.2036,13753265,13753265,-0.546746,-1.195,45.2733,"Oct 4, 16",0.15776344063989511
2016-10-05,45.2103,45.3263,44.6217,44.8357,17190908,17190908,-0.367913,-0.814,44.8249,"Oct 5, 16",0.1483407139143375
2016-10-06,44.8803,45.0587,44.5681,44.8268,11723980,11723980,-0.008919,-0.02,44.774,"Oct 6, 16",0.1481127653743606
2016-10-07,45.0052,45.0765,44.5235,44.5235,13816797,13816797,-0.303244,-0.676,44.6705,"Oct 7, 16",0.14034458647829745
2016-10-10,44.8,44.8625,44.2649,44.7644,10687665,10687665,0.240811,0.541,44.7111,"Oct 10, 16",0.14651456437497282
2016-10-11,44.6841,44.7822,44.2827,44.5057,11737902,11737902,-0.25865,-0.578,44.4883,"Oct 11, 16",0.13988868939834384
2016-10-12,44.5592,45.023,44.5414,44.8625,8880127,8880127,0.356759,0.802,44.8279,"Oct 12, 16",0.14902712075381805
2016-10-13,44.8,44.9606,44.4344,44.8535,11156909,11156909,-0.008919,-0.02,44.7571,"Oct 13, 16",0.14879661099429095
2016-10-14,44.8981,45.139,44.8357,44.8446,8853208,8853208,-0.008917,-0.02,44.9455,"Oct 14, 16",0.14856866245431422
2016-10-17,44.7822,45.1211,44.6395,44.9784,10724558,10724558,0.133783,0.298,44.9312,"Oct 17, 16",0.15199557421261709
2016-10-18,45.139,45.139,44.6395,44.8357,10873857,10873857,-0.142704,-0.317,44.8738,"Oct 18, 16",0.1483407139143375
2016-10-19,44.9963,45.1568,44.9045,44.9338,10364936,10364936,0.09811,0.219,45.0185,"Oct 19, 16",0.15085327029318274
2016-10-20,44.1846,44.2114,43.6138,43.8279,27098224,27098224,-1.106,-2.461,43.8041,"Oct 20, 16",0.12252874328640323
2016-10-21,43.5157,43.6316,42.7665,42.9895,24784972,24784972,-0.838385,-1.913,43.1086,"Oct 21, 16",0.10105547857667904
2016-10-24,43.4443,43.6406,42.927,42.9984,19414749,19414749,0.008922,0.021,43.1572,"Oct 24, 16",0.10128342711665576
2016-10-25,42.9895,43.0697,42.6193,42.6684,16441160,16441160,-0.330005,-0.767,42.776,"Oct 25, 16",0.09283140260066226
2016-10-26,42.5792,42.8557,42.4365,42.4811,15049207,15049207,-0.187297,-0.439,42.5796,"Oct 26, 16",0.08803423838294835
2016-10-27,42.5792,43.4399,42.4811,43.2927,22330679,22330679,0.811628,1.911,43.1175,"Oct 27, 16",0.10882109625319199
2016-10-28,43.3106,43.4996,42.9003,42.9984,10660111,10660111,-0.294326,-0.68,43.0828,"Oct 28, 16",0.10128342711665576
2016-10-31,43.0252,43.0787,42.8557,42.9003,12459394,12459394,-0.098111,-0.228,42.9509,"Oct 31, 16",0.09877087073781053
2016-11-01,43.0965,43.15,42.3919,42.5079,13229438,13229438,-0.392433,-0.915,42.6514,"Nov 1, 16",0.08872064522242908
2016-11-02,42.5881,42.5881,41.7943,41.8657,16488191,16488191,-0.642167,-1.511,42.0017,"Nov 2, 16",0.07227249327039553
2016-11-03,41.9014,42.16,41.7319,41.8033,12605073,12605073,-0.062433,-0.149,41.917,"Nov 3, 16",0.07067429227100774
2016-11-04,41.8924,42.1689,41.8211,41.9906,14410194,14410194,0.187297,0.448,42.0305,"Nov 4, 16",0.07547145648872167
2016-11-07,42.267,42.3384,41.8657,42.3295,14705231,14705231,0.338921,0.807,42.1673,"Nov 7, 16",0.08415142954469206
2016-11-08,42.4187,42.6773,42.3339,42.4989,9482397,9482397,0.169462,0.4,42.5209,"Nov 8, 16",0.08849013546290196
