date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-22,27.2641,27.484,26.9739,27.0091,31444403,31444403,0.114334,0.425,27.1996,"Jan 22, 16",0.09653125685101134
2016-01-25,27.1146,27.185,26.754,26.8244,28760238,28760238,-0.184693,-0.684,26.9363,"Jan 25, 16",0.08903269810079822
2016-01-26,26.8508,27.0443,26.6793,26.9739,25959033,25959033,0.149514,0.557,26.875,"Jan 26, 16",0.09510218663981752
2016-01-27,27.0091,27.2729,26.6661,26.842,28519054,28519054,-0.131923,-0.489,26.9621,"Jan 27, 16",0.08974723320639506
2016-01-28,27.0003,27.0091,26.0196,26.5605,48785513,48785513,-0.281436,-1.048,26.5088,"Jan 28, 16",0.07831873137539895
2016-01-29,26.7188,26.8156,26.3143,26.8156,56730809,56730809,0.25505,0.96,26.5768,"Jan 29, 16",0.08867543054799973
2016-02-01,26.6837,26.7364,26.2175,26.5341,47473256,47473256,-0.281435,-1.05,26.4863,"Feb 1, 16",0.07724692871700348
2016-02-02,26.0328,26.6837,25.9889,26.5078,48212138,48212138,-0.026386,-0.099,26.4098,"Feb 2, 16",0.07617918591716266
2016-02-03,26.57,26.7121,25.8859,26.3568,44974694,44974694,-0.151004,-0.57,26.3301,"Feb 3, 16",0.07004879949982545
2016-02-04,26.1969,26.2857,25.5306,25.7616,56934604,56934604,-0.59518,-2.258,25.9087,"Feb 4, 16",0.04588452138327509
2016-02-05,25.7793,26.1302,25.6194,25.7882,38931602,38931602,0.026649,0.103,25.7912,"Feb 5, 16",0.046964443758779464
2016-02-08,25.4773,25.7438,25.0953,25.3707,47516490,47516490,-0.417515,-1.619,25.3762,"Feb 8, 16",0.030014534293625213
2016-02-09,25.2908,25.9392,25.1753,25.8504,57129774,57129774,0.4797,1.891,25.5631,"Feb 9, 16",0.04948967577969589
2016-02-10,26.0547,26.5611,26.037,26.1969,44707153,44707153,0.346449,1.34,26.3231,"Feb 10, 16",0.06355708567113523
2016-02-11,25.7705,26.0636,25.6639,25.8771,39640150,39640150,-0.3198,-1.221,25.8398,"Feb 11, 16",0.050573658013754776
2016-02-12,25.9837,26.0991,25.7438,26.0814,32543171,32543171,0.204315,0.79,25.9243,"Feb 12, 16",0.0588679490406554
2016-02-16,26.2502,26.5078,26.1613,26.4811,32570542,32570542,0.399749,1.533,26.3468,"Feb 16, 16",0.07509520368310377
2016-02-17,26.6499,26.7121,26.2888,26.3212,39112238,39112238,-0.159898,-0.604,26.4186,"Feb 17, 16",0.06860348985441354
2016-02-18,26.49,26.6854,26.1702,26.2502,48186895,48186895,-0.071068,-0.27,26.4326,"Feb 18, 16",0.06572099028069864
2016-02-19,26.2946,26.339,25.917,26.1969,39724859,39724859,-0.053298,-0.203,26.1569,"Feb 19, 16",0.06355708567113523
2016-02-22,26.4278,26.7121,26.339,26.6943,39334413,39334413,0.497462,1.899,26.5884,"Feb 22, 16",0.08375082212135726
2016-02-23,26.7032,26.9875,26.6011,26.6144,31970661,31970661,-0.079948,-0.299,26.737,"Feb 23, 16",0.08050699513628948
2016-02-24,26.4811,26.721,26.2235,26.6677,31615008,31615008,0.053298,0.2,26.4745,"Feb 24, 16",0.08267089974585289
2016-02-25,26.7387,27.2629,26.6677,27.174,52040085,52040085,0.50635,1.899,27.0432,"Feb 25, 16",0.10322596360742793
2016-02-26,27.3428,27.4494,26.6677,26.8542,42926045,42926045,-0.3198,-1.177,26.9471,"Feb 26, 16",0.09024253595004748
2016-02-29,26.7299,26.8098,26.2679,26.3568,35191529,35191529,-0.497465,-1.852,26.5253,"Feb 29, 16",0.07004879949982545
2016-03-01,26.4634,26.7299,26.3123,26.6854,31417662,31417662,0.328684,1.247,26.522,"Mar 1, 16",0.08338949471000438
2016-03-02,26.7476,26.792,26.4278,26.6321,34288226,34288226,-0.053302,-0.2,26.5992,"Mar 2, 16",0.08122559010044098
2016-03-03,26.5433,26.6499,26.2768,26.5522,36889916,36889916,-0.07995,-0.3,26.4745,"Mar 3, 16",0.07798176311537305
2016-03-04,26.5167,26.5966,26.2324,26.3923,36838592,36838592,-0.159898,-0.602,26.3697,"Mar 4, 16",0.07149004928668283
2016-03-07,26.2502,26.4811,26.0458,26.4634,32196325,32196325,0.071067,0.269,26.2973,"Mar 7, 16",0.07437660871895227
2016-03-08,26.4278,26.4278,26.0814,26.0814,32795865,32795865,-0.381983,-1.443,26.2118,"Mar 8, 16",0.0588679490406554
2016-03-09,26.4012,26.5167,26.1347,26.4189,76901930,76901930,0.337566,1.294,26.3683,"Mar 9, 16",0.07256997166218734
2016-03-10,26.5611,26.5788,26.2324,26.2857,58125407,58125407,-0.133248,-0.504,26.3746,"Mar 10, 16",0.06716224006755601
2016-03-11,26.4545,27.0941,26.4101,27.0941,60379346,60379346,0.808381,3.075,26.9345,"Mar 11, 16",0.09998213662236015
2016-03-14,26.8898,26.9519,26.6055,26.7387,46764432,46764432,-0.355333,-1.311,26.7622,"Mar 14, 16",0.08555339931956779
2016-03-15,26.5433,26.5833,26.0281,26.2413,54671355,54671355,-0.497466,-1.86,26.2725,"Mar 15, 16",0.06535966286934562
2016-03-16,26.2235,26.2235,25.6417,25.7971,91225370,91225370,-0.444164,-1.693,25.8328,"Mar 16, 16",0.04732577117013248
2016-03-17,25.8682,26.2724,25.5306,26.0636,66870278,66870278,0.266498,1.033,25.9674,"Mar 17, 16",0.05814529421794952
2016-03-18,26.2057,26.339,25.9126,26.1613,81904920,81904920,0.097716,0.375,26.1882,"Mar 18, 16",0.06211177602572332
2016-03-21,26.1613,26.7565,26.1524,26.7121,35222287,35222287,0.550766,2.105,26.5705,"Mar 21, 16",0.08447347694406328
2016-03-22,26.6766,27.1474,26.5522,26.9875,40683750,40683750,0.275381,1.031,26.9578,"Mar 22, 16",0.09565432740323333
2016-03-23,27.0319,27.1918,26.7387,26.8187,40783393,40783393,-0.168782,-0.625,26.9119,"Mar 23, 16",0.0888012861631901
2016-03-24,26.7565,26.8942,26.5433,26.721,31944691,31944691,-0.097716,-0.364,26.692,"Mar 24, 16",0.0848348043554163
2016-03-28,26.7299,26.8453,26.4189,26.4545,31167480,31167480,-0.2665,-0.997,26.5264,"Mar 28, 16",0.07401528130759925
2016-03-29,26.49,26.8187,26.3923,26.6943,34596245,34596245,0.239848,0.907,26.6432,"Mar 29, 16",0.08375082212135726
2016-03-30,26.7832,26.8365,26.6588,26.7121,32091605,32091605,0.017769,0.067,26.7245,"Mar 30, 16",0.08447347694406328
2016-03-31,26.7032,26.8,26.2146,26.3301,56794821,56794821,-0.381985,-1.43,26.4708,"Mar 31, 16",0.06896481726576656
2016-04-01,26.1524,26.8009,26.1258,26.6854,48363680,48363680,0.355335,1.35,26.5393,"Apr 1, 16",0.08338949471000438
2016-04-04,26.7299,27.3162,26.7032,27.2895,51956937,51956937,0.604063,2.264,27.188,"Apr 4, 16",0.10791510023790775
2016-04-05,27.7248,28.2045,27.1607,27.858,284468054,284468054,0.568532,2.083,27.7089,"Apr 5, 16",0.13099539612039923
2016-04-06,28.0179,29.3149,28.0091,29.2527,150396010,150396010,1.3947,5.006,28.841,"Apr 6, 16",0.1876182433804007
2016-04-07,28.9152,29.386,28.8707,29.1017,61377971,61377971,-0.151016,-0.516,29.0898,"Apr 7, 16",0.1814878569630635
2016-04-08,29.1639,29.2261,28.6753,28.8707,52749519,52749519,-0.230965,-0.794,28.8665,"Apr 8, 16",0.17210958370210383
2016-04-11,28.8885,28.9285,28.3111,28.3289,83240779,83240779,-0.541884,-1.877,28.489,"Apr 11, 16",0.1501132700536714
2016-04-12,28.3377,28.5509,28.2489,28.391,42864282,42864282,0.062185,0.22,28.3815,"Apr 12, 16",0.15263444221603314
2016-04-13,28.4799,28.9685,28.3999,28.9063,36460342,36460342,0.515232,1.815,28.7904,"Apr 13, 16",0.17355489334751587
2016-04-14,28.853,29.1195,28.7197,29.004,31956813,31956813,0.097716,0.338,28.9692,"Apr 14, 16",0.17752137515528968
2016-04-15,29.004,29.1239,28.6931,28.8707,35274322,35274322,-0.133249,-0.459,28.8524,"Apr 15, 16",0.17210958370210383
2016-04-18,28.6931,29.1905,28.6842,28.9685,36999336,36999336,0.097715,0.338,29.0113,"Apr 18, 16",0.17608012536843215
2016-04-19,29.1372,29.4926,29.0839,29.2172,28420327,28420327,0.248733,0.859,29.2501,"Apr 19, 16",0.18617699359354317
2016-04-20,29.1817,29.6702,29.1817,29.5192,35086859,35086859,0.302031,1.034,29.4993,"Apr 20, 16",0.19843776642821773
2016-04-21,29.3682,29.7413,29.3504,29.5281,34179594,34179594,0.008885,0.03,29.5284,"Apr 21, 16",0.1987990938395706
2016-04-22,29.537,29.7591,29.3771,29.5547,26137321,26137321,0.02665,0.09,29.5644,"Apr 22, 16",0.19987901621507512
2016-04-25,29.4304,29.5547,29.3149,29.5014,24259539,24259539,-0.053302,-0.18,29.4545,"Apr 25, 16",0.19771511160551172
2016-04-26,29.4926,29.608,29.2438,29.3593,28741271,28741271,-0.142131,-0.482,29.3573,"Apr 26, 16",0.19194605259952752
2016-04-27,29.2971,29.5014,29.2261,29.3149,26094478,26094478,-0.044418,-0.151,29.3508,"Apr 27, 16",0.19014347540131712
2016-04-28,29.2882,29.4748,29.0888,29.2349,33035072,33035072,-0.079949,-0.273,29.2514,"Apr 28, 16",0.18689558855769467
2016-04-29,29.1994,29.2705,28.8086,29.0573,34213618,34213618,-0.177665,-0.608,29.0068,"Apr 29, 16",0.17968527976485307
2016-05-02,28.924,29.3149,28.8707,29.1372,38066813,38066813,0.079949,0.275,29.0819,"May 2, 16",0.18292910674992086
2016-05-03,29.8923,30.1766,29.537,29.9367,71533580,71533580,0.799497,2.744,29.9725,"May 3, 16",0.21538767589337185
2016-05-04,29.9101,30.1144,29.608,29.6702,36073395,36073395,-0.2665,-0.89,29.8166,"May 4, 16",0.20456815284555493
2016-05-05,29.6436,29.9589,29.5814,29.8212,23764159,23764159,0.151016,0.509,29.8158,"May 5, 16",0.21069853926289217
2016-05-06,29.6525,29.839,29.4926,29.8301,23170974,23170974,0.008886,0.03,29.685,"May 6, 16",0.21105986667424517
2016-05-09,29.7946,30.1633,29.7768,30.0433,31482720,31482720,0.213198,0.715,30.0557,"May 9, 16",0.21971548511249867
2016-05-10,30.0522,30.0877,29.7413,30.028,24787046,24787046,-0.015367,-0.051,29.8868,"May 10, 16",0.2190943267536559
2016-05-11,29.9921,30.0817,29.7142,29.7232,30395992,30395992,-0.304758,-1.015,29.9051,"May 11, 16",0.20671987787945464
2016-05-12,29.777,29.8352,29.5081,29.7501,25376203,25376203,0.026889,0.09,29.684,"May 12, 16",0.20781197983062272
2016-05-13,29.8756,29.9831,29.7008,29.7501,20514662,20514662,0,0,29.8372,"May 13, 16",0.20781197983062272
2016-05-16,29.517,29.9652,29.4095,29.9204,22048594,22048594,0.170307,0.572,29.792,"May 16, 16",0.21472591894898388
2016-05-17,29.8218,29.8845,29.5081,29.6067,31475505,31475505,-0.313725,-1.049,29.6257,"May 17, 16",0.20199014266342963
2016-05-18,29.5888,29.9204,29.5529,29.7322,19957157,19957157,0.125491,0.424,29.7225,"May 18, 16",0.20708526514936218
2016-05-19,29.7232,29.9652,29.5439,29.9204,26656342,26656342,0.188234,0.633,29.8182,"May 19, 16",0.21472591894898388
2016-05-20,30.01,30.3865,29.9831,30.2431,34571121,34571121,0.322688,1.078,30.2572,"May 20, 16",0.2278270825044455
2016-05-23,30.3238,30.3955,30.1624,30.1803,23839518,23839518,-0.062742,-0.207,30.2558,"May 23, 16",0.22527749133220198
2016-05-24,30.1983,30.6375,30.1983,30.5658,28359406,28359406,0.385434,1.277,30.5274,"May 24, 16",0.2409282460599073
2016-05-25,30.5837,30.8347,30.5389,30.7899,21036679,21036679,0.224088,0.733,30.729,"May 25, 16",0.2500263890806044
2016-05-26,30.7092,31.0588,30.7092,30.8616,25290595,25290595,0.071707,0.233,30.9174,"May 26, 16",0.25293730766420097
2016-05-27,30.8168,31.1484,30.8168,31.0229,20464005,20464005,0.161344,0.523,31.0101,"May 27, 16",0.2594858595126546
2016-05-31,31.0767,31.1484,30.8168,31.1036,32777281,32777281,0.080673,0.26,31.0499,"May 31, 16",0.2627621653661587
2016-06-01,31.0588,31.3142,31.0319,31.1484,23113119,23113119,0.044819,0.144,31.2048,"Jun 1, 16",0.26458098199858715
2016-06-02,31.0946,31.3635,30.9422,31.256,30178076,30178076,0.107562,0.345,31.223,"Jun 2, 16",0.2689493898032593
2016-06-03,31.256,31.2649,30.8795,31.0946,26923708,26923708,-0.161345,-0.516,31.0685,"Jun 3, 16",0.26239677809625117
2016-06-06,31.1036,31.3635,31.0319,31.3098,20423941,20423941,0.215128,0.692,31.2743,"Jun 6, 16",0.2711335937055953
2016-06-07,31.2291,31.3635,31.1484,31.2291,23507519,23507519,-0.080675,-0.258,31.2835,"Jun 7, 16",0.26785728785209123
2016-06-08,31.1663,31.6683,31.0767,31.5966,22488810,22488810,0.367508,1.177,31.5304,"Jun 8, 16",0.2827772680399815
2016-06-09,31.4173,31.8207,31.3994,31.6504,24136766,24136766,0.053781,0.17,31.7283,"Jun 9, 16",0.28496147194231763
2016-06-10,31.4711,31.7221,31.3904,31.6324,20536448,20536448,-0.017927,-0.057,31.5816,"Jun 10, 16",0.28423069740250256
2016-06-13,31.3904,31.507,31.1036,31.1394,29692587,29692587,-0.492997,-1.559,31.238,"Jun 13, 16",0.2642155947286796
2016-06-14,31.014,31.3994,30.996,31.3635,31698717,31698717,0.224091,0.72,31.2142,"Jun 14, 16",0.2733137377493768
2016-06-15,31.3815,31.5428,31.0588,31.1843,20277743,20277743,-0.179274,-0.572,31.2567,"Jun 15, 16",0.26603847121966273
2016-06-16,31.0857,31.1843,30.8526,31.1484,22334530,22334530,-0.035852,-0.115,31.0144,"Jun 16, 16",0.26458098199858715
2016-06-17,31.1753,31.2022,30.5254,30.6733,33608565,33608565,-0.475072,-1.525,30.7689,"Jun 17, 16",0.2452925940060249
2016-06-20,30.9064,31.1036,30.6375,30.9243,22594776,22594776,0.250982,0.818,30.9633,"Jun 20, 16",0.25548283897789
2016-06-21,30.9333,31.2649,30.9333,31.1484,25356674,25356674,0.22409,0.725,31.1075,"Jun 21, 16",0.26458098199858715
2016-06-22,31.1394,31.3245,30.8437,30.8974,25157102,25157102,-0.250982,-0.806,31.0216,"Jun 22, 16",0.25439073702672205
2016-06-23,31.1036,31.1394,30.7451,31.005,23824757,23824757,0.107564,0.348,30.924,"Jun 23, 16",0.25875914483139406
2016-06-24,30.2969,30.8795,30.2431,30.4493,44000223,44000223,-0.555741,-1.792,30.5641,"Jun 24, 16",0.23619851084388227
2016-06-27,30.2969,30.4582,30.0549,30.2969,29846683,29846683,-0.152382,-0.5,30.2708,"Jun 27, 16",0.23001128640678165
2016-06-28,30.6106,30.8974,30.4,30.8705,23784246,23784246,0.573669,1.893,30.7168,"Jun 28, 16",0.253298635075554
2016-06-29,31.0319,31.507,30.9871,31.3815,24864130,24864130,0.510925,1.655,31.3552,"Jun 29, 16",0.27404451228919186
2016-06-30,31.498,31.6145,31.3187,31.5607,26993796,26993796,0.179271,0.571,31.492,"Jun 30, 16",0.281319778818906
2016-07-01,31.507,31.9551,31.4756,31.8834,19327637,19327637,0.322687,1.022,31.8035,"Jul 1, 16",0.2944209423743678
2016-07-05,31.8565,32.1972,31.7759,32.0985,20847146,20847146,0.215126,0.675,32.053,"Jul 5, 16",0.3031536981251574
2016-07-06,32.1075,32.1792,31.7131,32.1434,25832015,25832015,0.044819,0.14,32.0061,"Jul 6, 16",0.3049765746161404
2016-07-07,32.0806,32.2061,31.87,32.0627,18103472,18103472,-0.080674,-0.251,32.0164,"Jul 7, 16",0.30170026876263634
2016-07-08,32.1613,32.4392,31.9999,32.3764,17792142,17792142,0.313728,0.978,32.279,"Jul 8, 16",0.31443604504819045
2016-07-11,32.3316,32.5826,32.2957,32.4033,16515071,16515071,0.026887,0.083,32.448,"Jul 11, 16",0.31552814699935866
2016-07-12,32.4033,32.5378,32.2957,32.484,16192018,16192018,0.080674,0.249,32.4535,"Jul 12, 16",0.31880445285286274
2016-07-13,32.5198,32.6543,32.4571,32.5467,13862889,13862889,0.062744,0.193,32.5445,"Jul 13, 16",0.32134998416655175
2016-07-14,32.7081,33.1294,32.4929,33.0935,27661388,27661388,0.54678,1.68,32.9275,"Jul 14, 16",0.3435492907427105
2016-07-15,33.1383,33.3355,32.8336,32.9591,25090491,25090491,-0.134456,-0.406,33.0365,"Jul 15, 16",0.33809284084542496
2016-07-18,32.8873,33.1562,32.7619,32.8425,16914164,16914164,-0.116524,-0.354,32.8927,"Jul 18, 16",0.3333590457708454
2016-07-19,32.8694,33.0487,32.7619,32.8425,16712509,16712509,0,0,32.8525,"Jul 19, 16",0.3333590457708454
2016-07-20,33.0756,33.1025,32.8784,32.8784,12274287,12274287,0.035853,0.109,32.9649,"Jul 20, 16",0.3348165349919209
2016-07-21,32.8694,33.0039,32.735,32.9053,13212689,13212689,0.02689,0.082,32.8585,"Jul 21, 16",0.3359086369430888
2016-07-22,32.9859,33.0218,32.8784,32.9322,13481509,13481509,0.026889,0.082,32.9346,"Jul 22, 16",0.337000738894257
2016-07-25,32.9859,33.0218,32.726,32.968,12175764,12175764,0.035856,0.109,32.8734,"Jul 25, 16",0.3384541682567781
2016-07-26,33.0128,33.0487,32.8515,33.0128,12119508,12119508,0.044818,0.136,32.967,"Jul 26, 16",0.34027298488920643
2016-07-27,32.9411,33.0935,32.8515,33.0308,15064000,15064000,0.017929,0.054,32.9793,"Jul 27, 16",0.3410037594290215
2016-07-28,33.0577,33.0845,32.717,32.8694,16256954,16256954,-0.161346,-0.488,32.861,"Jul 28, 16",0.33445114772201334
2016-07-29,32.8784,33.1204,32.8515,33.0666,21513828,21513828,0.197198,0.6,33.023,"Jul 29, 16",0.3424571887915426
2016-08-01,33.1831,33.5148,33.1473,33.4431,28378613,28378613,0.376472,1.139,33.3901,"Aug 1, 16",0.35774255624934037
2016-08-02,32.9501,33.0039,32.3854,32.6184,33125741,33125741,-0.824649,-2.466,32.6639,"Aug 2, 16",0.3242609027501483
2016-08-03,32.4558,32.4919,31.6875,31.8954,42638656,42638656,-0.723048,-2.217,31.9425,"Aug 3, 16",0.294908125400911
2016-08-04,32.0852,32.1033,31.7689,31.7689,25125802,25125802,-0.126532,-0.397,31.8645,"Aug 4, 16",0.28977240432943313
2016-08-05,31.9587,32.1123,31.8321,32.031,27196405,27196405,0.262103,0.825,31.9883,"Aug 5, 16",0.30041329360085095
2016-08-08,31.8864,31.8864,31.3712,31.57,30540494,30540494,-0.460941,-1.439,31.5408,"Aug 8, 16",0.2816973456644771
2016-08-09,31.6242,31.8999,31.5429,31.7056,17129391,17129391,0.13557,0.429,31.7506,"Aug 9, 16",0.28720251386441703
2016-08-10,31.7869,31.796,31.5519,31.7508,14124597,14124597,0.045191,0.143,31.6788,"Aug 10, 16",0.2890375699310637
2016-08-11,31.7508,31.8864,31.7237,31.7689,13384075,13384075,0.018077,0.057,31.8081,"Aug 11, 16",0.28977240432943313
2016-08-12,31.7056,31.7327,31.4073,31.6152,15029166,15029166,-0.153647,-0.484,31.5544,"Aug 12, 16",0.28353240173112376
2016-08-15,31.6785,31.7869,31.57,31.7327,12354034,12354034,0.117494,0.372,31.6954,"Aug 15, 16",0.28830273553269414
2016-08-16,31.5791,31.7056,31.4254,31.4435,15127343,15127343,-0.289219,-0.911,31.5558,"Aug 16, 16",0.2765616245929992
2016-08-17,31.4073,31.7689,31.4073,31.7598,17040893,17040893,0.316335,1.006,31.6414,"Aug 17, 16",0.2894029572009711
2016-08-18,31.7598,31.9587,31.6242,31.805,16131301,16131301,0.045189,0.142,31.7381,"Aug 18, 16",0.2912380132676178
2016-08-19,31.6875,31.7417,31.4751,31.6152,19568121,19568121,-0.189799,-0.597,31.6015,"Aug 19, 16",0.28353240173112376
2016-08-22,31.4525,31.8864,31.4164,31.4887,26042442,26042442,-0.126534,-0.4,31.5794,"Aug 22, 16",0.2783966806596459
2016-08-23,31.6333,31.8773,31.5519,31.7146,16957910,16957910,0.225951,0.718,31.7513,"Aug 23, 16",0.28756790113432457
2016-08-24,31.8412,31.9767,31.4164,31.4706,22538088,22538088,-0.244027,-0.769,31.6977,"Aug 24, 16",0.2776618462612763
2016-08-25,31.4173,31.805,31.326,31.4254,18105382,18105382,-0.045192,-0.144,31.5302,"Aug 25, 16",0.27582679019462963
2016-08-26,31.4525,31.7237,31.326,31.4706,18771960,18771960,0.045192,0.144,31.4874,"Aug 26, 16",0.2776618462612763
2016-08-29,31.5791,31.7869,31.4661,31.7327,15124885,15124885,0.262104,0.833,31.6825,"Aug 29, 16",0.28830273553269414
2016-08-30,31.7327,31.796,31.4977,31.5248,14492181,14492181,-0.207876,-0.655,31.5719,"Aug 30, 16",0.2798622895978304
2016-08-31,31.5068,31.5791,31.2808,31.4525,20796612,20796612,-0.072305,-0.229,31.4197,"Aug 31, 16",0.27692701186290675
2016-09-01,31.3893,31.5791,31.2808,31.3441,15921155,15921155,-0.108457,-0.345,31.3506,"Sep 1, 16",0.27252612518979846
2016-09-02,31.4344,31.4887,31.2808,31.4254,14435849,14435849,0.081342,0.26,31.3834,"Sep 2, 16",0.27582679019462963
2016-09-06,31.5248,31.6242,31.4073,31.4254,16965863,16965863,0,0,31.5022,"Sep 6, 16",0.27582679019462963
2016-09-07,31.3802,31.5339,31.3441,31.4887,14815540,14815540,0.063268,0.201,31.4324,"Sep 7, 16",0.2783966806596459
2016-09-08,31.3712,31.4616,31.2898,31.3802,18231711,18231711,-0.108457,-0.344,31.3677,"Sep 8, 16",0.27399173412798294
2016-09-09,31.2266,31.2627,30.8108,30.8199,22386204,22386204,-0.560361,-1.786,30.9974,"Sep 9, 16",0.2512443466469629
2016-09-12,30.7295,31.3893,30.6752,31.317,19423820,19423820,0.497094,1.613,31.1081,"Sep 12, 16",0.27142590352152135
2016-09-13,31.1272,31.1272,30.5939,30.7656,20757597,20757597,-0.551323,-1.76,30.7875,"Sep 13, 16",0.24903984345185415
2016-09-14,30.8379,31.0458,30.6029,30.6752,18904147,18904147,-0.090381,-0.294,30.7776,"Sep 14, 16",0.2453697313185609
2016-09-15,30.6301,31.0277,30.3228,30.856,20852944,20852944,0.180762,0.589,30.7223,"Sep 15, 16",0.2527099555851475
2016-09-16,30.9012,30.9283,30.5758,30.6752,25615509,25615509,-0.180762,-0.586,30.7413,"Sep 16, 16",0.2453697313185609
2016-09-19,30.7204,30.7566,30.3589,30.4131,17542252,17542252,-0.262104,-0.854,30.5341,"Sep 19, 16",0.23472884204714312
2016-09-20,30.5849,30.6752,30.368,30.5578,14113245,14113245,0.144609,0.475,30.5675,"Sep 20, 16",0.2406034573755451
2016-09-21,30.6391,31.0277,30.4945,30.9825,15557394,15557394,0.424791,1.39,30.754,"Sep 21, 16",0.2578456766566254
2016-09-22,31.0277,31.1181,30.7927,30.865,16737398,16737398,-0.117496,-0.379,30.9126,"Sep 22, 16",0.2530753428550549
2016-09-23,30.8741,31.0639,30.7385,30.9645,12937101,12937101,0.09942,0.322,30.9446,"Sep 23, 16",0.2571149021168103
2016-09-26,30.6572,30.7385,30.2053,30.4041,29525632,29525632,-0.560363,-1.81,30.4296,"Sep 26, 16",0.23436345477723558
2016-09-27,30.5306,30.621,30.2595,30.5758,15610585,15610585,0.171725,0.565,30.4978,"Sep 27, 16",0.24133423191536013
2016-09-28,30.5939,30.7295,30.4493,30.7204,14307758,14307758,0.14461,0.473,30.6135,"Sep 28, 16",0.2472047873852076
2016-09-29,30.6752,30.7927,30.0968,30.1149,25043991,25043991,-0.605552,-1.971,30.322,"Sep 29, 16",0.22262234383754068
2016-09-30,30.2233,30.7476,30.1872,30.612,28593974,28593974,0.497094,1.651,30.6144,"Sep 30, 16",0.24280390071209915
2016-10-03,30.4854,30.4854,30.1691,30.4403,17895999,17895999,-0.171725,-0.561,30.3552,"Oct 3, 16",0.23583312357397473
2016-10-04,30.377,30.6436,30.2866,30.4764,20901129,20901129,0.036155,0.119,30.4663,"Oct 4, 16",0.23729873251215938
2016-10-05,30.4854,30.7114,30.4403,30.6391,13945331,13945331,0.162685,0.534,30.6205,"Oct 5, 16",0.24390412238037626
2016-10-06,30.5306,30.5487,30.2505,30.4131,15948590,15948590,-0.225953,-0.737,30.3709,"Oct 6, 16",0.23472884204714312
2016-10-07,30.4583,30.7295,30.2053,30.3318,14819706,14819706,-0.081343,-0.267,30.328,"Oct 7, 16",0.23142817704231192
2016-10-10,30.4131,30.5849,30.3408,30.377,16383660,16383660,0.045191,0.149,30.453,"Oct 10, 16",0.23326323310895847
2016-10-11,30.3318,30.3408,29.7714,29.9432,17332125,17332125,-0.433829,-1.428,29.9867,"Oct 11, 16",0.21565156669941626
2016-10-12,29.9522,30.0471,29.7714,29.8889,15138764,15138764,-0.054229,-0.181,29.9088,"Oct 12, 16",0.21344706350430753
2016-10-13,29.437,29.7353,29.3918,29.6088,24182290,24182290,-0.280179,-0.937,29.5984,"Oct 13, 16",0.20207539969307467
2016-10-14,29.5816,29.7353,29.5184,29.5184,15569339,15569339,-0.090381,-0.305,29.5955,"Oct 14, 16",0.19840528755978143
2016-10-17,29.4461,29.5636,29.3557,29.3738,16923468,16923468,-0.144608,-0.49,29.427,"Oct 17, 16",0.192534732089934
2016-10-18,29.5907,29.7073,29.4732,29.5455,14823626,14823626,0.171721,0.585,29.6044,"Oct 18, 16",0.19950550922805854
2016-10-19,29.5997,29.6856,29.3647,29.4641,16363791,16363791,-0.081342,-0.275,29.4798,"Oct 19, 16",0.1962007843646727
2016-10-20,29.3647,29.5862,29.3647,29.4099,19292363,19292363,-0.054227,-0.184,29.483,"Oct 20, 16",0.19400034102811864
2016-10-21,29.3015,29.3286,29.0845,29.0845,18834961,18834961,-0.325372,-1.106,29.1768,"Oct 21, 16",0.18078956129168458
2016-10-24,29.193,29.2472,28.9671,29.0394,19586374,19586374,-0.045192,-0.155,29.082,"Oct 24, 16",0.17895856508359254
2016-10-25,28.9399,29.2563,28.9083,29.1749,19336056,19336056,0.135574,0.467,29.1407,"Oct 25, 16",0.18445967342497793
2016-10-26,29.1749,29.4641,29.0574,29.2834,17102660,17102660,0.108457,0.372,29.2797,"Oct 26, 16",0.18886461995664075
2016-10-27,29.4461,29.6539,29.2563,29.3557,18253037,18253037,0.072303,0.247,29.4284,"Oct 27, 16",0.1917998976915644
2016-10-28,29.3918,29.428,28.8134,28.8586,28508651,28508651,-0.497094,-1.693,28.9682,"Oct 28, 16",0.17161834081700594
2016-10-31,28.958,28.958,28.5694,28.6598,35949424,35949424,-0.198836,-0.689,28.6874,"Oct 31, 16",0.16354734201060442
2016-11-01,27.9638,28.6688,27.7921,28.0813,54350118,54350118,-0.57844,-2.018,28.132,"Nov 1, 16",0.14006106027266008
2016-11-02,28.009,28.0542,27.4396,27.6836,36084519,36084519,-0.397674,-1.416,27.7561,"Nov 2, 16",0.12391500280130237
2016-11-03,27.7469,27.7469,26.9606,27.0148,36329216,36329216,-0.66882,-2.416,27.2939,"Nov 3, 16",0.09676266878861947
2016-11-04,27.0329,27.4487,27.0239,27.1142,35028231,35028231,0.099421,0.368,27.1835,"Nov 4, 16",0.10079816819182023
2016-11-07,27.3221,27.5119,27.1865,27.4577,30877493,30877493,0.343446,1.267,27.3917,"Nov 7, 16",0.11474378232662373
2016-11-08,27.5033,27.7954,27.3482,27.3847,35451303,35451303,-0.073022,-0.266,27.5465,"Nov 8, 16",0.1117800855818183
2016-11-09,30.1323,30.4609,28.7539,29.3198,118753768,118753768,1.9352,7.067,29.4947,"Nov 9, 16",0.19034240847048894
