date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-01-25,27.201,27.4051,26.8201,26.8473,26440976,26440976,-0.294776,-1.086,27.1009,"Jan 25, 16",0.104959028032152
2016-01-26,26.8564,27.2554,26.8564,27.1557,24754949,24754949,0.308382,1.149,27.1481,"Jan 26, 16",0.11765190084413363
2016-01-27,27.1013,27.4096,26.8836,27.0378,26384138,26384138,-0.11791,-0.434,27.124,"Jan 27, 16",0.11279946989558426
2016-01-28,27.2282,27.3734,26.9833,27.1829,22028142,22028142,0.14512,0.537,27.2008,"Jan 28, 16",0.11877137600783631
2016-01-29,27.4006,28.1443,27.3008,28.1352,38311356,38311356,0.952354,3.504,27.8023,"Jan 29, 16",0.15796535388997043
2016-02-01,27.8631,28.2259,27.7906,27.9538,19015120,19015120,-0.181402,-0.645,27.9854,"Feb 1, 16",0.15049944232027693
2016-02-02,27.6182,27.6545,26.8745,27.0287,24994282,24994282,-0.925144,-3.31,27.1393,"Feb 2, 16",0.11242493960184549
2016-02-03,27.1934,27.1934,26.0954,26.8457,44660057,44660057,-0.182992,-0.677,26.5914,"Feb 3, 16",0.1048931765519342
2016-02-04,26.6627,27.3398,26.6352,27.2391,29257839,29257839,0.393444,1.466,27.0647,"Feb 4, 16",0.12108440925048669
2016-02-05,27.0653,27.23,26.4523,26.5712,27957541,27957541,-0.66794,-2.452,26.7561,"Feb 5, 16",0.09359553197706724
2016-02-08,26.2967,26.5163,25.8941,26.3699,28725928,28725928,-0.201296,-0.758,26.2019,"Feb 8, 16",0.08531059262216482
2016-02-09,26.068,26.6673,25.9948,26.3608,22902625,22902625,-0.009151,-0.035,26.3183,"Feb 9, 16",0.08493606232842606
2016-02-10,26.4248,26.5346,25.7935,25.8301,27267783,27267783,-0.530692,-2.013,26.095,"Feb 10, 16",0.06309394948368328
2016-02-11,25.4641,25.9948,25.3268,25.8209,28450212,28450212,-0.00915,-0.035,25.7153,"Feb 11, 16",0.06271530347243093
2016-02-12,26.1412,26.2555,25.7477,26.2052,19698998,19698998,0.384294,1.488,26.0805,"Feb 12, 16",0.07853200587724465
2016-02-16,26.3059,26.4889,25.949,26.3333,30705228,30705228,0.128098,0.489,26.2151,"Feb 16, 16",0.08380424001218256
2016-02-17,26.4065,27.1018,26.2876,26.9646,27691728,27691728,0.63134,2.397,26.8176,"Feb 17, 16",0.10978676467561974
2016-02-18,27.0195,27.23,26.8823,26.9189,20623257,20623257,-0.045749,-0.17,27.064,"Feb 18, 16",0.10790588177189872
2016-02-19,26.7176,26.8365,26.2693,26.2693,42056701,42056701,-0.649638,-2.413,26.5294,"Feb 19, 16",0.08117018080347041
2016-02-22,26.6352,27.0287,26.5346,26.8548,23893145,23893145,0.585591,2.229,26.8544,"Feb 22, 16",0.10526770684567296
2016-02-23,26.8091,26.8503,26.1686,26.3516,26638208,26638208,-0.503243,-1.874,26.4006,"Feb 23, 16",0.08455741631717369
2016-02-24,26.0954,26.8091,25.9627,26.7084,21593601,21593601,0.356845,1.354,26.4072,"Feb 24, 16",0.09924229640574392
2016-02-25,26.8274,27.1019,26.4889,27.1019,17571439,17571439,0.393444,1.473,26.8648,"Feb 25, 16",0.11543764482181001
2016-02-26,27.3398,27.5228,27.1751,27.2666,19902219,19902219,0.164697,0.608,27.3376,"Feb 26, 16",0.12221623156673019
2016-02-29,27.1934,27.5777,27.0653,27.0744,22903077,22903077,-0.192148,-0.705,27.2558,"Feb 29, 16",0.11430582250556652
2016-03-01,27.3855,27.9345,27.2208,27.7881,25502568,25502568,0.713689,2.636,27.6745,"Mar 1, 16",0.14367969840022057
2016-03-02,27.7241,28.2456,27.5594,27.9437,23779774,23779774,0.155548,0.56,27.9557,"Mar 2, 16",0.150083754851402
2016-03-03,28.4835,28.6848,27.9437,27.9803,25625212,25625212,0.036601,0.131,28.1459,"Mar 3, 16",0.15159010746138424
2016-03-04,27.9071,28.2365,27.4953,28.026,20356845,20356845,0.045749,0.164,27.9276,"Mar 4, 16",0.15347099036510528
2016-03-07,27.9894,28.4744,27.9071,28.3097,18879949,18879949,0.283648,1.012,28.2418,"Mar 7, 16",0.16514728095122458
2016-03-08,28.209,28.2548,27.7973,27.962,19104928,19104928,-0.347699,-1.228,28.0552,"Mar 8, 16",0.15083693115639313
2016-03-09,28.209,28.4012,28.0626,28.2411,14707806,14707806,0.279073,0.998,28.2272,"Mar 9, 16",0.16232389873688624
2016-03-10,28.4927,28.7306,27.7973,28.5933,29584840,29584840,0.35227,1.247,28.3344,"Mar 10, 16",0.1768194558198303
2016-03-11,28.9776,29.0874,28.8495,29.06,22811232,22811232,0.466641,1.632,29.009,"Mar 11, 16",0.19602750945586092
2016-03-14,28.9685,28.9959,28.6391,28.758,17438583,17438583,-0.301945,-1.039,28.8379,"Mar 14, 16",0.18359804256475049
2016-03-15,28.6757,28.9593,28.4195,28.9593,16927746,16927746,0.201296,0.7,28.7253,"Mar 15, 16",0.1918829819196529
2016-03-16,28.8129,29.092,28.5201,28.9959,26298416,26298416,0.036602,0.126,28.8179,"Mar 16, 16",0.19338933452963517
2016-03-17,29.06,29.4351,29.0051,29.2613,22865286,22865286,0.265345,0.915,29.2773,"Mar 17, 16",0.20431244881076335
2016-03-18,29.426,29.9109,29.3345,29.9017,49934246,49934246,0.640489,2.189,29.7345,"Mar 18, 16",0.23066950376793943
2016-03-21,29.49,29.6639,29.2338,29.5907,21760871,21760871,-0.311093,-1.04,29.4741,"Mar 21, 16",0.2178696223006037
2016-03-22,29.426,29.7005,29.2338,29.5724,22200449,22200449,-0.018299,-0.062,29.5526,"Mar 22, 16",0.21711644599561256
2016-03-23,29.7096,29.7096,29.2613,29.2796,18765319,18765319,-0.292796,-0.99,29.3467,"Mar 23, 16",0.20506562511575446
2016-03-24,29.1606,29.2338,29.0052,29.1698,14211908,14211908,-0.109798,-0.375,29.1555,"Mar 24, 16",0.2005465672858077
2016-03-28,29.1606,29.2796,28.9319,29.1881,11433018,11433018,0.018299,0.063,29.1637,"Mar 28, 16",0.20129974359079883
2016-03-29,29.2155,29.6822,29.0297,29.6273,15313190,15313190,0.439193,1.505,29.4582,"Mar 29, 16",0.21937597491058608
2016-03-30,29.6913,29.9658,29.544,29.9292,16598019,16598019,0.301946,1.019,29.8532,"Mar 30, 16",0.23180132608418294
2016-03-31,29.7645,29.8835,29.5678,29.5998,17879995,17879995,-0.329396,-1.101,29.6906,"Mar 31, 16",0.21824415259434246
2016-04-01,29.5266,29.7096,29.3711,29.6913,18049694,18049694,0.091497,0.309,29.5959,"Apr 1, 16",0.2220100341192981
2016-04-04,29.4626,29.6273,29.0417,29.2796,21581634,21581634,-0.411741,-1.387,29.2885,"Apr 4, 16",0.20506562511575446
2016-04-05,29.1789,29.3894,29.0234,29.1881,20080011,20080011,-0.091499,-0.313,29.2002,"Apr 5, 16",0.20129974359079883
2016-04-06,29.2521,29.49,29.0691,29.3528,15740607,15740607,0.164696,0.564,29.2623,"Apr 6, 16",0.208078330335719
2016-04-07,29.1789,29.1881,28.6848,28.8678,23738226,23738226,-0.484943,-1.652,28.8272,"Apr 7, 16",0.18811710039469726
2016-04-08,29.06,29.2979,28.8038,28.941,17031882,17031882,0.073199,0.254,29.018,"Apr 8, 16",0.19112980561466178
2016-04-11,29.1881,29.5907,28.9685,28.9776,19707683,19707683,0.0366,0.126,29.2633,"Apr 11, 16",0.19263615822464403
2016-04-12,29.1698,29.2247,28.7123,29.1515,16774210,16774210,0.173848,0.6,29.0518,"Apr 12, 16",0.19979339098081655
2016-04-13,29.2521,29.4443,29.2338,29.3985,19968076,19968076,0.247046,0.847,29.3612,"Apr 13, 16",0.20995921323944003
2016-04-14,29.0783,29.1743,28.8678,29.0966,21620893,21620893,-0.301944,-1.027,29.0601,"Apr 14, 16",0.19753386206584317
2016-04-15,29.0874,29.1743,28.7123,28.7855,28782769,28782769,-0.311097,-1.069,28.9508,"Apr 15, 16",0.18472986488099397
2016-04-18,28.758,29.0234,28.7123,28.9593,21566599,21566599,0.173846,0.604,28.9071,"Apr 18, 16",0.1918829819196529
2016-04-19,29.0051,29.1057,28.7306,28.9136,33619314,33619314,-0.045748,-0.158,28.9012,"Apr 19, 16",0.19000209901593187
2016-04-20,28.6574,29.5175,28.5933,29.2796,57629791,57629791,0.365996,1.266,29.2201,"Apr 20, 16",0.20506562511575446
2016-04-21,29.2247,29.3345,29.1057,29.2521,28431358,28431358,-0.027452,-0.094,29.2436,"Apr 21, 16",0.20393380279951098
2016-04-22,29.0417,29.1515,28.5659,28.9502,29625641,29625641,-0.301945,-1.032,28.8639,"Apr 22, 16",0.19150845162591415
2016-04-25,28.694,28.8221,28.543,28.7214,19315711,19315711,-0.228746,-0.79,28.6828,"Apr 25, 16",0.1820916899547682
2016-04-26,28.7214,29.0051,28.5201,28.7306,20976362,20976362,0.009151,0.032,28.7089,"Apr 26, 16",0.18247033596602058
2016-04-27,28.5933,29.0966,28.5384,29.0508,20006239,20006239,0.320245,1.115,28.8699,"Apr 27, 16",0.19564886344460855
2016-04-28,28.7763,29.0142,28.392,28.4652,25146389,25146389,-0.585591,-2.016,28.7152,"Apr 28, 16",0.1715472216848924
2016-04-29,28.2365,28.2456,27.5411,27.7058,36443747,36443747,-0.759441,-2.668,27.7651,"Apr 29, 16",0.1402924628865173
2016-05-02,27.8613,28.0809,27.779,28.0077,21086632,21086632,0.301948,1.09,27.9287,"May 2, 16",0.15271781406011414
2016-05-03,27.8247,27.962,27.5319,27.779,27111147,27111147,-0.228748,-0.817,27.7118,"May 3, 16",0.14330516810648183
2016-05-04,27.8436,27.8805,27.4098,27.5483,23278779,23278779,-0.230721,-0.831,27.5913,"May 4, 16",0.1338102078025773
2016-05-05,27.5667,27.7052,27.456,27.5944,23393270,23393270,0.046145,0.168,27.572,"May 5, 16",0.13570755357635272
2016-05-06,27.3268,27.7882,27.2437,27.7236,19632199,19632199,0.129207,0.468,27.5657,"May 6, 16",0.1410250606039404
2016-05-09,27.7605,27.8436,27.4652,27.5021,16888275,16888275,-0.221496,-0.799,27.5669,"May 9, 16",0.1319087463112881
2016-05-10,27.6867,27.8528,27.5206,27.8159,17013816,17013816,0.313784,1.141,27.7017,"May 10, 16",0.1448238678690049
2016-05-11,27.8344,27.9128,27.659,27.7421,15754233,15754233,-0.073833,-0.265,27.7625,"May 11, 16",0.14178646834395875
2016-05-12,27.7882,27.9082,27.2899,27.4652,20826694,20826694,-0.276866,-0.998,27.5303,"May 12, 16",0.13039004654876504
2016-05-13,27.5575,27.8713,27.539,27.6036,19999591,19999591,0.138434,0.504,27.6688,"May 13, 16",0.1360861995876051
2016-05-16,27.5944,28.2035,27.5759,28.0466,21826072,21826072,0.442989,1.605,28.0214,"May 16, 16",0.15431882817290957
2016-05-17,28.2127,28.2127,27.5575,27.6682,25709903,25709903,-0.378387,-1.349,27.8047,"May 17, 16",0.13874495310139887
2016-05-18,27.7144,27.9174,27.4837,27.6775,22469947,22469947,0.009228,0.033,27.718,"May 18, 16",0.13912771483016484
2016-05-19,27.4744,27.6221,27.2253,27.3452,21740870,21740870,-0.332239,-1.2,27.3669,"May 19, 16",0.1254511855324297
2016-05-20,27.4375,28.0374,27.4098,27.8251,22777251,22777251,0.479901,1.755,27.8034,"May 20, 16",0.14520251388025726
2016-05-23,27.899,28.132,27.8067,27.899,20881905,20881905,0.073833,0.265,27.9744,"May 23, 16",0.14824402912281714
2016-05-24,28.1481,28.7203,28.102,28.665,23699229,23699229,0.765999,2.746,28.5689,"May 24, 16",0.17977042527709064
2016-05-25,28.7942,29.1356,28.748,28.9695,18423836,18423836,0.304555,1.062,28.9773,"May 25, 16",0.19230278510604146
2016-05-26,29.0618,29.191,28.9787,29.0618,12692300,12692300,0.092287,0.319,29.0956,"May 26, 16",0.19610159237110605
2016-05-27,29.1633,29.2095,29.0249,29.1356,13341296,13341296,0.073832,0.254,29.1025,"May 27, 16",0.1991389918961522
2016-05-31,29.0803,29.2095,28.8957,29.1541,23040218,23040218,0.018454,0.063,29.0508,"May 31, 16",0.19990039963617054
2016-06-01,29.1818,29.2741,29.0433,29.2187,17753532,17753532,0.064605,0.222,29.1957,"Jun 1, 16",0.2025591531499643
2016-06-02,29.1264,29.311,29.0249,29.311,14140127,14140127,0.092288,0.316,29.2226,"Jun 2, 16",0.20635796041502893
2016-06-03,29.2925,29.2925,28.9741,29.1818,15777539,15777539,-0.129202,-0.441,29.1357,"Jun 3, 16",0.20104045338744125
2016-06-06,29.2002,29.3664,29.1449,29.2372,15139603,15139603,0.055372,0.19,29.2642,"Jun 6, 16",0.2033205608899828
2016-06-07,29.3018,29.5509,29.2556,29.4217,19339090,19339090,0.184579,0.631,29.4504,"Jun 7, 16",0.2109140597025983
2016-06-08,29.3479,29.5325,29.3387,29.431,12732088,12732088,0.00923,0.031,29.4683,"Jun 8, 16",0.21129682143136425
2016-06-09,29.2372,29.5325,29.2372,29.4771,11276764,11276764,0.046142,0.157,29.4058,"Jun 9, 16",0.2131941672051397
2016-06-10,29.2556,29.754,29.2095,29.5694,35749113,35749113,0.092291,0.313,29.5406,"Jun 10, 16",0.21699297447020433
2016-06-13,29.5786,29.9939,29.5694,29.6894,23004832,23004832,0.119974,0.406,29.8102,"Jun 13, 16",0.2219318354865395
2016-06-14,29.5417,29.754,29.3387,29.6617,18754277,18754277,-0.027686,-0.093,29.5502,"Jun 14, 16",0.22079178173526878
2016-06-15,29.7632,29.7724,29.1541,29.1725,23783272,23783272,-0.489133,-1.649,29.3099,"Jun 15, 16",0.20065769165867528
2016-06-16,29.0157,29.3202,28.8126,29.2464,18547853,18547853,0.073832,0.253,29.0812,"Jun 16, 16",0.20369920690123516
2016-06-17,29.2833,29.3571,29.0433,29.311,27047860,27047860,0.064601,0.221,29.2669,"Jun 17, 16",0.20635796041502893
2016-06-20,29.5971,29.9385,29.5417,29.6894,21961579,21961579,0.378386,1.291,29.7703,"Jun 20, 16",0.2219318354865395
2016-06-21,29.7724,29.8786,29.6155,29.8278,15476450,15476450,0.138433,0.466,29.7654,"Jun 21, 16",0.22762798852537955
2016-06-22,29.8093,30.1139,29.7632,29.8001,18304758,18304758,-0.027687,-0.093,29.9311,"Jun 22, 16",0.22648793477410883
2016-06-23,30.0678,30.4554,29.9949,30.4461,22048784,22048784,0.646023,2.168,30.2519,"Jun 23, 16",0.25307546991204716
2016-06-24,29.3479,29.8278,28.9787,29.1172,38094301,38094301,-1.329,-4.365,29.3035,"Jun 24, 16",0.19838169987364748
2016-06-27,28.988,28.988,28.0928,28.3512,35454030,35454030,-0.766,-2.631,28.3972,"Jun 27, 16",0.16685530371937385
2016-06-28,28.5819,28.7942,28.4342,28.7849,23693871,23693871,0.433761,1.53,28.6429,"Jun 28, 16",0.18470517057591235
2016-06-29,28.9326,29.514,28.8957,29.4679,22771058,22771058,0.682939,2.373,29.3127,"Jun 29, 16",0.21281552119388733
2016-06-30,29.5325,30.3446,29.5048,30.2708,34528919,34528919,0.802911,2.725,30.0769,"Jun 30, 16",0.24586061711068402
2016-07-01,30.1231,30.3492,29.9662,30.2246,17084570,17084570,-0.046144,-0.152,30.2088,"Jul 1, 16",0.24395915561939485
2016-07-05,29.9939,30.2062,29.9524,30.16,20107191,20107191,-0.0646,-0.214,30.0909,"Jul 5, 16",0.24130040210560108
2016-07-06,30.2708,30.4554,29.8832,30.4277,21070217,21070217,0.267636,0.887,30.2814,"Jul 6, 16",0.2523181778895424
2016-07-07,30.4185,30.963,30.4185,30.6399,26119445,26119445,0.212264,0.698,30.7157,"Jul 7, 16",0.2610517304534286
2016-07-08,31.0552,31.3783,30.9168,31.3783,23341870,23341870,0.738313,2.41,31.2824,"Jul 8, 16",0.291442188573945
2016-07-11,31.4152,31.8397,31.4152,31.729,23820667,23820667,0.350699,1.118,31.7262,"Jul 11, 16",0.30587600989418484
2016-07-12,31.8489,32.2735,31.8212,32.2458,28064113,28064113,0.516816,1.629,32.1182,"Jul 12, 16",0.3271460380045356
2016-07-13,32.3381,32.5319,32.1904,32.3104,29120904,29120904,0.064604,0.2,32.3369,"Jul 13, 16",0.32980479151832937
2016-07-14,32.4211,32.578,32.2642,32.4857,25296374,25296374,0.175349,0.543,32.4734,"Jul 14, 16",0.3370196443196925
2016-07-15,32.5411,32.5688,32.2089,32.3657,23661856,23661856,-0.119976,-0.369,32.3585,"Jul 15, 16",0.33208078330335705
2016-07-18,32.4673,32.4857,32.255,32.3473,19347177,19347177,-0.018458,-0.057,32.3517,"Jul 18, 16",0.3313234912808523
2016-07-19,32.1996,32.4488,32.1627,32.4396,20395424,20395424,0.09229,0.285,32.3605,"Jul 19, 16",0.3351222985459169
2016-07-20,32.578,33.1594,32.3565,32.9379,42994187,42994187,0.498361,1.536,32.8196,"Jul 20, 16",0.3556309189162492
2016-07-21,31.6828,31.8305,31.2491,31.6274,63708597,63708597,-1.3105,-3.979,31.4953,"Jul 21, 16",0.3016944409003544
2016-07-22,31.729,32.0243,31.6182,31.9874,33033653,33033653,0.359927,1.138,31.8448,"Jul 22, 16",0.3165110239493602
2016-07-25,31.9504,32.075,31.9043,32.0151,20277701,20277701,0.027686,0.087,31.9958,"Jul 25, 16",0.3176510777006308
2016-07-26,32.0704,32.5134,32.0243,32.3842,29644428,29644428,0.369157,1.153,32.3015,"Jul 26, 16",0.33284219104337553
2016-07-27,32.3011,32.5596,31.9597,32.1443,23601763,23601763,-0.239952,-0.741,32.2146,"Jul 27, 16",0.3229685847282186
2016-07-28,32.1443,32.1443,31.8582,32.0889,21667377,21667377,-0.055372,-0.172,32.0238,"Jul 28, 16",0.3206884772256772
2016-07-29,32.0889,32.2227,31.9366,32.1719,18171236,18171236,0.083059,0.259,32.1446,"Jul 29, 16",0.3241045227619757
2016-08-01,32.135,32.2181,31.8951,32.1627,18824409,18824409,-0.00923,-0.029,32.0492,"Aug 1, 16",0.32372587675072334
2016-08-02,32.1258,32.1812,31.6782,31.8951,20057327,20057327,-0.267638,-0.832,31.8705,"Aug 2, 16",0.3127122166842956
2016-08-03,31.7091,31.8765,31.6068,31.8486,18388764,18388764,-0.046497,-0.146,31.7574,"Aug 3, 16",0.31079840804046577
2016-08-04,31.8858,32.1926,31.8207,32.1554,16362642,16362642,0.306861,0.963,32.0785,"Aug 4, 16",0.3234254293722296
2016-08-05,32.36,32.6669,32.267,32.5274,20046211,20046211,0.371952,1.157,32.5471,"Aug 5, 16",0.33873589852286895
2016-08-08,32.453,32.7041,32.4158,32.5832,19497332,19497332,0.055796,0.172,32.575,"Aug 8, 16",0.3410324688954648
2016-08-09,32.5832,32.6948,32.3972,32.4716,12578884,12578884,-0.111586,-0.342,32.5041,"Aug 9, 16",0.33643932815027316
2016-08-10,32.546,32.546,32.081,32.1089,19579027,19579027,-0.362657,-1.117,32.173,"Aug 10, 16",0.3215116207283996
2016-08-11,32.2298,32.3042,32.0718,32.2484,16364120,16364120,0.139485,0.434,32.1727,"Aug 11, 16",0.3272530466598893
2016-08-12,32.0996,32.3228,32.0253,32.1461,15708316,15708316,-0.102288,-0.317,32.1487,"Aug 12, 16",0.32304266764346345
2016-08-15,32.267,32.6948,32.2019,32.4623,18931063,18931063,0.316161,0.984,32.5377,"Aug 15, 16",0.33605656642150705
2016-08-16,32.3321,32.7413,32.3321,32.7413,16320929,16320929,0.278963,0.859,32.5669,"Aug 16, 16",0.3475394182844867
2016-08-17,32.7041,32.7413,32.3321,32.5646,18221644,18221644,-0.176678,-0.54,32.5143,"Aug 17, 16",0.34026694543793284
2016-08-18,32.5088,32.6297,32.3135,32.5181,16085181,16085181,-0.046495,-0.143,32.4563,"Aug 18, 16",0.33835313679410284
2016-08-19,32.3972,32.7971,32.2996,32.7692,16417640,16417640,0.251072,0.772,32.6568,"Aug 19, 16",0.3486877034707845
2016-08-22,32.732,32.9644,32.6576,32.8807,14941430,14941430,0.111587,0.341,32.8537,"Aug 22, 16",0.35327672849846264
2016-08-23,33.0109,33.1876,32.825,32.9179,18316042,18316042,0.037194,0.113,32.9907,"Aug 23, 16",0.3548077754135268
2016-08-24,32.8436,32.9272,32.5646,32.6855,16343525,16343525,-0.232471,-0.706,32.7211,"Aug 24, 16",0.3452428479118906
2016-08-25,32.5925,32.7506,32.4493,32.6297,12427980,12427980,-0.055794,-0.171,32.635,"Aug 25, 16",0.3429462775392948
2016-08-26,32.6483,33.0853,32.5925,32.7878,14469924,14469924,0.158081,0.484,32.8355,"Aug 26, 16",0.34945322692831643
2016-08-29,32.9923,33.169,32.6855,33.0574,15264300,15264300,0.269667,0.822,33.0428,"Aug 29, 16",0.3605492013450165
2016-08-30,33.0946,33.2341,33.0295,33.1969,15183208,15183208,0.139483,0.422,33.1414,"Aug 30, 16",0.3662906272765062
2016-08-31,33.1225,33.3829,33.0853,33.3736,20562722,20562722,0.176679,0.532,33.2485,"Aug 31, 16",0.37356310012306004
2016-09-01,33.4666,33.5131,33.0853,33.4945,18925769,18925769,0.120885,0.362,33.3613,"Sep 1, 16",0.37853900259701784
2016-09-02,33.6711,33.7827,33.4294,33.5503,16726718,16726718,0.055791,0.167,33.5914,"Sep 2, 16",0.3808355729696136
2016-09-06,33.8292,34.0338,33.634,34.0059,22337790,22337790,0.455645,1.358,33.8773,"Sep 6, 16",0.3995867819616331
2016-09-07,34.0803,34.0803,33.8292,33.9036,18495645,18495645,-0.102287,-0.301,33.9113,"Sep 7, 16",0.3953764029452073
2016-09-08,33.8013,34.0245,33.5875,33.885,20356511,20356511,-0.018597,-0.055,33.8444,"Sep 8, 16",0.39461087948767537
2016-09-09,33.5689,33.8385,32.9551,32.9551,29457900,29457900,-0.929886,-2.744,33.3234,"Sep 9, 16",0.3563388223285907
2016-09-12,32.7227,33.5875,32.6055,33.5503,22796599,22796599,0.595125,1.806,33.235,"Sep 12, 16",0.3808355729696136
2016-09-13,33.2434,33.3643,32.8436,33.1132,23591345,23591345,-0.437047,-1.303,33.0826,"Sep 13, 16",0.36284577171761234
2016-09-14,33.0202,33.3038,32.9133,33.1225,14127224,14127224,0.009301,0.028,33.1181,"Sep 14, 16",0.36322853344637845
2016-09-15,33.2341,34.0803,33.0481,33.9966,24585103,24585103,0.874091,2.639,33.799,"Sep 15, 16",0.39920402023286733
2016-09-16,35.0753,35.3821,34.6382,35.0288,74577899,74577899,1.0322,3.036,34.9635,"Sep 16, 16",0.4416864564083778
2016-09-19,35.0474,35.3542,34.4894,34.5545,30531708,30531708,-0.474241,-1.354,34.8027,"Sep 19, 16",0.4221656082413126
2016-09-20,34.7963,34.8056,34.35,34.5359,24796900,24796900,-0.018597,-0.054,34.5475,"Sep 20, 16",0.42140008478378066
2016-09-21,34.601,34.8335,34.2757,34.8242,21233698,21233698,0.288264,0.835,34.6234,"Sep 21, 16",0.4332656983755262
2016-09-22,34.9637,35.1776,34.8149,34.9172,17013410,17013410,0.092988,0.267,34.94,"Sep 22, 16",0.43709331566318615
2016-09-23,34.8242,35.0102,34.5173,34.5824,18062474,18062474,-0.334758,-0.959,34.6747,"Sep 23, 16",0.42331389342761067
2016-09-26,34.3314,34.35,34.0338,34.0803,25518796,25518796,-0.502138,-1.452,34.14,"Sep 26, 16",0.4026488757917612
2016-09-27,34.3128,34.6103,34.0617,34.5731,22391576,22391576,0.492838,1.446,34.4016,"Sep 27, 16",0.42293113169884455
2016-09-28,34.694,34.8707,34.5452,34.8149,19020799,19020799,0.241771,0.699,34.7536,"Sep 28, 16",0.43288293664676036
2016-09-29,34.8614,34.8986,34.4058,34.7033,17674969,17674969,-0.111587,-0.321,34.7137,"Sep 29, 16",0.4282897959015684
2016-09-30,34.8428,35.2613,34.8149,35.1032,24279306,24279306,0.399852,1.152,35.117,"Sep 30, 16",0.44474855023850585
2016-10-03,35.0474,35.2892,34.8986,35.0195,14113578,14113578,-0.08369,-0.238,35.0767,"Oct 3, 16",0.441303694679612
2016-10-04,35.1218,35.2799,34.7126,34.9079,14393109,14393109,-0.111587,-0.319,34.9646,"Oct 4, 16",0.43671055393442004
2016-10-05,35.1032,35.6239,35.0009,35.3263,22420804,22420804,0.418448,1.199,35.376,"Oct 5, 16",0.45393071601137597
2016-10-06,35.1869,35.4844,34.9404,35.4007,15171434,15171434,0.074391,0.211,35.255,"Oct 6, 16",0.4569928098415037
2016-10-07,35.41,35.5402,35.1311,35.4286,16942539,16942539,0.027897,0.079,35.3723,"Oct 7, 16",0.45814109502780176
2016-10-10,35.5681,35.6704,35.2427,35.3542,14954297,14954297,-0.07439,-0.21,35.4059,"Oct 10, 16",0.45507900119767375
2016-10-11,35.252,35.3356,34.2393,34.6568,27650460,27650460,-0.697415,-1.973,34.6339,"Oct 11, 16",0.42637598725773845
2016-10-12,34.5917,34.6382,34.2291,34.5266,14053888,14053888,-0.130183,-0.376,34.4829,"Oct 12, 16",0.4210173230550149
2016-10-13,34.2663,34.5266,33.9036,34.3779,16936015,16936015,-0.148783,-0.431,34.2621,"Oct 13, 16",0.4148972511122725
2016-10-14,34.5824,35.0567,34.5499,34.8242,19123944,19123944,0.446346,1.298,34.8541,"Oct 14, 16",0.4332656983755262
2016-10-17,34.9172,35.0717,34.6336,34.6754,15788142,15788142,-0.148781,-0.427,34.7623,"Oct 17, 16",0.4271415107152707
2016-10-18,35.3078,35.3821,34.8986,35.1032,42907753,42907753,0.427747,1.234,35.1703,"Oct 18, 16",0.44474855023850585
2016-10-19,33.541,33.5596,32.7599,33.0202,75229016,75229016,-2.0829,-5.934,33.0885,"Oct 19, 16",0.3590181544299526
2016-10-20,32.9272,33.169,32.639,32.9458,25669479,25669479,-0.074392,-0.225,32.9285,"Oct 20, 16",0.3559560605998246
2016-10-21,32.7413,32.9179,32.3693,32.6855,20813248,20813248,-0.260367,-0.79,32.7115,"Oct 21, 16",0.3452428479118906
2016-10-24,32.9458,33.0016,32.6483,32.7878,21524741,21524741,0.102287,0.313,32.7742,"Oct 24, 16",0.34945322692831643
2016-10-25,32.6762,32.7785,32.5553,32.639,17860312,17860312,-0.148781,-0.454,32.6315,"Oct 25, 16",0.3433290392680609
2016-10-26,32.5832,32.7366,32.3042,32.4716,19977604,19977604,-0.167379,-0.513,32.5162,"Oct 26, 16",0.33643932815027316
2016-10-27,32.639,32.7599,32.3135,32.3693,14634685,14634685,-0.102288,-0.315,32.4971,"Oct 27, 16",0.3322289491338473
2016-10-28,32.4251,32.7041,32.2763,32.3042,22296428,22296428,-0.065093,-0.201,32.426,"Oct 28, 16",0.3295496170324854
2016-10-31,32.4716,32.6204,32.3972,32.4251,19188602,19188602,0.120887,0.374,32.4895,"Oct 31, 16",0.33452551950644316
2016-11-01,32.453,32.6948,31.8672,32.0996,25368222,25368222,-0.325461,-1.004,32.134,"Nov 1, 16",0.3211288589996338
2016-11-02,32.174,32.453,32.0532,32.174,21416408,21416408,0.074392,0.232,32.2567,"Nov 2, 16",0.3241909528297615
2016-11-03,32.2771,32.3427,31.7337,31.7899,19400032,19400032,-0.384156,-1.194,31.9208,"Nov 3, 16",0.308382481859975
2016-11-04,31.4151,31.7899,31.312,31.4901,21914746,21914746,-0.299816,-0.943,31.6046,"Nov 4, 16",0.2960435607541641
2016-11-07,32.0803,32.5582,31.996,32.5019,19296598,19296598,1.0119,3.213,32.3381,"Nov 7, 16",0.3376863905568977
2016-11-08,32.4176,32.7455,32.3146,32.5488,14833126,14833126,0.046848,0.144,32.5516,"Nov 8, 16",0.33961666207078206
2016-11-09,31.9773,32.6519,31.5463,32.5582,25999427,25999427,0.009367,0.029,32.3305,"Nov 9, 16",0.34000353951706164
2016-11-10,32.7455,32.7455,31.8789,32.3239,28250229,28250229,-0.23423,-0.719,32.3646,"Nov 10, 16",0.33036041338266714
